Callsign,Code,Number,AirlineCode,AirportCodes
CHH6203,CHH,6203,CHH,ZUCK-ZSNB
CHH6204,CHH,6204,CHH,ZSNB-ZUCK
CHH6209,CHH,6209,CHH,ZBAA-ZLXN
CHH6214,CHH,6214,CHH,ZGGG-ZJHK
CHH6215,CHH,6215,CHH,ZGSZ-ZGCJ-ZUTF
CHH6216,CHH,6216,CHH,ZUTF-ZGCJ-ZGSZ
CHH6220,CHH,6220,CHH,ZBMZ-ZBAA
CHH6223,CHH,6223,CHH,ZGSZ-ZLLL
CHH6225,CHH,6225,CHH,ZSPD-ZGSZ
CHH6226,CHH,6226,CHH,ZGSZ-ZSPD
CHH6227,CHH,6227,CHH,ZGGG-ZSOF
CHH6228,CHH,6228,CHH,ZSOF-ZGGG
CHH6232,CHH,6232,CHH,ZSOF-ZGSZ
CHH6238,CHH,6238,CHH,ZYTX-ZHHH-ZGSZ
CHH6240,CHH,6240,CHH,ZYHB-ZSOF-ZJSY
CHH6241,CHH,6241,CHH,ZLXY-ZSPD
CHH6242,CHH,6242,CHH,ZSPD-ZLXY
CHH6244,CHH,6244,CHH,ZBYN-ZGHA
CHH6259,CHH,6259,CHH,ZGGG-ZHCC
CHH6260,CHH,6260,CHH,ZHCC-ZGGG
CHH6266,CHH,6266,CHH,ZBYN-ZGGG
CHH6267,CHH,6267,CHH,ZSHC-ZHCC
CHH6275,CHH,6275,CHH,ZJHK-ZGGG
CHH6276,CHH,6276,CHH,ZGGG-ZJHK
CHH6282,CHH,6282,CHH,ZUGY-ZGSZ
CHH6283,CHH,6283,CHH,ZSPD-ZJSY
CHH6284,CHH,6284,CHH,ZJSY-ZSPD
CHH6285,CHH,6285,CHH,ZJHK-ZGSZ
CHH6286,CHH,6286,CHH,ZGSZ-ZJHK
CHH6287,CHH,6287,CHH,ZJSY-ZGSZ
CHH6293,CHH,6293,CHH,ZJSY-ZSFZ
CHH6295,CHH,6295,CHH,ZSPD-ZGHA
CHH6296,CHH,6296,CHH,ZGHA-ZSPD
CHH6297,CHH,6297,CHH,ZBAA-ZJSY
CHH6298,CHH,6298,CHH,ZJSY-ZBAA
CHH6299,CHH,6299,CHH,ZGGG-ZUCK
CHH6300,CHH,6300,CHH,ZUCK-ZGGG
CHH6305,CHH,6305,CHH,ZGGG-ZLLL
CHH6306,CHH,6306,CHH,ZLLL-ZGGG
CHH6307,CHH,6307,CHH,ZGGG-ZHCC
CHH6308,CHH,6308,CHH,ZHCC-ZGGG
CHH6329,CHH,6329,CHH,ZBAA-ZHJZ
CHH6345,CHH,6345,CHH,ZJHK-ZBAA
CHH6467,CHH,6467,CHH,ZBAA-ZGGG
CHH7001,CHH,7001,CHH,ZJHK-ZGGG
CHH7002,CHH,7002,CHH,ZGGG-ZJHK
CHH7003,CHH,7003,CHH,ZJHK-ZGGG
CHH7004,CHH,7004,CHH,ZGGG-ZJHK
CHH7005,CHH,7005,CHH,ZJHK-ZGGG
CHH7006,CHH,7006,CHH,ZGGG-ZJHK
CHH7007,CHH,7007,CHH,ZJHK-ZGGG
CHH7008,CHH,7008,CHH,ZGGG-ZJHK
CHH7009,CHH,7009,CHH,ZJHK-ZGGG
CHH701,CHH,701,CHH,ZSPD-CYVR
CHH7010,CHH,7010,CHH,ZGGG-ZJHK
CHH7011,CHH,7011,CHH,ZJHK-ZGGG
CHH7012,CHH,7012,CHH,ZGGG-ZJHK
CHH7013,CHH,7013,CHH,ZJHK-ZGGG
CHH7014,CHH,7014,CHH,ZGGG-ZJHK
CHH7015,CHH,7015,CHH,ZJHK-ZGSZ
CHH7016,CHH,7016,CHH,ZGSZ-ZJHK
CHH7017,CHH,7017,CHH,ZJHK-ZGSD
CHH7018,CHH,7018,CHH,ZGSD-ZJHK
CHH7019,CHH,7019,CHH,ZJHK-ZGSD
CHH702,CHH,702,CHH,CYVR-ZSPD
CHH7020,CHH,7020,CHH,ZGSD-ZJHK
CHH7021,CHH,7021,CHH,ZJHK-ZGSZ
CHH7022,CHH,7022,CHH,ZGSZ-ZJHK
CHH7023,CHH,7023,CHH,ZJHK-ZGSZ
CHH7024,CHH,7024,CHH,ZGSZ-ZJHK
CHH7025,CHH,7025,CHH,ZJHK-ZGSZ
CHH7026,CHH,7026,CHH,ZGSZ-ZJHK
CHH7027,CHH,7027,CHH,ZJHK-ZGSZ
CHH7028,CHH,7028,CHH,ZGSZ-ZJHK
CHH7029,CHH,7029,CHH,ZJHK-ZUUU
CHH703,CHH,703,CHH,ZJHK-VHHH
CHH7030,CHH,7030,CHH,ZUUU-ZJHK
CHH7031,CHH,7031,CHH,ZGGG-ZSWF-ZYTX
CHH7032,CHH,7032,CHH,ZYTX-ZSWF-ZGGG
CHH7033,CHH,7033,CHH,ZGGG-ZUTR
CHH7034,CHH,7034,CHH,ZSWF-ZGGG
CHH7035,CHH,7035,CHH,ZGGG-ZUCK
CHH7036,CHH,7036,CHH,ZUCK-ZGGG
CHH7038,CHH,7038,CHH,ZUCK-ZGGG
CHH7039,CHH,7039,CHH,ZGGG-ZUCK
CHH704,CHH,704,CHH,VHHH-ZJHK
CHH7040,CHH,7040,CHH,ZUCK-ZGGG
CHH7041,CHH,7041,CHH,ZJHK-ZSJN
CHH7042,CHH,7042,CHH,ZUCK-ZGGG
CHH7043,CHH,7043,CHH,ZJHK-ZGSZ-ZBHH
CHH7044,CHH,7044,CHH,ZSJN-ZGZJ-ZJHK
CHH7045,CHH,7045,CHH,ZJHK-ZGSD-ZBYN
CHH7046,CHH,7046,CHH,ZBYN-ZGSD-ZJHK
CHH7047,CHH,7047,CHH,ZJHK-ZSAM-ZYTX
CHH7048,CHH,7048,CHH,ZYTX-ZSAM-ZJHK
CHH7049,CHH,7049,CHH,ZYTL-ZJSY
CHH7050,CHH,7050,CHH,ZJSY-ZYTL
CHH7051,CHH,7051,CHH,ZJHK-ZSHC
CHH7052,CHH,7052,CHH,ZSHC-ZJHK
CHH7053,CHH,7053,CHH,ZJHK-ZSHC
CHH7054,CHH,7054,CHH,ZSHC-ZJHK
CHH7055,CHH,7055,CHH,ZJHK-ZSHC
CHH7056,CHH,7056,CHH,ZSHC-ZJHK
CHH7057,CHH,7057,CHH,ZJHK-ZGHY-ZSHC
CHH7058,CHH,7058,CHH,ZSHC-ZGHY-ZJHK
CHH7059,CHH,7059,CHH,ZGSZ-ZSCN
CHH706,CHH,706,CHH,KORD-ZUUU
CHH7060,CHH,7060,CHH,ZSCN-ZGSZ
CHH7061,CHH,7061,CHH,ZJHK-ZSHC
CHH7062,CHH,7062,CHH,ZGSD-ZJHK
CHH7063,CHH,7063,CHH,ZJHK-ZHHH-ZSDY
CHH7064,CHH,7064,CHH,ZYTL-ZBYN
CHH7065,CHH,7065,CHH,ZGSZ-ZSXZ
CHH7066,CHH,7066,CHH,ZSXZ-ZGSZ
CHH7067,CHH,7067,CHH,ZGSZ-ZSXZ
