Callsign,Code,Number,AirlineCode,AirportCodes
CCA1207,CCA,1207,CCA,ZBAA-ZLXN
CCA1208,CCA,1208,CCA,ZLLL-ZBAA
CCA1209,CCA,1209,CCA,ZBAA-ZLXY
CCA121,CCA,121,CCA,ZBAA-ZKPY
CCA1210,CCA,1210,CCA,ZLXY-ZBAA
CCA1211,CCA,1211,CCA,ZBAA-ZLXY
CCA1212,CCA,1212,CCA,ZSCN-ZBAA
CCA1213,CCA,1213,CCA,ZBAA-ZLIC
CCA1214,CCA,1214,CCA,ZLIC-ZBAA
CCA1215,CCA,1215,CCA,ZLXY-ZSPD
CCA1216,CCA,1216,CCA,ZSPD-ZLXY
CCA1217,CCA,1217,CCA,ZBAA-ZLIC
CCA1218,CCA,1218,CCA,ZLIC-ZBAA
CCA1219,CCA,1219,CCA,ZBAA-ZLIC
CCA122,CCA,122,CCA,ZKPY-ZBAA
CCA1220,CCA,1220,CCA,ZLIC-ZBAA
CCA1223,CCA,1223,CCA,ZBAA-ZLXY
CCA1224,CCA,1224,CCA,ZLXY-ZBAA
CCA1225,CCA,1225,CCA,ZBAA-ZLXY-ZGKL
CCA1226,CCA,1226,CCA,ZGKL-ZBAA
CCA1227,CCA,1227,CCA,ZBAA-ZLIC
CCA1228,CCA,1228,CCA,ZLIC-ZBAA
CCA1229,CCA,1229,CCA,ZBAA-ZHSY
CCA123,CCA,123,CCA,ZBAA-RKSI
CCA1230,CCA,1230,CCA,ZLIC-ZBAA
CCA1231,CCA,1231,CCA,ZBAA-ZLXY
CCA1232,CCA,1232,CCA,ZLXY-ZBAA
CCA1234,CCA,1234,CCA,ZWYN-ZWKM-ZBAA
CCA1235,CCA,1235,CCA,ZBAA-ZLXY
CCA1236,CCA,1236,CCA,ZLXY-ZBAA
CCA1237,CCA,1237,CCA,ZBAA-ZBYC
CCA1238,CCA,1238,CCA,ZBYC-ZBAA
CCA124,CCA,124,CCA,RKSI-ZSQD-ZBAA
CCA1240,CCA,1240,CCA,ZWAK-ZLLL-ZBAA
CCA1241,CCA,1241,CCA,ZBAA-ZBYN
CCA1242,CCA,1242,CCA,ZBYN-ZBAA
CCA1244,CCA,1244,CCA,ZLDH-ZBAA
CCA1246,CCA,1246,CCA,ZLLL-ZBTJ
CCA1248,CCA,1248,CCA,ZLXY-ZBAA
CCA125,CCA,125,CCA,ZBAA-RKSI
CCA1250,CCA,1250,CCA,ZWKL-ZBAA
CCA1251,CCA,1251,CCA,ZBTJ-ZWWW
CCA1252,CCA,1252,CCA,ZWWW-ZBTJ
CCA1253,CCA,1253,CCA,ZBAA-ZWWW
CCA1254,CCA,1254,CCA,ZWWW-ZBAA
CCA1255,CCA,1255,CCA,ZBAA-ZSOF
CCA1256,CCA,1256,CCA,ZSOF-ZBAA
CCA1257,CCA,1257,CCA,ZLIC-ZSPD
CCA1258,CCA,1258,CCA,ZSPD-ZLIC
CCA1259,CCA,1259,CCA,ZBTJ-ZUGY
CCA126,CCA,126,CCA,RKSI-ZBAA
CCA1261,CCA,1261,CCA,ZBAA-ZLXN
CCA1262,CCA,1262,CCA,ZLXN-ZBAA
CCA1263,CCA,1263,CCA,ZBAA-ZLIC
CCA1264,CCA,1264,CCA,ZLIC-ZBAA
CCA1265,CCA,1265,CCA,ZBAA-ZLXN
CCA1266,CCA,1266,CCA,ZLXN-ZBAA
CCA1269,CCA,1269,CCA,ZBAA-ZLYA
CCA127,CCA,127,CCA,ZSQD-RKSI
CCA1270,CCA,1270,CCA,ZWWW-ZBAA
CCA1275,CCA,1275,CCA,ZBAA-ZWWW
CCA1276,CCA,1276,CCA,ZWWW-ZBAA
CCA1279,CCA,1279,CCA,ZBAA-ZLDH
CCA128,CCA,128,CCA,RKSI-ZSQD
CCA1280,CCA,1280,CCA,ZLDH-ZBAA
CCA1281,CCA,1281,CCA,ZBAA-ZBCF
CCA1282,CCA,1282,CCA,ZBCF-ZBAA
CCA1283,CCA,1283,CCA,ZBAA-ZBUL
CCA1284,CCA,1284,CCA,ZBUL-ZBAA
CCA1285,CCA,1285,CCA,ZBAA-ZYCY
CCA1286,CCA,1286,CCA,ZYCY-ZBAA
CCA1287,CCA,1287,CCA,ZBAA-ZLDH
CCA1288,CCA,1288,CCA,ZLDH-ZBAA
CCA1289,CCA,1289,CCA,ZBAA-ZLXY
CCA129,CCA,129,CCA,ZBAA-RKPK
CCA1290,CCA,1290,CCA,ZLXY-ZBAA
CCA1291,CCA,1291,CCA,ZBAA-ZWWW
CCA1292,CCA,1292,CCA,ZWWW-ZBAA
CCA1293,CCA,1293,CCA,ZBAA-ZWWW-ZWTN
CCA1294,CCA,1294,CCA,ZWTN-ZWWW-ZBAA
CCA1295,CCA,1295,CCA,ZBAA-ZWWW
CCA1296,CCA,1296,CCA,ZWWW-ZBAA
CCA1297,CCA,1297,CCA,ZBAA-ZWWW
CCA1298,CCA,1298,CCA,ZWWW-ZBAA
CCA12NG,CCA,12NG,CCA,LEIB-EGNT
CCA130,CCA,130,CCA,RKPK-ZBAA
CCA1300,CCA,1300,CCA,ZWHZ-ZWHM-ZBAA
CCA1301,CCA,1301,CCA,ZBAA-ZGGG
CCA1302,CCA,1302,CCA,ZGGG-ZBAA
CCA1303,CCA,1303,CCA,ZBAA-ZGSZ
CCA1304,CCA,1304,CCA,ZGSZ-ZBAA
CCA1305,CCA,1305,CCA,ZBAA-ZGSZ
CCA1306,CCA,1306,CCA,ZGSZ-ZBAA
CCA1307,CCA,1307,CCA,ZBAA-ZGSZ
CCA1308,CCA,1308,CCA,ZGSZ-ZBAA
CCA1309,CCA,1309,CCA,ZBAA-ZGGG
CCA131,CCA,131,CCA,ZBAA-RKSI
CCA1310,CCA,1310,CCA,ZGGG-ZBAA
CCA1311,CCA,1311,CCA,ZBAA-ZGKL
CCA1312,CCA,1312,CCA,ZGNN-ZBAA
CCA1313,CCA,1313,CCA,ZBAA-ZGSZ
CCA1314,CCA,1314,CCA,ZGSZ-ZBAA
CCA1315,CCA,1315,CCA,ZBAA-ZGGG
CCA1316,CCA,1316,CCA,ZGGG-ZBAA
CCA1317,CCA,1317,CCA,ZBTJ-ZGGG
CCA1318,CCA,1318,CCA,ZGGG-ZBTJ
CCA1319,CCA,1319,CCA,ZBTJ-ZGSZ
CCA132,CCA,132,CCA,RKSI-ZBAA
CCA1320,CCA,1320,CCA,ZGSZ-ZBTJ
CCA1321,CCA,1321,CCA,ZBAA-ZGGG
CCA1322,CCA,1322,CCA,ZGGG-ZBAA
CCA1323,CCA,1323,CCA,ZBAA-ZGSD
CCA1324,CCA,1324,CCA,ZGSD-ZBAA
CCA1325,CCA,1325,CCA,ZBAA-ZHCC
CCA1326,CCA,1326,CCA,ZHCC-ZBAA
CCA1327,CCA,1327,CCA,ZBAA-ZGGG
CCA1328,CCA,1328,CCA,ZGGG-ZBAA
CCA1329,CCA,1329,CCA,ZBAA-ZGGG
