Callsign,Code,Number,AirlineCode,AirportCodes
CHB6382,CHB,6382,CHB,ZGGG-ZHCC
CHB6383,CHB,6383,CHB,ZHCC-ZSQD
CHB6384,CHB,6384,CHB,ZSQD-ZHCC
CHB6388,CHB,6388,CHB,ZWKL-ZUCK
CHB6392,CHB,6392,CHB,ZULS-ZUCK
CHB6394,CHB,6394,CHB,ZSOF-ZULS
CHB6396,CHB,6396,CHB,ZBYN-ZUCK
CHB6398,CHB,6398,CHB,ZPJH-ZPPP-ZHCC
CHB6402,CHB,6402,CHB,ZPPP-ZSOF
CHB6405,CHB,6405,CHB,ZUCK-ZSNB
CHB6406,CHB,6406,CHB,ZSNB-ZUCK
CHB6413,CHB,6413,CHB,ZUCK-ZGSZ
CHB6414,CHB,6414,CHB,ZGSZ-ZUCK
CHB6415,CHB,6415,CHB,ZUCK-ZSOF
CHB6416,CHB,6416,CHB,ZSOF-ZUCK
CHB6417,CHB,6417,CHB,ZUCK-ZWKL
CHB6421,CHB,6421,CHB,ZUCK-ZGSZ
CHB6423,CHB,6423,CHB,ZWWW-ZUCK-VTSP
CHB6427,CHB,6427,CHB,ZUCK-ZGSZ
CHB6428,CHB,6428,CHB,ZGSZ-ZUCK
CHB6434,CHB,6434,CHB,ZSWZ-ZUCK
CHB6435,CHB,6435,CHB,ZUCK-ZSHC
CHB6436,CHB,6436,CHB,ZSHC-ZUCK
CHB6438,CHB,6438,CHB,ZSPD-ZUCK
CHB6444,CHB,6444,CHB,ZGNN-ZUCK
CHB6448,CHB,6448,CHB,ZYHB-ZBHD-ZGSZ
