Callsign,Code,Number,AirlineCode,AirportCodes
CHQ1294,CHQ,1294,CHQ,KMKE-KPIT
CHQ2942,CHQ,2942,CHQ,KJFK-KROC
CHQ2943,CHQ,2943,CHQ,KJFK-KBWI
CHQ2944,CHQ,2944,CHQ,KJFK-KIND
CHQ2947,CHQ,2947,CHQ,KCLE-KJFK
CHQ2948,CHQ,2948,CHQ,KJFK-KSYR
CHQ2949,CHQ,2949,CHQ,KJFK-KRIC
CHQ2950,CHQ,2950,CHQ,KJFK-KBWI
CHQ2951,CHQ,2951,CHQ,KJFK-KPHL
CHQ2952,CHQ,2952,CHQ,KJFK-KCHS
CHQ2953,CHQ,2953,CHQ,KJFK-CYUL
CHQ2954,CHQ,2954,CHQ,KJFK-KCHS
CHQ2955,CHQ,2955,CHQ,KJFK-CYUL
CHQ2956,CHQ,2956,CHQ,KJFK-CYQB
CHQ2957,CHQ,2957,CHQ,KJFK-CYUL
CHQ2958,CHQ,2958,CHQ,KJFK-KIAD
CHQ2959,CHQ,2959,CHQ,KJFK-KIAD
CHQ2960,CHQ,2960,CHQ,KJFK-KCLE
CHQ2961,CHQ,2961,CHQ,KJFK-KSYR
CHQ2962,CHQ,2962,CHQ,KJFK-KSDF
CHQ2963,CHQ,2963,CHQ,KJFK-KORF
CHQ2964,CHQ,2964,CHQ,KJFK-KROC
CHQ2965,CHQ,2965,CHQ,KJFK-KCMH
CHQ2966,CHQ,2966,CHQ,KJFK-KSYR
CHQ2967,CHQ,2967,CHQ,KJFK-CYQB
CHQ2968,CHQ,2968,CHQ,KJFK-KCMH
CHQ2969,CHQ,2969,CHQ,KJFK-KCMH
CHQ2970,CHQ,2970,CHQ,KJFK-KMVY
CHQ2971,CHQ,2971,CHQ,KJFK-KACK
CHQ2972,CHQ,2972,CHQ,KJFK-KMVY
CHQ2973,CHQ,2973,CHQ,KJFK-KRIC
CHQ2974,CHQ,2974,CHQ,KJFK-CYYG
CHQ2975,CHQ,2975,CHQ,KJFK-KACK
CHQ2976,CHQ,2976,CHQ,KJFK-CYUL
CHQ2977,CHQ,2977,CHQ,KJFK-KACK
CHQ2978,CHQ,2978,CHQ,KJFK-KBWI
CHQ2979,CHQ,2979,CHQ,KJFK-KBWI
CHQ2980,CHQ,2980,CHQ,KJFK-CYQB
CHQ2981,CHQ,2981,CHQ,KJFK-CYYZ
CHQ2982,CHQ,2982,CHQ,KJFK-KACK
CHQ2983,CHQ,2983,CHQ,KJFK-KORF
CHQ2984,CHQ,2984,CHQ,KJFK-KROC
CHQ2985,CHQ,2985,CHQ,KJFK-KPHL
CHQ2988,CHQ,2988,CHQ,KJFK-CYUL
CHQ2989,CHQ,2989,CHQ,KJFK-KORF
CHQ3539,CHQ,3539,CHQ,CYUL-KLGA
CHQ3673,CHQ,3673,CHQ,KEWR-KBGR
CHQ4975,CHQ,4975,CHQ,KBOS-KCLE
CHQ5326,CHQ,5326,CHQ,KORD-KHPN
CHQ5328,CHQ,5328,CHQ,KORD-KHPN-KORD
CHQ5329,CHQ,5329,CHQ,KHPN-KORD
CHQ5339,CHQ,5339,CHQ,KORD-KHPN-KORD
CHQ5503,CHQ,5503,CHQ,KBOS-KCLE
CHQ5507,CHQ,5507,CHQ,KCLE-KBOS
CHQ5512,CHQ,5512,CHQ,KSDF-KCLE-KBOS
CHQ5517,CHQ,5517,CHQ,KBOS-KCLE
