Callsign,Code,Number,AirlineCode,AirportCodes
CXA8094,CXA,8094,CXA,ZYHB-ZSYN-ZSAM
CXA8095,CXA,8095,CXA,ZSPD-ZYTX
CXA8096,CXA,8096,CXA,ZYTX-ZSPD
CXA8097,CXA,8097,CXA,ZSQZ-ZSQD-ZYHB
CXA8098,CXA,8098,CXA,ZYHB-ZSNJ-ZSQZ
CXA8099,CXA,8099,CXA,ZSAM-ZGSZ
CXA810,CXA,810,CXA,RJAA-ZSFZ
CXA8101,CXA,8101,CXA,ZSAM-ZBAD
CXA8102,CXA,8102,CXA,ZBAD-ZSAM
CXA8103,CXA,8103,CXA,ZSAM-ZBAA
CXA8104,CXA,8104,CXA,ZBAA-ZSQZ
CXA8105,CXA,8105,CXA,ZSAM-ZBAD
CXA8106,CXA,8106,CXA,ZBAD-ZSAM
CXA8107,CXA,8107,CXA,ZSFZ-ZBAD
CXA8108,CXA,8108,CXA,ZBAD-ZSFZ
CXA8109,CXA,8109,CXA,ZSFZ-ZBAA
CXA811,CXA,811,CXA,ZSAM-EHAM
CXA8110,CXA,8110,CXA,ZBAA-ZSFZ
CXA8111,CXA,8111,CXA,ZSAM-ZSOF-ZBYC
CXA8112,CXA,8112,CXA,ZBYC-ZSOF-ZSAM
CXA8113,CXA,8113,CXA,ZSQZ-ZBAD
CXA8114,CXA,8114,CXA,ZBAD-ZSQZ
CXA8115,CXA,8115,CXA,ZSFZ-ZBAA
CXA8116,CXA,8116,CXA,ZBAA-ZSFZ
CXA8117,CXA,8117,CXA,ZSAM-ZBAA
CXA8118,CXA,8118,CXA,ZBAD-ZSAM
CXA8119,CXA,8119,CXA,ZSFZ-ZBAD
CXA812,CXA,812,CXA,EHAM-ZSAM
CXA8120,CXA,8120,CXA,ZBAA-ZSFZ
CXA8121,CXA,8121,CXA,ZBAD-ZSWY
CXA8122,CXA,8122,CXA,ZBAA-ZSWY
CXA8124,CXA,8124,CXA,ZBHH-ZSHC
CXA8125,CXA,8125,CXA,ZSAM-ZBTJ
CXA8126,CXA,8126,CXA,ZBTJ-ZSAM
CXA8127,CXA,8127,CXA,ZSAM-ZBAD
CXA8128,CXA,8128,CXA,ZBAD-ZSAM
CXA8129,CXA,8129,CXA,ZSHC-ZBAD
CXA813,CXA,813,CXA,ZSAM-ZSHC-YMML
CXA8130,CXA,8130,CXA,ZBAD-ZSHC
CXA8131,CXA,8131,CXA,ZSQZ-ZBAD
CXA8132,CXA,8132,CXA,ZBAD-ZSQZ
CXA8133,CXA,8133,CXA,ZSAM-ZBTJ
CXA8134,CXA,8134,CXA,ZBTJ-ZSAM
CXA8135,CXA,8135,CXA,ZSFZ-ZSNJ-ZBYN
CXA8136,CXA,8136,CXA,ZBYN-ZSXZ-ZSFZ
CXA8137,CXA,8137,CXA,ZSQZ-ZGHA-ZBHH
CXA8138,CXA,8138,CXA,ZBHH-ZGHA-ZSQZ
CXA814,CXA,814,CXA,YMML-ZSHC
CXA8140,CXA,8140,CXA,ZBHH-ZSAM
CXA8141,CXA,8141,CXA,ZBAD-ZGSZ
CXA8142,CXA,8142,CXA,ZSCG-ZBAD
CXA8143,CXA,8143,CXA,ZBTJ-ZSQZ-ZJHK
CXA8144,CXA,8144,CXA,ZJHK-ZSQZ-ZBTJ
CXA8145,CXA,8145,CXA,ZBAD-ZGSZ
CXA8146,CXA,8146,CXA,ZGSD-ZSFZ-ZBTJ
CXA8147,CXA,8147,CXA,ZGHA-ZBAD
CXA8148,CXA,8148,CXA,ZBAD-ZGHA
CXA8149,CXA,8149,CXA,ZSHC-ZBAD
CXA815,CXA,815,CXA,ZSAM-RJAA
CXA8150,CXA,8150,CXA,ZBAD-ZSHC
CXA8151,CXA,8151,CXA,ZSAM-ZBYN
CXA8152,CXA,8152,CXA,ZBYN-ZSAM
CXA8153,CXA,8153,CXA,ZSAM-ZBYN
CXA8154,CXA,8154,CXA,ZBYN-ZSAM
CXA8155,CXA,8155,CXA,ZSQZ-ZHHH-ZBYN
CXA8156,CXA,8156,CXA,ZBYN-ZSNJ-ZSQZ
CXA8157,CXA,8157,CXA,ZSFZ-ZHHH-ZBHH
CXA8158,CXA,8158,CXA,ZBHH-ZHHH-ZSFZ
CXA8159,CXA,8159,CXA,ZSAM-ZSHC-ZBHH
CXA816,CXA,816,CXA,RJAA-ZSAM
CXA8160,CXA,8160,CXA,ZBHH-ZSHC-ZSAM
CXA8161,CXA,8161,CXA,ZSFZ-ZBYN
CXA8162,CXA,8162,CXA,ZBYN-ZSFZ
CXA8163,CXA,8163,CXA,ZSAM-ZBTJ
CXA8164,CXA,8164,CXA,ZBTJ-ZSAM
CXA8165,CXA,8165,CXA,ZSFZ-ZBAD
CXA8166,CXA,8166,CXA,ZBAD-ZSFZ
CXA8167,CXA,8167,CXA,ZSFZ-ZBAA
CXA8169,CXA,8169,CXA,ZSAM-ZBAA
CXA8170,CXA,8170,CXA,ZBAD-ZSAM
CXA8171,CXA,8171,CXA,ZSFZ-ZBAA
CXA8172,CXA,8172,CXA,ZBAD-ZSFZ
CXA8173,CXA,8173,CXA,ZSHC-ZBYN
CXA8174,CXA,8174,CXA,ZBYN-ZSHC
CXA8175,CXA,8175,CXA,ZSHC-ZBTJ
CXA8176,CXA,8176,CXA,ZBTJ-ZSHC
CXA8177,CXA,8177,CXA,ZBAD-ZSPD
CXA8178,CXA,8178,CXA,ZSPD-ZBAD
CXA8179,CXA,8179,CXA,ZSHC-ZBHH
CXA818,CXA,818,CXA,RPLL-ZSQZ
CXA8180,CXA,8180,CXA,ZBHH-ZSHC
CXA8181,CXA,8181,CXA,ZSAM-ZSHC-ZBHH
CXA8182,CXA,8182,CXA,ZBHH-ZSHC-ZSAM
CXA8185,CXA,8185,CXA,ZSFZ-ZGHA-ZBHH
CXA8186,CXA,8186,CXA,ZBHH-ZSSH-ZSQZ
CXA8188,CXA,8188,CXA,ZGSZ-ZUTF
CXA8189,CXA,8189,CXA,ZSFZ-ZSNJ-ZBYC
CXA819,CXA,819,CXA,ZSAM-RPLL
CXA8190,CXA,8190,CXA,ZBYC-ZSNJ-ZSFZ
CXA8191,CXA,8191,CXA,ZGHA-ZBAD
CXA8192,CXA,8192,CXA,ZBAD-ZGHA
CXA8194,CXA,8194,CXA,ZBTJ-ZGHA
CXA8196,CXA,8196,CXA,ZBYN-ZGHA
CXA8198,CXA,8198,CXA,ZBHH-ZGHA
CXA820,CXA,820,CXA,RPLL-ZSAM
CXA8201,CXA,8201,CXA,ZBAD-ZLXN
CXA8202,CXA,8202,CXA,ZLXN-ZBAD
CXA8203,CXA,8203,CXA,ZSHC-ZLLL
CXA8204,CXA,8204,CXA,ZLLL-ZSHC
