Callsign,Code,Number,AirlineCode,AirportCodes
CLX3AQ,CLX,3AQ,CLX,ELLX-UTAA
CLX3CH,CLX,3CH,CLX,OMDW-ELLX
CLX3KP,CLX,3KP,CLX,UTAA-ELLX
CLX4,CLX,4,CLX,ELLX-KLAX-KSEA
CLX4045,CLX,4045,CLX,ELLX-OEDF-VHHH
CLX408,CLX,408,CLX,UAAA-VHHH
CLX4087,CLX,4087,CLX,ELLX-OEDF-VHHH
CLX4102,CLX,4102,CLX,ELLX-WSSS
CLX413,CLX,413,CLX,VHHH-UBBB-ELLX
CLX415,CLX,415,CLX,VHHH-UBBB-ELLX
CLX4162,CLX,4162,CLX,LTFJ-ELLX
CLX4163,CLX,4163,CLX,ELLX-LTFJ
CLX4164,CLX,4164,CLX,ELLX-VHHH
CLX417,CLX,417,CLX,VHHH-UBBB-ELLX
CLX4172,CLX,4172,CLX,UBBB-ELLX
CLX419,CLX,419,CLX,VHHH-UBBB-ELLX
CLX41J,CLX,41J,CLX,ELLX-KJFK
CLX41PB,CLX,41PB,CLX,EGSS-ELLX
CLX421,CLX,421,CLX,VHHH-UBBB-ELLX
CLX425,CLX,425,CLX,UTAK-LHBP
CLX429,CLX,429,CLX,VHHH-UBBB-LOWW-ELLX
CLX42A,CLX,42A,CLX,PANC-KLCK-KMIA-ELLX
CLX42K,CLX,42K,CLX,KLAX-EGPK-ELLX
CLX431,CLX,431,CLX,VHHH-PANC-KJFK
CLX4314,CLX,4314,CLX,VHHH-PANC-KJFK
CLX4316,CLX,4316,CLX,VHHH-PANC
CLX432,CLX,432,CLX,KORD-KJFK-ELLX
CLX4324,CLX,4324,CLX,ELLX-OEDF-VHHH
CLX4326,CLX,4326,CLX,ELLX-WSSS-VHHH
CLX4327,CLX,4327,CLX,KLAX-MMMX-ELLX
CLX433,CLX,433,CLX,VHHH-PANC-KLCK-ELLX
CLX4331,CLX,4331,CLX,VHHH-PANC-KLCK
CLX435,CLX,435,CLX,VHHH-PANC-KORD-KJFK-ELLX
CLX4355,CLX,4355,CLX,VHHH-PANC-KORD
CLX4357,CLX,4357,CLX,VHHH-PANC-KJFK
CLX436,CLX,436,CLX,KLCK-KORD-EGSS-ELLX
CLX43N,CLX,43N,CLX,ELLX-KJFK-KLAX
CLX43X,CLX,43X,CLX,KJFK-ELLX
CLX43Z,CLX,43Z,CLX,KLAX-ELLX
CLX4481,CLX,4481,CLX,ELLX-UAAA-ZHCC
CLX4482,CLX,4482,CLX,ELLX-ZHCC-RJNK
CLX4484,CLX,4484,CLX,ELLX-ZHCC
CLX4485,CLX,4485,CLX,ELLX-UNNT
CLX4486,CLX,4486,CLX,ELLX-ZHCC
CLX44B,CLX,44B,CLX,KATL-ELLX
CLX44K,CLX,44K,CLX,PANC-KDFW-KMIA-ELLX
CLX4507,CLX,4507,CLX,ELLX-WSSS-VHHH
CLX451,CLX,451,CLX,VHHH-PANC-KJFK
CLX4513,CLX,4513,CLX,VHHH-PANC-KLCK-KJFK-ELLX
CLX4517,CLX,4517,CLX,VHHH-KORD
CLX451D,CLX,451D,CLX,PANC-KJFK
CLX452,CLX,452,CLX,KORD-KJFK-ELLX
CLX453,CLX,453,CLX,KJFK-EHAM-ELLX
CLX454,CLX,454,CLX,KORD-ELLX
CLX455,CLX,455,CLX,KORD-ELLX
CLX45A,CLX,45A,CLX,PANC-KLCK-KJFK-ELLX
CLX45B,CLX,45B,CLX,KMIA-ELLX
CLX45C,CLX,45C,CLX,PANC-KLCK-ELLX
CLX45S,CLX,45S,CLX,KIND-KLAX
CLX4623,CLX,4623,CLX,ELLX-VHHH
CLX4625,CLX,4625,CLX,VVNB-VHHH
CLX4626,CLX,4626,CLX,VVTS-VHHH
CLX4627,CLX,4627,CLX,VVNB-VTBS-VHHH
CLX4644,CLX,4644,CLX,VVTS-VHHH
CLX4695,CLX,4695,CLX,ELLX-ZHCC
CLX46C,CLX,46C,CLX,PANC-KLCK-ELLX
CLX46R,CLX,46R,CLX,ELLX-KJFK-KATL
CLX46T,CLX,46T,CLX,CYYC-KLAX-ELLX
CLX46U,CLX,46U,CLX,ELLX-KSEA-CYYC-ELLX
CLX46V,CLX,46V,CLX,ELLX-KLAX-CYYC-ELLX
CLX471,CLX,471,CLX,LIMC-SBKP
CLX472,CLX,472,CLX,SBPL-LIMC
CLX4755,CLX,4755,CLX,ELLX-OMDW-VHHH
CLX4793,CLX,4793,CLX,ELLX-OJAI-VHHH
CLX47AL,CLX,47AL,CLX,UBBB-ELLX
CLX47G,CLX,47G,CLX,PANC-KLCK-ELLX
CLX47JM,CLX,47JM,CLX,VHHH-LHBP-ELLX
CLX47S,CLX,47S,CLX,ELLX-KATL
CLX47Y,CLX,47Y,CLX,ELLX-KHSV
CLX48A,CLX,48A,CLX,ELLX-KLAX
CLX48C,CLX,48C,CLX,KATL-ELLX
CLX48F,CLX,48F,CLX,KORD-ELLX
CLX48FE,CLX,48FE,CLX,ZSPD-ELLX
CLX48P,CLX,48P,CLX,KLAX-ELLX
CLX48R,CLX,48R,CLX,KORD-KATL-ELLX
CLX48S,CLX,48S,CLX,KATL-KORD-ELLX
CLX48Y,CLX,48Y,CLX,KORD-ELLX
CLX4901,CLX,4901,CLX,ELLX-VVNB
CLX491N,CLX,491N,CLX,ELLX-FAOR
CLX492,CLX,492,CLX,FAOR-HKJK-EHAM-ELLX
CLX492U,CLX,492U,CLX,FAOR-HKJK-EHAM-ELLX
CLX4934,CLX,4934,CLX,ELLX-VHHH
CLX4963,CLX,4963,CLX,ELLX-OKKK-VHHH
CLX498W,CLX,498W,CLX,ELLX-FAOR
CLX499,CLX,499,CLX,FAOR-HKJK-EHAM-ELLX
CLX499C,CLX,499C,CLX,FAOR-HKJK-EHAM-ELLX
CLX49A,CLX,49A,CLX,KATL-ELLX
CLX49B,CLX,49B,CLX,PANC-CYYZ-ELLX
CLX49U,CLX,49U,CLX,KIAH-ELLX
CLX49WJ,CLX,49WJ,CLX,UBBB-EGSS-ELLX
CLX4C,CLX,4C,CLX,ELLX-OMDW
CLX4M,CLX,4M,CLX,ELLX-OMDW
CLX4NT,CLX,4NT,CLX,OMDW-ELLX
CLX4X,CLX,4X,CLX,ELLX-OMDW
CLX4XA,CLX,4XA,CLX,ELLX-UTAK
