Callsign,Code,Number,AirlineCode,AirportCodes
CES2118,CES,2118,CES,ZBAD-ZLXY
CES2119,CES,2119,CES,ZLXY-ZBAD
CES212,CES,212,CES,RPLL-ZSPD
CES2120,CES,2120,CES,ZBAD-ZLXY
CES2121,CES,2121,CES,ZLXY-ZBAD
CES2122,CES,2122,CES,ZBAD-ZLXY
CES2123,CES,2123,CES,ZLXY-ZBAD
CES2124,CES,2124,CES,ZBAD-ZLXY
CES2125,CES,2125,CES,ZLXY-ZHHH
CES2126,CES,2126,CES,ZHHH-ZLXY
CES2127,CES,2127,CES,ZLXY-ZLDH
CES2128,CES,2128,CES,ZLDH-ZLXY
CES2129,CES,2129,CES,ZBAD-ZLLL
CES213,CES,213,CES,ZSPD-EGKK
CES2130,CES,2130,CES,ZLLL-ZBAD
CES2131,CES,2131,CES,ZLXY-ZSPD
CES2132,CES,2132,CES,ZUAL-ZWSH-ZLXY
CES2133,CES,2133,CES,ZLXY-ZWSH
CES2134,CES,2134,CES,ZLXY-ZLYA
CES2135,CES,2135,CES,ZWTC-ZLXY-ZBAD
CES2136,CES,2136,CES,ZBAD-ZLXY-ZWTC
CES2137,CES,2137,CES,ZLXY-ZSFZ
CES2138,CES,2138,CES,ZSFZ-ZLXY
CES2139,CES,2139,CES,ZLXY-ZJSY
CES214,CES,214,CES,EGKK-ZSPD
CES2140,CES,2140,CES,ZJSY-ZLXY
CES2141,CES,2141,CES,ZLXY-ZYCC
CES2142,CES,2142,CES,ZYCC-ZLXY
CES2143,CES,2143,CES,ZSSS-ZLXY-ZURK
CES2144,CES,2144,CES,ZURK-ZLXY-ZSSS
CES2145,CES,2145,CES,ZLXY-ZLXN
CES2146,CES,2146,CES,ZLXN-ZLXY
CES2147,CES,2147,CES,ZLXY-ZULS
CES2148,CES,2148,CES,ZULS-ZLXY
CES2149,CES,2149,CES,ZLXY-ZUGY
CES215,CES,215,CES,ZSNJ-CYVR
CES2150,CES,2150,CES,ZUGY-ZLXY
CES2151,CES,2151,CES,ZLXY-ZSSS
CES2152,CES,2152,CES,ZSSS-ZLXY
CES2153,CES,2153,CES,ZLXN-ZLXY-ZSSS
CES2154,CES,2154,CES,ZSSS-ZLXY-ZLJQ
CES2155,CES,2155,CES,ZLYL-ZLXY-ZSSS
CES2156,CES,2156,CES,ZSSS-ZLXY-ZLXN
CES2157,CES,2157,CES,ZLXY-ZSSS
CES2158,CES,2158,CES,ZSSS-ZLXY
CES2159,CES,2159,CES,ZLXY-ZSSS
CES216,CES,216,CES,CYVR-ZSNJ
CES2160,CES,2160,CES,ZSSS-ZLXY
CES2161,CES,2161,CES,ZLXY-ZSSS
CES2162,CES,2162,CES,ZSPD-ZLXY
CES2163,CES,2163,CES,ZSPD-ZLXY-ZWKM
CES2164,CES,2164,CES,ZWKM-ZLXY-ZSPD
CES2165,CES,2165,CES,ZLJQ-ZLXY-ZSSS
CES2166,CES,2166,CES,ZSSS-ZLXY
CES2167,CES,2167,CES,ZLXY-ZSPD
CES2168,CES,2168,CES,ZSSS-ZLXY
CES2169,CES,2169,CES,ZLXY-ZSSS
CES217,CES,217,CES,ZSPD-LSGG
CES2170,CES,2170,CES,ZSSS-ZLXY
CES2171,CES,2171,CES,ZLXY-ZJHK
CES2172,CES,2172,CES,ZJHK-ZLXY
CES2173,CES,2173,CES,ZLXY-ZYHB
CES2174,CES,2174,CES,ZYHB-ZLXY
CES2175,CES,2175,CES,ZSPD-ZLXY
CES2176,CES,2176,CES,ZLYL-ZLXY-ZSPD
CES2177,CES,2177,CES,ZYTX-ZSHC
CES2178,CES,2178,CES,ZSHC-ZYTX
CES2179,CES,2179,CES,ZSPD-ZSYT-ZYYJ
CES218,CES,218,CES,LSGG-ZSPD
CES2180,CES,2180,CES,ZYYJ-ZSYT-ZSPD
CES2181,CES,2181,CES,ZLJQ-ZBAD
CES2182,CES,2182,CES,ZBAD-ZLJQ
CES2183,CES,2183,CES,ZLXY-ZYTX
CES2184,CES,2184,CES,ZYTX-ZLXY
