Callsign,Code,Number,AirlineCode,AirportCodes
CJX6605,CJX,6605,CJX,ZSCN-RKPC
CJX6606,CJX,6606,CJX,RKPC-ZSCN
CJX6607,CJX,6607,CJX,ZSCN-WMKK
CJX6611,CJX,6611,CJX,ZSCN-ZSXZ
CJX6612,CJX,6612,CJX,ZSXZ-ZSCN
CJX6627,CJX,6627,CJX,ZSCN-ZHNY
CJX6628,CJX,6628,CJX,ZHNY-ZSCN
CJX6634,CJX,6634,CJX,ZLIC-ZSCN
CJX6635,CJX,6635,CJX,ZHNY-ZSNJ
CJX6636,CJX,6636,CJX,ZSNJ-ZHNY
CJX6639,CJX,6639,CJX,ZHCC-ZSHC
CJX6640,CJX,6640,CJX,ZSHC-ZHCC
CJX6641,CJX,6641,CJX,ZHCC-ZSHC
CJX6642,CJX,6642,CJX,ZSHC-ZHCC
CJX6645,CJX,6645,CJX,ZGSD-ZSLG-ZBYN
CJX6646,CJX,6646,CJX,ZBYN-ZSLG-ZGSD
CJX6647,CJX,6647,CJX,ZSCN-ZSXZ
CJX6648,CJX,6648,CJX,ZSXZ-ZSCN
CJX6651,CJX,6651,CJX,ZSCN-ZULZ
CJX6652,CJX,6652,CJX,ZULZ-ZSCN
CJX6655,CJX,6655,CJX,ZYTX-ZGSZ
CJX6656,CJX,6656,CJX,ZGSZ-ZYTX
CJX6657,CJX,6657,CJX,ZHCC-ZUTF
CJX6658,CJX,6658,CJX,ZUTF-ZHCC
CJX6659,CJX,6659,CJX,ZHCC-ZGZH
CJX6660,CJX,6660,CJX,ZGZH-ZHCC
CJX6665,CJX,6665,CJX,ZSCN-ZUTF
CJX6666,CJX,6666,CJX,ZUTF-ZSCN
CJX6675,CJX,6675,CJX,ZSCN-ZBLF-ZBHH
CJX6676,CJX,6676,CJX,ZBHH-ZBLF-ZSCN
CJX6677,CJX,6677,CJX,ZSCN-ZSPD
CJX6678,CJX,6678,CJX,ZSPD-ZSCN
CJX6679,CJX,6679,CJX,ZSCN-ZUTF
CJX6680,CJX,6680,CJX,ZUTF-ZSCN
CJX6681,CJX,6681,CJX,ZSCN-ZUCK
CJX6682,CJX,6682,CJX,ZUCK-ZSCN
CJX6683,CJX,6683,CJX,ZSCN-ZUCK
CJX6684,CJX,6684,CJX,ZUCK-ZSCN
CJX6687,CJX,6687,CJX,ZHCC-ZSNB
CJX6688,CJX,6688,CJX,ZSNB-ZHCC
CJX6695,CJX,6695,CJX,ZUTF-ZGBH
CJX6696,CJX,6696,CJX,ZGBH-ZUTF
CJX8811,CJX,8811,CJX,ZHCC-ZSHC
CJX8812,CJX,8812,CJX,ZSHC-ZHCC
CJX8815,CJX,8815,CJX,ZSCN-ZSQD
CJX8816,CJX,8816,CJX,ZSQD-ZSCN
CJX8819,CJX,8819,CJX,ZSCN-ZPPP
CJX8820,CJX,8820,CJX,ZPPP-ZSCN
CJX8821,CJX,8821,CJX,ZSCN-ZPPP
CJX8822,CJX,8822,CJX,ZPPP-ZSCN
CJX8865,CJX,8865,CJX,ZSCN-ZBAD
CJX8866,CJX,8866,CJX,ZBAD-ZSCN
CJX8867,CJX,8867,CJX,ZSCN-ZBAD
CJX8868,CJX,8868,CJX,ZBAD-ZSCN
CJX8885,CJX,8885,CJX,ZSCN-ZYHB
CJX8886,CJX,8886,CJX,ZBMZ-ZBHH-ZSCN
CJX8887,CJX,8887,CJX,ZSCN-ZBAA
CJX8888,CJX,8888,CJX,ZBAA-ZSCN
CJX8895,CJX,8895,CJX,ZYTX-ZSHC
CJX8896,CJX,8896,CJX,ZSHC-ZYTX
CJX8898,CJX,8898,CJX,ZGKL-ZBSN-ZYTX
CJX8901,CJX,8901,CJX,ZYTX-ZBSN-ZUGY
CJX8904,CJX,8904,CJX,ZSNB-ZSYT-ZYTX
CJX8905,CJX,8905,CJX,ZYTX-ZSCN-ZJHK
CJX8906,CJX,8906,CJX,ZJHK-ZSCN-ZYTX
CJX8907,CJX,8907,CJX,ZHCC-ZUTF
CJX8908,CJX,8908,CJX,ZUTF-ZHCC
CJX8909,CJX,8909,CJX,ZHCC-ZGSZ
CJX8910,CJX,8910,CJX,ZGSZ-ZHCC
CJX8911,CJX,8911,CJX,ZSCN-ZUGY
CJX8912,CJX,8912,CJX,ZUGY-ZSCN
CJX8913,CJX,8913,CJX,ZSCN-ZGSD
CJX8914,CJX,8914,CJX,ZGSD-ZSCN
CJX8915,CJX,8915,CJX,ZSCN-ZJHK
CJX8916,CJX,8916,CJX,ZJHK-ZSCN
CJX8917,CJX,8917,CJX,ZSCN-ZSAM
CJX8918,CJX,8918,CJX,ZSAM-ZSCN
CJX8919,CJX,8919,CJX,ZSCN-ZBAD
CJX8920,CJX,8920,CJX,ZBAD-ZSCN
CJX8921,CJX,8921,CJX,ZHCC-ZWWW
CJX8922,CJX,8922,CJX,ZWWW-ZHCC
CJX8923,CJX,8923,CJX,ZSCN-ZSJN-ZYTX
CJX8924,CJX,8924,CJX,ZYTX-ZSJN-ZSCN
CJX8926,CJX,8926,CJX,ZUGY-ZSCN-ZYTX
CJX8929,CJX,8929,CJX,ZYTX-ZSHC
CJX8930,CJX,8930,CJX,ZSHC-ZYTX
CJX8931,CJX,8931,CJX,ZYTX-ZSHC
CJX8932,CJX,8932,CJX,ZSHC-ZYTX
CJX8933,CJX,8933,CJX,ZSCN-ZHCC
CJX8934,CJX,8934,CJX,ZHCC-ZSCN
CJX8939,CJX,8939,CJX,ZSCN-ZLXY-ZWWW
CJX8940,CJX,8940,CJX,ZWWW-ZLXY-ZSCN
CJX8941,CJX,8941,CJX,ZSCN-ZSSH
CJX8942,CJX,8942,CJX,ZSSH-ZSCN
CJX8945,CJX,8945,CJX,ZGSD-ZSSH-ZBYN
CJX8946,CJX,8946,CJX,ZYCC-ZSSH-ZGSD
CJX8947,CJX,8947,CJX,ZSCN-ZSOF
CJX8951,CJX,8951,CJX,ZSCN-ZBYN
CJX8954,CJX,8954,CJX,ZSFZ-ZSGZ-ZHCC
CJX8955,CJX,8955,CJX,ZSCN-ZBTJ
CJX8956,CJX,8956,CJX,ZBTJ-ZSCN
CJX8960,CJX,8960,CJX,ZGBH-ZHCC
CJX8961,CJX,8961,CJX,ZSCN-ZBTJ
CJX8962,CJX,8962,CJX,ZBTJ-ZSCN
CJX8966,CJX,8966,CJX,ZBYN-ZSNJ-ZGSD
CJX8967,CJX,8967,CJX,ZSCN-ZSRZ
CJX8968,CJX,8968,CJX,ZSRZ-ZSCN
