Callsign,Code,Number,AirlineCode,AirportCodes
CQH6101,CQH,6101,CQH,ZBSJ-ZUGU-ZUGY
CQH6102,CQH,6102,CQH,ZUGY-ZUGU-ZBSJ
CQH6107,CQH,6107,CQH,ZSPD-ZUCK
CQH6108,CQH,6108,CQH,ZUCK-ZSPD
CQH6109,CQH,6109,CQH,ZYTL-RJFF
CQH6110,CQH,6110,CQH,RJFF-ZYTL
CQH6113,CQH,6113,CQH,ZGOW-ZBTJ
CQH6115,CQH,6115,CQH,ZSYA-ZGOW
CQH6116,CQH,6116,CQH,ZGOW-ZSYA
CQH6122,CQH,6122,CQH,ZSYT-ZLLL
CQH6125,CQH,6125,CQH,ZLLL-ZSWZ
CQH6126,CQH,6126,CQH,ZSWZ-ZLLL
CQH6131,CQH,6131,CQH,ZSPD-RJAA
CQH6133,CQH,6133,CQH,ZLLL-ZSOF
CQH6137,CQH,6137,CQH,ZSSS-ZLLL-ZLDH
CQH6138,CQH,6138,CQH,ZLDH-ZLLL-ZSSS
CQH6139,CQH,6139,CQH,ZSPD-RJFS
CQH6140,CQH,6140,CQH,RJFS-ZSPD
CQH6141,CQH,6141,CQH,ZSPD-ZUUU
CQH6146,CQH,6146,CQH,VMMC-ZGOW
CQH6153,CQH,6153,CQH,ZSPD-ZUCK
CQH6154,CQH,6154,CQH,ZUCK-ZSPD
CQH6160,CQH,6160,CQH,RJBB-ZGGG
CQH6162,CQH,6162,CQH,ZSQZ-ZLLL
CQH6163,CQH,6163,CQH,ZUTF-ZSNB
CQH6164,CQH,6164,CQH,ZSNB-ZUTF
CQH6166,CQH,6166,CQH,VDPP-ZGSZ
CQH6167,CQH,6167,CQH,ZYTX-ZSJN-ZGKL
CQH6173,CQH,6173,CQH,ZYTX-ZSCG-ZGOW
CQH6174,CQH,6174,CQH,ZGOW-ZSCG-ZYTX
CQH6175,CQH,6175,CQH,ZSPD-ZYTX
CQH6177,CQH,6177,CQH,ZSSS-ZUMT
CQH6178,CQH,6178,CQH,ZUMT-ZSSS
CQH6181,CQH,6181,CQH,ZSYA-RKSI
CQH6182,CQH,6182,CQH,RKSI-ZSYA
CQH6187,CQH,6187,CQH,ZLLL-ZSNJ
CQH6188,CQH,6188,CQH,ZSNJ-ZLLL
CQH6191,CQH,6191,CQH,ZUUU-VDPP
CQH6192,CQH,6192,CQH,VDPP-ZUUU
CQH6193,CQH,6193,CQH,ZGOW-VTBS
CQH6194,CQH,6194,CQH,VTBD-ZGOW
CQH6195,CQH,6195,CQH,ZSYA-ZUCK
CQH6196,CQH,6196,CQH,ZUCK-ZSYA
CQH6203,CQH,6203,CQH,ZBSJ-ZSYA-VHHH
CQH6204,CQH,6204,CQH,VHHH-ZSYA-ZBSJ
CQH6210,CQH,6210,CQH,ZGSZ-ZBSJ-ZYTX
CQH6212,CQH,6212,CQH,RJBB-ZSYA
CQH6215,CQH,6215,CQH,ZSSS-ZSQZ
CQH6216,CQH,6216,CQH,ZSQZ-ZSSS
CQH6217,CQH,6217,CQH,ZSPD-RJAA
CQH6218,CQH,6218,CQH,RJAA-ZSPD
CQH6221,CQH,6221,CQH,ZSPD-ZPWS
CQH6222,CQH,6222,CQH,ZPWS-ZSPD
CQH6223,CQH,6223,CQH,ZSPD-ZGOW
CQH6224,CQH,6224,CQH,ZGOW-ZSPD
CQH6231,CQH,6231,CQH,ZGGG-ZLLL-ZLDH
CQH6232,CQH,6232,CQH,ZLDH-ZLLL-ZGGG
CQH6233,CQH,6233,CQH,ZGOW-ZSNT-ZSYT
CQH6234,CQH,6234,CQH,ZSYT-ZSNT-ZGOW
CQH6239,CQH,6239,CQH,ZSPD-RJBB
CQH6240,CQH,6240,CQH,RJBB-ZSPD
CQH6241,CQH,6241,CQH,ZSNJ-VDPP
CQH6242,CQH,6242,CQH,VDPP-ZSNJ
CQH6243,CQH,6243,CQH,ZBSJ-ZUUU
CQH6244,CQH,6244,CQH,VYYY-ZSPD
CQH6248,CQH,6248,CQH,ZBHH-ZSYN-ZSSS
CQH6255,CQH,6255,CQH,ZSSS-ZBSJ
CQH6256,CQH,6256,CQH,ZBSJ-ZSSS
CQH6257,CQH,6257,CQH,ZSPD-ZUGY
CQH6258,CQH,6258,CQH,ZUGY-ZSPD
CQH6261,CQH,6261,CQH,ZGOW-ZSNJ
CQH6262,CQH,6262,CQH,ZSNJ-ZGOW
CQH6263,CQH,6263,CQH,ZSNB-ZGCD-ZGBH
CQH6264,CQH,6264,CQH,ZGBH-ZGCD-ZSNB
CQH6265,CQH,6265,CQH,ZBSJ-ZGSD
CQH6266,CQH,6266,CQH,ZGSD-ZBSJ
CQH6267,CQH,6267,CQH,ZSSS-ZBSJ-ZBZJ
CQH6268,CQH,6268,CQH,ZBZJ-ZBSJ-ZSSS
CQH6269,CQH,6269,CQH,ZGOW-ZSYA-ZYCC
CQH6270,CQH,6270,CQH,ZYCC-ZSYA-ZGOW
CQH6273,CQH,6273,CQH,ZSYA-ZLIC
CQH6274,CQH,6274,CQH,ZLIC-ZSYA
CQH6277,CQH,6277,CQH,ZSPD-ZUTF
CQH6278,CQH,6278,CQH,ZUTF-ZSPD
CQH6281,CQH,6281,CQH,ZGSZ-ZGYY-ZSJN
CQH6282,CQH,6282,CQH,ZSJN-ZGYY-ZGSZ
CQH6283,CQH,6283,CQH,ZYTX-ZSFZ
CQH6284,CQH,6284,CQH,ZSFZ-ZYTX
CQH6285,CQH,6285,CQH,ZSSS-ZLXY
CQH6288,CQH,6288,CQH,ZLLL-ZGSY-ZGSZ
CQH6289,CQH,6289,CQH,ZSNB-ZHLY-ZWWW
CQH6290,CQH,6290,CQH,ZWWW-ZHLY-ZSNB
CQH6291,CQH,6291,CQH,ZSNB-ZHCC
CQH6292,CQH,6292,CQH,ZHCC-ZSNB
CQH6293,CQH,6293,CQH,ZLXY-VTBS
CQH6294,CQH,6294,CQH,VTBS-ZLXY
CQH6304,CQH,6304,CQH,ZGOW-ZSPD
CQH6305,CQH,6305,CQH,ZLLL-ZBTJ
CQH6306,CQH,6306,CQH,ZBTJ-ZLLL
CQH6311,CQH,6311,CQH,ZSPD-ZLYA
CQH6312,CQH,6312,CQH,ZLYA-ZSPD
CQH6313,CQH,6313,CQH,ZYCC-ZSNB
CQH6314,CQH,6314,CQH,ZSNB-ZYCC
CQH6317,CQH,6317,CQH,ZGOW-ZYHB-ZYMH
CQH6318,CQH,6318,CQH,ZYMH-ZYHB-ZGOW
CQH6319,CQH,6319,CQH,ZBSJ-ZSQZ
CQH6320,CQH,6320,CQH,ZSQZ-ZBSJ
CQH6323,CQH,6323,CQH,ZGSZ-RJBB
CQH6324,CQH,6324,CQH,RJBB-ZGSZ
CQH6329,CQH,6329,CQH,ZYTX-RJBB
CQH6330,CQH,6330,CQH,RJBB-ZYTX
CQH6331,CQH,6331,CQH,ZSPD-ZYHB-ZYMH
CQH6332,CQH,6332,CQH,ZYMH-ZYHB-ZSPD
CQH6333,CQH,6333,CQH,ZGSZ-ZHNY
CQH6334,CQH,6334,CQH,ZHNY-ZGSZ
CQH6335,CQH,6335,CQH,ZLXY-ZSNB
CQH6336,CQH,6336,CQH,ZSNB-ZLXY
CQH6339,CQH,6339,CQH,ZSPD-ZLIC
CQH6340,CQH,6340,CQH,ZLIC-ZSPD
CQH6345,CQH,6345,CQH,ZLLL-ZSHC
CQH6346,CQH,6346,CQH,ZSHC-ZLLL
CQH6351,CQH,6351,CQH,ZSNB-ZBHH
CQH6352,CQH,6352,CQH,ZBHH-ZSNB
CQH6355,CQH,6355,CQH,ZSPD-ZGCJ-ZPPP
CQH6356,CQH,6356,CQH,ZPPP-ZGCJ-ZSPD
CQH6359,CQH,6359,CQH,ZGOW-ZSHC
CQH6360,CQH,6360,CQH,ZSHC-ZGOW
CQH6361,CQH,6361,CQH,ZLLL-ZSCG
CQH6362,CQH,6362,CQH,ZSCG-ZLLL
CQH6363,CQH,6363,CQH,ZSPD-RJBB
CQH6364,CQH,6364,CQH,RJBB-ZSPD
CQH6365,CQH,6365,CQH,ZYTL-ZSNB-ZGOW
CQH6366,CQH,6366,CQH,ZGOW-ZSNB-ZYTL
