Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
HRYG,Gisenyi Airport,HRYG,GYI,Gisenyi,RW,-1.677200,29.258900,5082
HRYI,Butare Airport,HRYI,BTQ,Butare,RW,-2.595830,29.736700,5801
HRYN,Nemba Airport,HRYN,,Nemba,RW,-2.333000,30.200001,4905
HRYO,Gabiro Airport,HRYO,,Gabiro,RW,-1.550000,30.382999,4806
HRYR,Kigali International Airport,HRYR,KGL,Kigali,RW,-1.968630,30.139500,4859
HRYU,Ruhengeri Airport,HRYU,RHG,Ruhengeri,RW,-1.500000,29.632999,6102
HRZA,Kamembe Airport,HRZA,KME,Kamembe,RW,-2.462240,28.907900,5192
