ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
3F9C81,57+01,D228,Dornier,Do-228-212,Dornier Do-228-212,0,German Navy,GNY,8185,
