Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
MKBS,Boscobel Aerodrome,MKBS,OCJ,Ocho Rios,JM,18.404200,-76.969002,90
MKJP,Norman Manley International Airport,MKJP,KIN,Kingston,JM,17.935699,-76.787498,10
MKJS,Sangster International Airport,MKJS,MBJ,Montego Bay,JM,18.503700,-77.913399,4
MKKJ,Ken Jones Airport,MKKJ,POT,Ken Jones,JM,18.198799,-76.534500,20
MKNG,Negril Airport,MKNG,NEG,Negril,JM,18.342800,-78.332100,9
MKTP,Tinson Pen Airport,MKTP,KTP,Tinson Pen,JM,17.988600,-76.823799,16
