Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
MBAC,Harold Charles International Airport,MBAC,,Big Ambergris Cay,TC,21.302649,-71.637168,9
MBGT,JAGS McCartney International Airport,MBGT,GDT,Cockburn Town,TC,21.444500,-71.142303,13
MBMC,Middle Caicos Airport,MBMC,MDS,Middle Caicos,TC,21.826020,-71.802500,9
MBPI,Pine Cay Airport,MBPI,PIC,Pine Cay,TC,21.900000,-72.099998,3
MBPV,Providenciales Airport,MBPV,PLS,Providenciales Island,TC,21.773600,-72.265900,15
MBSY,Salt Cay Airport,MBSY,SLX,Salt Cay,TC,21.333000,-71.199997,3
