Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
4NA0,Lindvig Airstrip,4NA0,,Williston,US,48.008400,-103.591003,2180
4NA1,Ring Rock Ranch Airport,4NA1,,Williston,US,48.254700,-103.672997,2256
4NA3,Peterson Airstrip,4NA3,,Antler,US,48.857201,-101.302002,1545
4NA5,Berg Strip,4NA5,,Berthold,US,48.288300,-101.828003,2250
4NA6,Nicks Landing Airport,4NA6,,Grenora,US,48.455002,-103.879997,2440
4NC0,Boyd's Hawks Creek Airport,4NC0,,Mocksville,US,35.898499,-80.616203,815
4NC1,Futuristics Heliport,4NC1,,Milton,US,36.529598,-79.301697,520
4NC2,Bay Creek Airport,4NC2,,Bayboro,US,35.207699,-76.612198,2
4NC3,Taylorsville Airport,4NC3,,Taylorsville,US,35.930801,-81.196701,1090
4NC4,Lowe'S Mooresville Heliport,4NC4,,Mooresville,US,35.544847,-80.854269,840
4NC5,Triple M Airport,4NC5,,Cape Carteret,US,34.730400,-77.050499,30
4NC6,Cane Creek Airport,4NC6,,Fletcher,US,35.444599,-82.479599,2100
4NC7,Peacock STOLport,4NC7,,Garner,US,35.696301,-78.537498,390
4NC8,Buffalo Creek Airport,4NC8,,Concord,US,35.422401,-80.620598,600
4NC9,Lz Carroll STOLport,4NC9,,Gold Hill,US,35.448502,-80.342598,675
4ND1,Knutson Airport,4ND1,,Thompson,US,47.792801,-97.153702,880
4ND4,Pfau Private Airport,4ND4,,Upham,US,48.563900,-100.879997,1455
4ND8,Sanden Airport,4ND8,,Wyndmere,US,46.354099,-97.116997,1065
4NE0,Regier Brothers Airport,4NE0,,Madrid,US,40.916100,-101.559998,3363
4NE1,Mc Millan Ranch Airport,4NE1,,Milburn,US,41.754200,-99.754601,2500
4NE3,Simon Heliport,4NE3,,North Platte,US,41.105000,-100.744003,2789
4NE8,Malone M-Bar Ranch Airport,4NE8,,Palisade,US,40.382801,-101.152000,3000
4NE9,Holzfaster's Airport,4NE9,,Paxton,US,40.999199,-101.446999,3305
4NJ0,Windward Farms Airport,4NJ0,,Rosemont,US,40.449299,-75.017700,425
4NJ1,Somerset Medical Center Heliport,4NJ1,,Somerville,US,40.567902,-74.594299,87
4NJ3,Seabrook Heliport,4NJ3,,Salem,US,39.619598,-75.438499,30
4NJ4,Pse & G Trenton Distribution Helistop,4NJ4,,Lawrenceville,US,40.287601,-74.675400,85
4NJ5,Raritan Center Heliport,4NJ5,,Sayreville,US,40.492599,-74.521301,10
4NJ6,Vineland Veterans Home Heliport,4NJ6,,Vineland,US,39.495098,-75.030701,109
4NJ7,A M Classics Heliport,4NJ7,,Woodstown,US,39.646500,-75.304398,59
4NJ8,Peters Airport,4NJ8,,Somerville,US,40.600101,-74.732903,150
4NJ9,Mack Trucks Helistop,4NJ9,,Somerville,US,40.577301,-74.594902,90
4NK0,Wca Hospital Heliport,4NK0,,Jamestown,US,42.090099,-79.230598,1340
4NK1,B-Ville Airpark,4NK1,,Baldwinsville,US,43.144798,-76.311302,375
4NK2,Tracy Field,4NK2,,Greenwich,US,43.145233,-73.419650,455
4NK3,Evans Airways Airport,4NK3,,Evans,US,42.672501,-78.967003,940
4NK4,Woodford Airfield,4NK4,,Fabius,US,42.827202,-76.025803,1280
4NK5,Harvs Airport,4NK5,,Macedon,US,43.101200,-77.367798,500
4NK6,Ag-Alley Airport,4NK6,,Marion,US,43.161098,-77.177498,450
4NK7,Lightning Tree Farm Heliport,4NK7,,Millbrook,US,41.831799,-73.659599,945
4NK8,Longwell Airport,4NK8,,Amsterdam,US,43.000900,-74.187103,800
4NK9,Corporate Park of Staten Island Heliport,4NK9,,Staten Island,US,40.617199,-74.175797,5
4NY0,Mountain View Airpark,4NY0,,Beekmantown,US,44.668900,-73.546204,500
4NY1,Orange Poultry Farm Airport,4NY1,,Chester,US,41.327900,-74.324600,420
4NY3,Greenville Mountain Heliport,4NY3,,Port Jervis,US,41.376111,-79.613056,1044
4NY4,Cross' Farm Airport,4NY4,,Delmar,US,42.559502,-73.772102,55
4NY5,Bistrians Heliport,4NY5,,East Hampton,US,40.987598,-72.173401,70
4NY6,Station 237 Heliport,4NY6,,Clifton Springs,US,42.934799,-77.183601,740
4NY8,Harris Hill Gliderport,4NY8,,Elmira,US,42.120899,-76.901100,1709
4NY9,Belmont Park Heliport,4NY9,,Elmont,US,40.714500,-73.710403,72
