Callsign,Code,Number,AirlineCode,AirportCodes
LOF105,LOF,105,LOF,USRR-UKFF
LOF106,LOF,106,LOF,UKFF-USRR
LOF2603,LOF,2603,LOF,KIAH-KORD
LOF2903,LOF,2903,LOF,KMDT-KIAD
LOF2908,LOF,2908,LOF,KMDT-KIAD
LOF2923,LOF,2923,LOF,KIAD-KDAY
LOF3325,LOF,3325,LOF,KDAY-KIAD
LOF3330,LOF,3330,LOF,KIAD-KMDT
LOF3331,LOF,3331,LOF,KIAD-KPHL
LOF3332,LOF,3332,LOF,KIAD-KMDT
LOF3333,LOF,3333,LOF,KIAD-KPHL
LOF3334,LOF,3334,LOF,KIAD-KPHL
LOF3335,LOF,3335,LOF,KIAD-KPHL
LOF3336,LOF,3336,LOF,KIAD-KMDT
LOF3337,LOF,3337,LOF,KIAD-KPHL
LOF3338,LOF,3338,LOF,KMDT-KIAD
LOF3339,LOF,3339,LOF,KPHL-KIAD
LOF3340,LOF,3340,LOF,KIAD-KMDT
LOF3341,LOF,3341,LOF,KMDT-KIAD
LOF3342,LOF,3342,LOF,KIAD-KDAY
LOF3343,LOF,3343,LOF,KPHL-KIAD
LOF3344,LOF,3344,LOF,KSTL-KORD
LOF3345,LOF,3345,LOF,KORF-KIAD
LOF3346,LOF,3346,LOF,KBNA-KIAD
LOF3347,LOF,3347,LOF,KORD-KRIC
LOF334A,LOF,334A,LOF,KIAD-KMDT
LOF3350,LOF,3350,LOF,KMDT-KIAD
LOF3351,LOF,3351,LOF,KIAD-KBOS
LOF3352,LOF,3352,LOF,KIAD-KPWM
LOF3353,LOF,3353,LOF,KIAD-KBOS
LOF3354,LOF,3354,LOF,KPWM-KIAD
LOF3355,LOF,3355,LOF,KDAY-KIAD
LOF3356,LOF,3356,LOF,KORD-KROC
LOF3357,LOF,3357,LOF,KIAD-KROC
LOF3358,LOF,3358,LOF,KDAY-KIAD
LOF3359,LOF,3359,LOF,KIAD-KROC
LOF3360,LOF,3360,LOF,KIAD-KPWM
LOF3361,LOF,3361,LOF,KPWM-KIAD
LOF3362,LOF,3362,LOF,KPWM-KIAD
LOF3363,LOF,3363,LOF,KIAD-KROC
LOF3364,LOF,3364,LOF,KBNA-KIAD
LOF3365,LOF,3365,LOF,KCMH-KIAD
LOF3366,LOF,3366,LOF,KDAY-KIAD
LOF3367,LOF,3367,LOF,KDAY-KIAD
LOF3368,LOF,3368,LOF,KORD-KROC
LOF3369,LOF,3369,LOF,KBNA-KIAD
LOF3370,LOF,3370,LOF,KSTL-KIAD
LOF3371,LOF,3371,LOF,KBOS-KIAD
LOF3372,LOF,3372,LOF,KDAY-KIAD
LOF3373,LOF,3373,LOF,KPWM-KIAD
LOF3374,LOF,3374,LOF,KPWM-KIAD
LOF3375,LOF,3375,LOF,KPWM-KIAD
LOF3376,LOF,3376,LOF,KROC-KIAD
LOF3377,LOF,3377,LOF,KMLI-KORD
LOF3378,LOF,3378,LOF,KBNA-KIAD
LOF3379,LOF,3379,LOF,KPWM-KIAD
LOF3380,LOF,3380,LOF,KPVD-KIAD-KCLT
LOF3381,LOF,3381,LOF,KSTL-KIAD
LOF3382,LOF,3382,LOF,KSTL-KIAD
LOF3383,LOF,3383,LOF,KIAD-KROC
LOF3384,LOF,3384,LOF,KIAD-KPWM
LOF3385,LOF,3385,LOF,KIAD-KPWM
LOF3386,LOF,3386,LOF,KORD-KMDT
LOF3388,LOF,3388,LOF,KIAD-KBOS
LOF3389,LOF,3389,LOF,KDAY-KIAD
LOF3390,LOF,3390,LOF,KCVG-KIAD
LOF3391,LOF,3391,LOF,KIAD-KBDL
LOF3392,LOF,3392,LOF,KIAD-KMDT
LOF3394,LOF,3394,LOF,KIAD-KROC
LOF3395,LOF,3395,LOF,KCMH-KIAD
LOF3396,LOF,3396,LOF,KIAD-KRIC
LOF3397,LOF,3397,LOF,KBDL-KIAD
LOF3398,LOF,3398,LOF,KBNA-KIAD
LOF3400,LOF,3400,LOF,KORD-KMDT
LOF3401,LOF,3401,LOF,KIAD-KPWM
LOF3403,LOF,3403,LOF,KMDT-KIAD
LOF3404,LOF,3404,LOF,CYOW-KIAD
LOF3406,LOF,3406,LOF,KIAD-KBOS
LOF3408,LOF,3408,LOF,KDAY-KIAD
LOF3409,LOF,3409,LOF,KBNA-KIAD
LOF3411,LOF,3411,LOF,KORD-KDAY
LOF3412,LOF,3412,LOF,KBDL-KIAD
LOF3413,LOF,3413,LOF,KORD-KMDT
LOF3414,LOF,3414,LOF,KORD-KMDT
LOF3415,LOF,3415,LOF,KORD-KDAY
LOF3416,LOF,3416,LOF,KIAD-KMDT
LOF3417,LOF,3417,LOF,KGSP-KIAD
LOF3418,LOF,3418,LOF,KMLI-KORD
LOF3419,LOF,3419,LOF,KBDL-KIAD
