Callsign,Code,Number,AirlineCode,AirportCodes
LBQ611,LBQ,611,LBQ,KSAT-KDAL-KMKC-KDAL-KCRP-KMFE-KSAT
LBQ612,LBQ,612,LBQ,KDAL-KMKC-KMEM-KDAL
LBQ640,LBQ,640,LBQ,KLZU-KJAN-KMSY-KHOU-KDAL
LBQ641,LBQ,641,LBQ,KDAL-KJWN-KLZU
LBQ650,LBQ,650,LBQ,KRDG-KLUK-KDPA-KMKC
LBQ651,LBQ,651,LBQ,KMKC-KLUK-KAGC-KHEF-KRDG
LBQ782,LBQ,782,LBQ,KLZU-KTRI-KGSO-KTYS-KLZU
LBQ790,LBQ,790,LBQ,KRDG-KBGR-KORH-KTEB-KRDG-KHEF-KRDG
LBQ800,LBQ,800,LBQ,KLZU-KHQU-KLZU
LBQ825,LBQ,825,LBQ,KRDG-KRDU-KJQF-KCAE-KLZU-KGSO-KHEF-KRDG
LBQ850,LBQ,850,LBQ,KLZU-KDHN-KECP-KPNS-KBFM-KLZU
LBQ865,LBQ,865,LBQ,KLZU-KPNS-KTLH-KVDF-KFXE-KLZU
LBQ870,LBQ,870,LBQ,KLZU-KROA-KHEF-KAGC-KGSO-KLZU
LBQ875,LBQ,875,LBQ,KLZU-KROA-KHEF-KGSO-KLZU
LBQ940,LBQ,940,LBQ,KRDG-KBWI-KTEB-KRDG
