Callsign,Code,Number,AirlineCode,AirportCodes
LCC3411,LCC,3411,LCC,EYVI-LBWN
LCC3412,LCC,3412,LCC,LBWN-EYVI
LCC5942,LCC,5942,LCC,EBLG-ENGM
