Callsign,Code,Number,AirlineCode,AirportCodes
LRS1000,LRS,1000,LRS,MROC-MRLB
LRS1002,LRS,1002,LRS,MROC-MRQP
LRS1003,LRS,1003,LRS,MRQP-MROC
LRS1004,LRS,1004,LRS,MROC-MRQP
LRS1005,LRS,1005,LRS,MRQP-MROC
LRS1006,LRS,1006,LRS,MROC-MRQP
LRS1007,LRS,1007,LRS,MRQP-MROC
LRS1008,LRS,1008,LRS,MROC-MRQP
LRS1009,LRS,1009,LRS,MRQP-MROC
LRS1010,LRS,1010,LRS,MROC-MRQP
LRS1011,LRS,1011,LRS,MRQP-MROC
LRS1012,LRS,1012,LRS,MROC-MRQP
LRS1013,LRS,1013,LRS,MRQP-MROC
LRS1014,LRS,1014,LRS,MROC-MRQP
LRS1015,LRS,1015,LRS,MRQP-MROC
LRS1017,LRS,1017,LRS,MRPJ-MROC
LRS1018,LRS,1018,LRS,MROC-MRPJ
LRS1019,LRS,1019,LRS,MRLB-MROC
LRS1020,LRS,1020,LRS,MROC-MRPJ
LRS1022,LRS,1022,LRS,MROC-MRTM
LRS1023,LRS,1023,LRS,MRTM-MROC
LRS1024,LRS,1024,LRS,MROC-MRTM
LRS1025,LRS,1025,LRS,MRTM-MROC
LRS1026,LRS,1026,LRS,MROC-MRTM
LRS1027,LRS,1027,LRS,MRTM-MROC
LRS1028,LRS,1028,LRS,MROC-MRTM
LRS1030,LRS,1030,LRS,MROC-MRPJ
LRS1031,LRS,1031,LRS,MRGF-MRPJ-MROC
LRS1032,LRS,1032,LRS,MROC-MRPJ
LRS1033,LRS,1033,LRS,MRGF-MROC
LRS1034,LRS,1034,LRS,MROC-MRLB-MRNS
LRS1035,LRS,1035,LRS,MRNS-MROC
LRS1036,LRS,1036,LRS,MROC-MRGF
LRS1037,LRS,1037,LRS,MRGF-MROC
LRS1038,LRS,1038,LRS,MROC-MRGF
LRS1039,LRS,1039,LRS,MRGF-MROC
LRS1040,LRS,1040,LRS,MROC-MRLM
LRS1041,LRS,1041,LRS,MRNS-MROC
LRS1042,LRS,1042,LRS,MROC-MRLM
LRS1043,LRS,1043,LRS,MRLB-MROC
LRS1044,LRS,1044,LRS,MROC-MRLB
LRS1045,LRS,1045,LRS,MRLB-MROC
LRS1046,LRS,1046,LRS,MROC-MRLM
LRS1047,LRS,1047,LRS,MRLM-MROC
LRS1048,LRS,1048,LRS,MROC-MRLM
LRS1049,LRS,1049,LRS,MRLM-MROC
LRS1050,LRS,1050,LRS,MROC-MRNS
LRS1051,LRS,1051,LRS,MRLB-MROC
LRS1052,LRS,1052,LRS,MROC-MRTM
LRS1053,LRS,1053,LRS,MRTM-MROC
LRS1054,LRS,1054,LRS,MROC-MRAO-MRAN
LRS1055,LRS,1055,LRS,MRAN-MROC
LRS1056,LRS,1056,LRS,MROC-MRNS
LRS1057,LRS,1057,LRS,MRNS-MROC
LRS1058,LRS,1058,LRS,MROC-MRDK
LRS1060,LRS,1060,LRS,MROC-MNMG
LRS1061,LRS,1061,LRS,MNMG-MROC
LRS1062,LRS,1062,LRS,MROC-MPBO
LRS1063,LRS,1063,LRS,MPBO-MROC
LRS1064,LRS,1064,LRS,MROC-MRLM
LRS1065,LRS,1065,LRS,MRLM-MROC
LRS1066,LRS,1066,LRS,MROC-MRDK
LRS1067,LRS,1067,LRS,MRDK-MROC
LRS1068,LRS,1068,LRS,MROC-MRTM
LRS1069,LRS,1069,LRS,MRTM-MROC
LRS1070,LRS,1070,LRS,MROC-MRTM
LRS1071,LRS,1071,LRS,MRTM-MROC
LRS1072,LRS,1072,LRS,MROC-MRTR
LRS1073,LRS,1073,LRS,MRTR-MROC
LRS1074,LRS,1074,LRS,MROC-MRPJ
LRS1076,LRS,1076,LRS,MROC-MRQP
LRS1077,LRS,1077,LRS,MRQP-MROC
LRS1080,LRS,1080,LRS,MROC-MRTR
LRS1081,LRS,1081,LRS,MRTR-MROC
LRS1082,LRS,1082,LRS,MROC-MRTR
LRS1083,LRS,1083,LRS,MRTR-MROC
LRS1084,LRS,1084,LRS,MROC-MRTR
LRS1085,LRS,1085,LRS,MRTR-MROC
LRS1086,LRS,1086,LRS,MROC-MRTR
LRS1087,LRS,1087,LRS,MRNS-MROC
LRS1088,LRS,1088,LRS,MROC-MRTR
LRS1089,LRS,1089,LRS,MRTR-MROC
LRS1090,LRS,1090,LRS,MROC-MRPJ
LRS1091,LRS,1091,LRS,MRPJ-MROC
LRS1092,LRS,1092,LRS,MROC-MRPJ
LRS1093,LRS,1093,LRS,MRPJ-MROC
LRS1094,LRS,1094,LRS,MROC-MRPJ
LRS1095,LRS,1095,LRS,MRPJ-MROC
LRS1096,LRS,1096,LRS,MROC-MRDK
LRS1097,LRS,1097,LRS,MRDK-MROC
LRS1098,LRS,1098,LRS,MROC-MRPJ
LRS1099,LRS,1099,LRS,MRPJ-MROC
LRS1100,LRS,1100,LRS,MROC-MRQP
LRS1101,LRS,1101,LRS,MRQP-MROC
LRS1104,LRS,1104,LRS,MROC-MRLB
LRS1105,LRS,1105,LRS,MRLB-MROC
LRS1135,LRS,1135,LRS,MRNS-MROC
LRS1148,LRS,1148,LRS,MROC-MRLM
LRS1151,LRS,1151,LRS,MRLB-MROC
LRS1154,LRS,1154,LRS,MROC-MRAO-MRAN-MROC
LRS12,LRS,12,LRS,MROC-MRQP
LRS13,LRS,13,LRS,MRQP-MROC
LRS2,LRS,2,LRS,MROC-MRQP
LRS26,LRS,26,LRS,MROC-MRDK
LRS27,LRS,27,LRS,MRDK-MROC
LRS28,LRS,28,LRS,MROC-MRLB
LRS29,LRS,29,LRS,MRLB-MROC
LRS3,LRS,3,LRS,MRQP-MROC
LRS32,LRS,32,LRS,MROC-MRGF
LRS33,LRS,33,LRS,MRGF-MROC
LRS34,LRS,34,LRS,MROC-MRGF
LRS36,LRS,36,LRS,MROC-MRGF
LRS37,LRS,37,LRS,MRGF-MROC
LRS38,LRS,38,LRS,MROC-MRPJ
LRS39,LRS,39,LRS,MRGF-MROC
LRS4,LRS,4,LRS,MROC-MRQP
LRS5,LRS,5,LRS,MRQP-MROC
LRS52,LRS,52,LRS,MROC-MRLB
LRS53,LRS,53,LRS,MRLB-MROC
LRS54,LRS,54,LRS,MROC-MRAN
LRS5702,LRS,5702,LRS,MROC-MRQP
LRS5703,LRS,5703,LRS,MRQP-MROC
LRS5704,LRS,5704,LRS,MROC-MRQP
LRS5705,LRS,5705,LRS,MRQP-MROC
LRS5712,LRS,5712,LRS,MROC-MRQP
LRS5715,LRS,5715,LRS,MRQP-MROC
LRS5720,LRS,5720,LRS,MROC-MRQP
LRS5722,LRS,5722,LRS,MROC-MRLB
LRS5724,LRS,5724,LRS,MROC-MRTM
LRS5725,LRS,5725,LRS,MRTM-MROC
LRS5730,LRS,5730,LRS,MROC-MRGF
LRS5731,LRS,5731,LRS,MRGF-MROC
LRS5732,LRS,5732,LRS,MROC-MRGF
LRS5733,LRS,5733,LRS,MRGF-MROC
LRS5738,LRS,5738,LRS,MROC-MRGF
LRS5739,LRS,5739,LRS,MRGF-MROC
LRS5740,LRS,5740,LRS,MROC-MRLM
LRS5741,LRS,5741,LRS,MRLM-MROC
LRS5745,LRS,5745,LRS,MRLB-MROC
LRS5746,LRS,5746,LRS,MROC-MRLM
LRS5747,LRS,5747,LRS,MRLM-MROC
LRS5748,LRS,5748,LRS,MROC-MRLM
LRS5749,LRS,5749,LRS,MRLM-MROC
LRS5750,LRS,5750,LRS,MROC-MRNS
LRS5751,LRS,5751,LRS,MRTM-MROC-MRNS-MROC-MRNS-MROC
LRS5752,LRS,5752,LRS,MROC-MRTM
LRS5753,LRS,5753,LRS,MRTM-MROC
LRS5755,LRS,5755,LRS,MRNS-MRTR-MROC
LRS5756,LRS,5756,LRS,MROC-MRLB
LRS5758,LRS,5758,LRS,MROC-MRTM-MRLB
LRS5759,LRS,5759,LRS,MRLB-MROC
LRS5768,LRS,5768,LRS,MROC-MRPJ
LRS5770,LRS,5770,LRS,MROC-MRTM
LRS5774,LRS,5774,LRS,MROC-MRPJ
LRS5775,LRS,5775,LRS,MRQP-MROC
LRS5776,LRS,5776,LRS,MROC-MRQP
LRS5777,LRS,5777,LRS,MRQP-MROC
LRS5784,LRS,5784,LRS,MROC-MRTR
LRS5787,LRS,5787,LRS,MRNS-MROC
LRS5794,LRS,5794,LRS,MROC-MRPJ
LRS5799,LRS,5799,LRS,MRGF-MROC
LRS58,LRS,58,LRS,MROC-MRLB
LRS59,LRS,59,LRS,MRLB-MROC
LRS6,LRS,6,LRS,MROC-MRQP
LRS6743,LRS,6743,LRS,MRQP-MROC
LRS68,LRS,68,LRS,MROC-MRPJ
LRS69,LRS,69,LRS,MRPJ-MROC
LRS7,LRS,7,LRS,MRQP-MROC
LRS70,LRS,70,LRS,MROC-MRPM
LRS71,LRS,71,LRS,MRPM-MROC
LRS7791,LRS,7791,LRS,MRQP-MROC
LRS7792,LRS,7792,LRS,MROC-MRQP
LRS7793,LRS,7793,LRS,MRQP-MROC
LRS7794,LRS,7794,LRS,MROC-MRQP
LRS7795,LRS,7795,LRS,MRQP-MROC
LRS78,LRS,78,LRS,MROC-MRTR
LRS79,LRS,79,LRS,MRTR-MROC
LRS8,LRS,8,LRS,MROC-MRQP
LRS80,LRS,80,LRS,MROC-MRTR
LRS81,LRS,81,LRS,MRTR-MROC
LRS82,LRS,82,LRS,MROC-MRTR
LRS83,LRS,83,LRS,MRTR-MROC
LRS84,LRS,84,LRS,MROC-MRTR
LRS85,LRS,85,LRS,MRTR-MROC
LRS88,LRS,88,LRS,MROC-MRTR
LRS89,LRS,89,LRS,MRTR-MROC
LRS9,LRS,9,LRS,MRQP-MROC
LRS90,LRS,90,LRS,MROC-MRPJ
LRS91,LRS,91,LRS,MRPJ-MROC
LRS92,LRS,92,LRS,MROC-MRPJ
LRS93,LRS,93,LRS,MRPJ-MROC
LRS94,LRS,94,LRS,MROC-MRPJ
LRS95,LRS,95,LRS,MRPJ-MROC
LRS96,LRS,96,LRS,MROC-MRDK
LRS97,LRS,97,LRS,MRDK-MROC
