Callsign,Code,Number,AirlineCode,AirportCodes
LBY102,LBY,102,LBY,LIMJ-LATI
LBY341,LBY,341,LBY,LATI-LIMZ
LBY342,LBY,342,LBY,LIMZ-LATI
LBY674,LBY,674,LBY,LIPZ-LATI
LBY701,LBY,701,LBY,LATI-LEPA
LBY932,LBY,932,LBY,LIPE-LATI
