Callsign,Code,Number,AirlineCode,AirportCodes
LKE9604,LKE,9604,LKE,ZHHH-ZPTC
LKE9605,LKE,9605,LKE,ZPJH-ZUCK
LKE9606,LKE,9606,LKE,ZUCK-ZPJH
LKE9607,LKE,9607,LKE,ZPJH-ZPPP-ZYTX
LKE9608,LKE,9608,LKE,ZYTX-ZPPP-ZPJH
LKE9610,LKE,9610,LKE,ZPJH-ZPLJ
LKE9611,LKE,9611,LKE,ZPJH-ZSPD
LKE9612,LKE,9612,LKE,ZSPD-ZPJH
LKE9613,LKE,9613,LKE,ZPJH-ZSHC
LKE9614,LKE,9614,LKE,ZSHC-ZPJH
LKE9615,LKE,9615,LKE,ZPPP-ZBSJ
LKE9616,LKE,9616,LKE,ZBSJ-ZPPP
LKE9618,LKE,9618,LKE,ZSCN-ZPDL-ZPJH
LKE9619,LKE,9619,LKE,ZUTF-ZPLJ
LKE9620,LKE,9620,LKE,ZPLJ-ZUTF
LKE9621,LKE,9621,LKE,ZUTF-ZPJH
LKE9622,LKE,9622,LKE,ZPJH-ZUTF
LKE9623,LKE,9623,LKE,ZPJH-ZUMT-ZSNB
LKE9624,LKE,9624,LKE,ZSNB-ZUMT-ZPJH
LKE9627,LKE,9627,LKE,ZUTF-ZPPP
LKE9628,LKE,9628,LKE,ZPPP-ZUTF
LKE9629,LKE,9629,LKE,ZUTF-ZPPP
LKE9630,LKE,9630,LKE,ZPPP-ZUTF
LKE9631,LKE,9631,LKE,ZUTF-ZPTC
LKE9632,LKE,9632,LKE,ZPTC-ZUTF
LKE9633,LKE,9633,LKE,ZPJH-ZSHC
LKE9634,LKE,9634,LKE,ZSHC-ZPJH
LKE9635,LKE,9635,LKE,ZUTF-ZPDL
LKE9636,LKE,9636,LKE,ZPDL-ZUTF
LKE9637,LKE,9637,LKE,ZUTF-ZLXN
LKE9638,LKE,9638,LKE,ZLXN-ZUTF
LKE9639,LKE,9639,LKE,ZPJH-ZLXY
LKE9640,LKE,9640,LKE,ZLXY-ZPJH
LKE9641,LKE,9641,LKE,ZPJH-ZBSJ-ZYCC
LKE9642,LKE,9642,LKE,ZYCC-ZBSJ-ZPJH
