Callsign,Code,Number,AirlineCode,AirportCodes
LAA101,LAA,101,LAA,HLLT-HLLS
LAA102,LAA,102,LAA,HLLT-EGLL
LAA103,LAA,103,LAA,EGLL-HLLT
LAA106,LAA,106,LAA,HLLT-EGCC
LAA107,LAA,107,LAA,EGCC-HLLT
LAA118,LAA,118,LAA,HLLT-LEMD
LAA119,LAA,119,LAA,LEMD-HLLT
LAA124,LAA,124,LAA,HLLT-LIMC
LAA125,LAA,125,LAA,LIMC-HLLT
LAA1255,LAA,1255,LAA,OEJN-HLLM
LAA127,LAA,127,LAA,LIRF-HLLT
LAA128,LAA,128,LAA,HLLB-LIRF
LAA13,LAA,13,LAA,EGKK-HLLT
LAA146,LAA,146,LAA,HLLT-LMML
LAA147,LAA,147,LAA,LMML-HLLT
LAA153,LAA,153,LAA,LGAV-HLLT
LAA180,LAA,180,LAA,HLLT-UKBB
LAA181,LAA,181,LAA,UKBB-HLLT
LAA188,LAA,188,LAA,HLLM-LTBA
LAA189,LAA,189,LAA,LTFM-HLLM
LAA190,LAA,190,LAA,HLLT-LTAC
LAA191,LAA,191,LAA,LTAC-HLLT
LAA192,LAA,192,LAA,HLLM-LTFM
LAA1921,LAA,1921,LAA,HLLT-LTBA
LAA193,LAA,193,LAA,LTFM-HLLM
LAA194,LAA,194,LAA,HLLB-LTFM
LAA195,LAA,195,LAA,LTBA-HLLB
LAA202,LAA,202,LAA,HLLM-HECA
LAA203,LAA,203,LAA,HECA-HLLM
LAA206,LAA,206,LAA,HLLB-HECA
LAA207,LAA,207,LAA,HECA-HLLB
LAA208,LAA,208,LAA,HLLB-HEBA
LAA209,LAA,209,LAA,HEBA-HLLB
LAA210,LAA,210,LAA,HLLM-HEBA
LAA211,LAA,211,LAA,HEBA-HLLM
LAA212,LAA,212,LAA,HLMS-HEBA
LAA213,LAA,213,LAA,HEBA-HLMS
LAA215,LAA,215,LAA,HLLT-HECA
LAA216,LAA,216,LAA,HLMS-HECA
LAA2161,LAA,2161,LAA,HLMS-HECA
LAA217,LAA,217,LAA,HLLB-HECA
LAA2211,LAA,2211,LAA,HLLT-OEJN
LAA2234,LAA,2234,LAA,OJAI-HLLT
LAA2255,LAA,2255,LAA,HLLT-OEJN
LAA2264,LAA,2264,LAA,HLLT-OEJN
LAA232,LAA,232,LAA,HLLT-OSDI
LAA252,LAA,252,LAA,OEJN-HLLT
LAA253,LAA,253,LAA,OEJN-HLLB
LAA255,LAA,255,LAA,HLLT-OEJN
LAA273,LAA,273,LAA,OMDB-HLLT
LAA2751,LAA,2751,LAA,HEBA-HLMS
LAA282,LAA,282,LAA,HLLT-OJAI
LAA2821,LAA,2821,LAA,HLLM-OJAI
LAA283,LAA,283,LAA,OJAI-HLLT
LAA284,LAA,284,LAA,DTTA-HLLB
LAA2841,LAA,2841,LAA,HLLB-OJAI
LAA285,LAA,285,LAA,OJAI-HLLB
LAA286,LAA,286,LAA,HLMS-OJAI
LAA300,LAA,300,LAA,HLMS-DTTA
LAA301,LAA,301,LAA,DTTA-HLMS
LAA302,LAA,302,LAA,HLLM-DTTA
LAA303,LAA,303,LAA,DTTA-HLLM
LAA304,LAA,304,LAA,HLLM-DTTA
LAA305,LAA,305,LAA,DTTA-HLLM
LAA306,LAA,306,LAA,HLLB-DTTA
LAA307,LAA,307,LAA,DTTA-HLLB
LAA309,LAA,309,LAA,DTTA-HLLS
LAA310,LAA,310,LAA,HLLM-DTTX
LAA311,LAA,311,LAA,DTTX-HLLM
LAA312,LAA,312,LAA,HLLT-GMMN
LAA313,LAA,313,LAA,GMMN-HLLT
LAA314,LAA,314,LAA,HLLB-GMMN
LAA315,LAA,315,LAA,GMMN-HLLB
LAA360,LAA,360,LAA,HLLB-DTTA
LAA361,LAA,361,LAA,DTTA-HLLB
LAA601,LAA,601,LAA,HLLB-HLLT
LAA602,LAA,602,LAA,HLLM-HLLB
LAA604,LAA,604,LAA,HLLT-HLLB
LAA605,LAA,605,LAA,HLLT-HLLB
LAA606,LAA,606,LAA,HLLT-HLLB
LAA607,LAA,607,LAA,HLLT-HLLB
LAA609,LAA,609,LAA,HLLB-HLLT
LAA610,LAA,610,LAA,HLLT-HLLB
LAA611,LAA,611,LAA,HLLT-HLLB
LAA613,LAA,613,LAA,HLLT-HLLB
LAA614,LAA,614,LAA,HLLT-HLLB
LAA615,LAA,615,LAA,HLLB-HLLM
LAA616,LAA,616,LAA,HLLM-HLLB
LAA656,LAA,656,LAA,HLLT-HLLS
LAA657,LAA,657,LAA,HLLS-HLLT
LAA658,LAA,658,LAA,HLLT-HLLS
LAA659,LAA,659,LAA,HLLS-HLLT
LAA672,LAA,672,LAA,HLLB-HLMS
LAA674,LAA,674,LAA,HLLB-HLMS
LAA675,LAA,675,LAA,HLMS-HLLB
LAA690,LAA,690,LAA,HLLT-HLGN
LAA696,LAA,696,LAA,HLLT-HLLQ
LAA697,LAA,697,LAA,HLLT-HLLQ
