Callsign,Code,Number,AirlineCode,AirportCodes
LLR753,LLR,753,LLR,VECC-VEBN
LLR755,LLR,755,LLR,VECC-VEGT
LLR756,LLR,756,LLR,VEGT-VECC
LLR757,LLR,757,LLR,VECC-VEGT
LLR758,LLR,758,LLR,VEGT-VECC
LLR763,LLR,763,LLR,VECC-VEBU
LLR764,LLR,764,LLR,VEBU-VECC
LLR770,LLR,770,LLR,VECC-VEGT
LLR771,LLR,771,LLR,VEGT-VECC
LLR773,LLR,773,LLR,VEBN-VECC
LLR779,LLR,779,LLR,VOHS-VEBS
LLR783,LLR,783,LLR,VEGT-VEAZ-VEBI
LLR784,LLR,784,LLR,VEBI-VEAZ-VEGT
LLR785,LLR,785,LLR,VEAZ-VEBI-VEPG
LLR787,LLR,787,LLR,VEGT-VEAZ-VEIM
LLR788,LLR,788,LLR,VEIM-VEAZ-VEGT
LLR795,LLR,795,LLR,VIDP-VAUD
LLR796,LLR,796,LLR,VAUD-VIDP
LLR801,LLR,801,LLR,VIBR-VIDN
LLR803,LLR,803,LLR,VIDP-VIBR
LLR804,LLR,804,LLR,VIBR-VIDP
LLR805,LLR,805,LLR,VIJP-VIBR
LLR806,LLR,806,LLR,VIBR-VIJP
LLR807,LLR,807,LLR,VIBR-VIAR
LLR809,LLR,809,LLR,VIDP-VEGK-VILK
LLR810,LLR,810,LLR,VILK-VEGK-VIDP
LLR811,LLR,811,LLR,VISM-VIAR
LLR812,LLR,812,LLR,VIAR-VISM
LLR814,LLR,814,LLR,VIGG-VIDP
LLR817,LLR,817,LLR,VIDP-VICG
LLR818,LLR,818,LLR,VICG-VIDP
LLR821,LLR,821,LLR,VIDP-VISM
LLR822,LLR,822,LLR,VISM-VIDP
LLR823,LLR,823,LLR,VISM-VIGG
LLR824,LLR,824,LLR,VIGG-VISM
LLR831,LLR,831,LLR,VIDP-VICG
LLR832,LLR,832,LLR,VICG-VIDP
LLR833,LLR,833,LLR,VIDP-VIBK
LLR834,LLR,834,LLR,VIBK-VIDP
LLR843,LLR,843,LLR,VIDP-VIJP
LLR844,LLR,844,LLR,VIJP-VIDP
LLR848,LLR,848,LLR,VIDN-VIDP
LLR855,LLR,855,LLR,VIHR-VEAY
LLR856,LLR,856,LLR,VEAY-VIHR
LLR857,LLR,857,LLR,VIDP-VIDN-VIJU
LLR858,LLR,858,LLR,VIDN-VIDP
LLR860,LLR,860,LLR,VIHR-VIJP
LLR863,LLR,863,LLR,VOHS-VOMM-VOMY
LLR864,LLR,864,LLR,VOMY-VOMM-VOHS
LLR867,LLR,867,LLR,VOHS-VAPO
LLR868,LLR,868,LLR,VAPO-VOHS
LLR869,LLR,869,LLR,VOHS-VOJV
LLR870,LLR,870,LLR,VOJV-VOHS
LLR871,LLR,871,LLR,VOHS-VOMM
LLR872,LLR,872,LLR,VOMM-VOHS
LLR874,LLR,874,LLR,VIPG-VIDP
LLR875,LLR,875,LLR,VOHS-VAKP-VOBL
LLR876,LLR,876,LLR,VOBL-VAKP-VOHS
LLR877,LLR,877,LLR,VOHS-VOTP
LLR878,LLR,878,LLR,VOTP-VOHS
LLR879,LLR,879,LLR,VOHS-VOGO
LLR880,LLR,880,LLR,VOGO-VOHS
LLR881,LLR,881,LLR,VOHS-VOMY-VOGO
LLR882,LLR,882,LLR,VOGO-VOMY-VOHS
LLR883,LLR,883,LLR,VOHS-VEJR
LLR884,LLR,884,LLR,VEJR-VOHS
LLR886,LLR,886,LLR,VERP-VEJR-VOHS
LLR887,LLR,887,LLR,VIDP-VAAH-VANR-VAPO-VOBM
LLR888,LLR,888,LLR,VOHS-VOBZ
LLR889,LLR,889,LLR,VOBZ-VOHS
LLR890,LLR,890,LLR,VOBM-VAPO-VANR-VAAH-VIDP
LLR893,LLR,893,LLR,VOHS-VOMM
LLR894,LLR,894,LLR,VOMM-VOHS
LLR895,LLR,895,LLR,VOHS-VOBL
LLR896,LLR,896,LLR,VOBL-VOHS
LLR897,LLR,897,LLR,VOBZ-VOHS-VOGO
LLR898,LLR,898,LLR,VOGO-VOHS
LLR902,LLR,902,LLR,VERP-VIDP
LLR917,LLR,917,LLR,VIAL-VOHS
LLR918,LLR,918,LLR,VOHS-VIAL
LLR925,LLR,925,LLR,VOHS-VABB
LLR926,LLR,926,LLR,VABB-VOHS
LLR945,LLR,945,LLR,VECC-VEJH
