Callsign,Code,Number,AirlineCode,AirportCodes
LYX4126,LYX,4126,LYX,EDDP-LOWL
LYX4127,LYX,4127,LYX,LOWL-EDDP
LYX5334,LYX,5334,LYX,EDDP-LZIB
LYX5335,LYX,5335,LYX,LZIB-EDDP
LYX568,LYX,568,LYX,LBBG-EETN
LYX7509,LYX,7509,LYX,LIPO-EDDP
LYX7510,LYX,7510,LYX,EDDP-LIPO
LYX7837,LYX,7837,LYX,LGAV-EDDP
