Callsign,Code,Number,AirlineCode,AirportCodes
LVL24XF,LVL,24XF,LVL,KLAX-LEBL
LVL2601,LVL,2601,LVL,LEBL-SAEZ
LVL2603,LVL,2603,LVL,LEBL-SAEZ
LVL2606,LVL,2606,LVL,SCEL-LEBL
LVL26BH,LVL,26BH,LVL,KBOS-LEBL
LVL27DQ,LVL,27DQ,LVL,LEBL-KJFK
LVL28JW,LVL,28JW,LVL,KJFK-LEBL
