Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
FIMP,Sir Seewoosagur Ramgoolam International Airport,FIMP,MRU,Port Louis,MU,-20.430201,57.683601,186
FIMR,Sir Charles Gaetan Duval Airport,FIMR,RRG,Port Mathurin,MU,-19.757700,63.361000,95
