Callsign,Code,Number,AirlineCode,AirportCodes
OMS795,OMS,795,OMS,OOMS-VILK
OMS796,OMS,796,OMS,VILK-OOMS
OMS797,OMS,797,OMS,OOMS-VILK
OMS798,OMS,798,OMS,VILK-OOMS
OMS801,OMS,801,OMS,OOMS-LKPR
OMS803,OMS,803,OMS,OOSA-LKPR
OMS804,OMS,804,OMS,LKPR-OOMS
OMS808,OMS,808,OMS,UBBB-OOMS
OMS813,OMS,813,OMS,OOMS-LTFM
OMS814,OMS,814,OMS,LTFM-OOMS
OMS821,OMS,821,OMS,OOMS-LTFM
OMS822,OMS,822,OMS,LTFM-OOMS
OMS825,OMS,825,OMS,OOMS-LTFJ
OMS826,OMS,826,OMS,LTFJ-OOMS
OMS835,OMS,835,OMS,OOMS-LTCG
OMS836,OMS,836,OMS,LTCG-OOMS
OMS837,OMS,837,OMS,OOMS-LTCG
OMS843,OMS,843,OMS,OOMS-LTBR
OMS844,OMS,844,OMS,LTBR-OOMS
OMS857,OMS,857,OMS,OOMS-LQSA
OMS858,OMS,858,OMS,LQSA-OOMS
OMS863,OMS,863,OMS,OOMS-LKPR
OMS864,OMS,864,OMS,LKPR-OOMS
OMS866,OMS,866,OMS,LKPR-OOMS
OMS927,OMS,927,OMS,OOMS-UAAA
OMS928,OMS,928,OMS,UAAA-OOMS
OMS93,OMS,93,OMS,OOMS-OOMK
OMS94,OMS,94,OMS,OOMK-OOMS
OMS95,OMS,95,OMS,OOMS-OOMK
OMS995,OMS,995,OMS,OOSA-OOMS-EDDM
OMS996,OMS,996,OMS,EDDM-OOMS-OOSA
