Callsign,Code,Number,AirlineCode,AirportCodes
OLY123F,OLY,123F,OLY,LRCV-LGAV
OLY201F,OLY,201F,OLY,LGAV-LRCV
OLY4613,OLY,4613,OLY,HEMA-EDDM
OLY504F,OLY,504F,OLY,EYVI-LGAV
OLY528,OLY,528,OLY,EDDH-GCFV
OLY547,OLY,547,OLY,GCTS-EDDK
OLY603,OLY,603,OLY,GCLP-LSZH
OLY627,OLY,627,OLY,GCFV-EDDV
OLY647,OLY,647,OLY,GCTS-EDDK
OLY6803,OLY,6803,OLY,HEGN-EDDB
OLY69F,OLY,69F,OLY,LGAV-LRCV
OLY727,OLY,727,OLY,GCFV-LSZH
OLY745,OLY,745,OLY,GCTS-EDDK
OLY746,OLY,746,OLY,LSZH-GCTS
