Callsign,Code,Number,AirlineCode,AirportCodes
OKA2703,OKA,2703,OKA,ZGGG-ZBTJ-ZYHB
OKA2704,OKA,2704,OKA,ZYHB-ZBTJ-ZGGG
OKA2706,OKA,2706,OKA,ZGSD-ZSHC-ZBTJ
OKA2713,OKA,2713,OKA,ZGHA-ZSAM
OKA2714,OKA,2714,OKA,ZSAM-ZGHA
OKA2715,OKA,2715,OKA,ZPPP-ZSNJ
OKA2716,OKA,2716,OKA,ZSNJ-ZPPP
OKA2723,OKA,2723,OKA,ZGHA-RKPC
OKA2724,OKA,2724,OKA,RKPC-ZGHA
OKA2725,OKA,2725,OKA,ZGHA-ZSAM
OKA2726,OKA,2726,OKA,ZSAM-ZGHA
OKA2727,OKA,2727,OKA,ZBTJ-ZJSY
OKA2728,OKA,2728,OKA,ZJSY-ZBTJ
OKA2729,OKA,2729,OKA,ZYCC-ZBTJ-ZJSY
OKA2730,OKA,2730,OKA,ZJSY-ZBTJ-ZYCC
OKA2733,OKA,2733,OKA,ZYCC-ZBTJ-ZJSY
OKA2734,OKA,2734,OKA,ZJSY-ZBTJ-ZYCC
OKA2736,OKA,2736,OKA,ZGHA-ZBTJ
OKA2737,OKA,2737,OKA,ZGHA-ZUTF
OKA2738,OKA,2738,OKA,ZUTF-ZGHA
OKA2739,OKA,2739,OKA,ZBTJ-ZUTF
OKA2740,OKA,2740,OKA,ZUTF-ZBTJ
OKA2745,OKA,2745,OKA,ZYCC-ZBLF-ZGSZ
OKA2746,OKA,2746,OKA,ZGSZ-ZBLF-ZYCC
OKA2747,OKA,2747,OKA,ZYCC-ZBSJ-ZGSZ
OKA2748,OKA,2748,OKA,ZGSZ-ZBSJ-ZYCC
OKA2753,OKA,2753,OKA,ZGNN-ZSNB
OKA2754,OKA,2754,OKA,ZSNB-ZGNN
OKA2758,OKA,2758,OKA,ZGNN-ZGDY-ZBTJ
OKA2759,OKA,2759,OKA,ZGNN-ZJHK
OKA2760,OKA,2760,OKA,ZJHK-ZGNN
OKA2763,OKA,2763,OKA,ZLXY-ZSJJ-ZGSZ
OKA2764,OKA,2764,OKA,ZGSZ-ZSJJ-ZLXY
OKA2765,OKA,2765,OKA,ZGHA-ZSAM
OKA2766,OKA,2766,OKA,ZSAM-ZGHA
OKA2769,OKA,2769,OKA,ZGHA-ZSQD-ZYTX
OKA2770,OKA,2770,OKA,ZYTX-ZSQD-ZGHA
OKA2775,OKA,2775,OKA,ZGHA-ZWWW
OKA2779,OKA,2779,OKA,ZGHA-ZUTF
OKA2780,OKA,2780,OKA,ZUTF-ZGHA
OKA2783,OKA,2783,OKA,ZLXY-RPVM
OKA2784,OKA,2784,OKA,RPVM-ZLXY
OKA2785,OKA,2785,OKA,ZLXY-ZGSZ
OKA2786,OKA,2786,OKA,ZGSZ-ZLXY
OKA2787,OKA,2787,OKA,ZGGG-ZBTJ
OKA2788,OKA,2788,OKA,ZBTJ-ZGGG
OKA2790,OKA,2790,OKA,ZYHB-ZBTJ
OKA2793,OKA,2793,OKA,ZSNJ-ZGKL
OKA2794,OKA,2794,OKA,ZGKL-ZSNJ
OKA2795,OKA,2795,OKA,ZJHK-ZGNN-ZSJN
OKA2796,OKA,2796,OKA,ZSJN-ZGNN-ZJHK
OKA2797,OKA,2797,OKA,ZGHA-ZPPP
OKA2798,OKA,2798,OKA,ZPPP-ZGHA
OKA2801,OKA,2801,OKA,ZLIC-ZGHA
OKA2802,OKA,2802,OKA,ZGHA-ZLIC
OKA2803,OKA,2803,OKA,ZLIC-ZUGY
OKA2804,OKA,2804,OKA,ZUGY-ZLIC
OKA2817,OKA,2817,OKA,ZGHA-ZSNJ
OKA2818,OKA,2818,OKA,ZSNJ-ZGHA
OKA2820,OKA,2820,OKA,ZGKL-ZBTJ
OKA2821,OKA,2821,OKA,ZBTJ-ZUTF
OKA2822,OKA,2822,OKA,ZUTF-ZBTJ
OKA2832,OKA,2832,OKA,ZJSY-ZGSD-ZBTJ
OKA2835,OKA,2835,OKA,ZBTJ-VTBD
OKA2836,OKA,2836,OKA,VTBD-ZBTJ
OKA2837,OKA,2837,OKA,ZGNN-ZHCC
OKA2838,OKA,2838,OKA,ZHCC-ZGNN
OKA2842,OKA,2842,OKA,ZYTL-ZBYN-ZGHA
OKA2843,OKA,2843,OKA,ZBTJ-RJSA
OKA2845,OKA,2845,OKA,ZPPP-ZSOF
OKA2846,OKA,2846,OKA,ZSOF-ZPPP
OKA2847,OKA,2847,OKA,ZBTJ-ZUCK
OKA2848,OKA,2848,OKA,ZUCK-ZBTJ
OKA2849,OKA,2849,OKA,ZLXY-ZSNB
OKA2850,OKA,2850,OKA,ZSNB-ZLXY
OKA2851,OKA,2851,OKA,ZBTJ-ZUTF
OKA2852,OKA,2852,OKA,ZUTF-ZBTJ
OKA2853,OKA,2853,OKA,ZGNN-ZSHC
OKA2854,OKA,2854,OKA,ZSHC-ZGNN
OKA2859,OKA,2859,OKA,ZBTJ-ZGSZ-ZGBS
OKA2860,OKA,2860,OKA,ZGBS-ZGSZ-ZBTJ
OKA2863,OKA,2863,OKA,ZGHA-ZLXY
OKA2864,OKA,2864,OKA,ZLXY-ZGHA
OKA2865,OKA,2865,OKA,ZSAM-ZSFY-ZLIC
OKA2866,OKA,2866,OKA,ZLIC-ZSFY-ZSAM
OKA2869,OKA,2869,OKA,ZGHA-ZSYT-ZYHB
OKA2870,OKA,2870,OKA,ZYHB-ZSYT-ZGHA
OKA2877,OKA,2877,OKA,ZBTJ-ZSNB
OKA2878,OKA,2878,OKA,ZSNB-ZBTJ
OKA2883,OKA,2883,OKA,ZLXY-ZBTJ
OKA2884,OKA,2884,OKA,ZBTJ-ZLXY
OKA2887,OKA,2887,OKA,ZGHA-ZJSY
OKA2888,OKA,2888,OKA,ZJSY-ZGHA
OKA2889,OKA,2889,OKA,ZGNN-ZSNJ
OKA2893,OKA,2893,OKA,ZGNN-ZLXY
OKA2894,OKA,2894,OKA,ZLXY-ZGNN
OKA2897,OKA,2897,OKA,ZBTJ-ZPPP
OKA2898,OKA,2898,OKA,ZPPP-ZBTJ
OKA2907,OKA,2907,OKA,ZGNN-ZBTJ
OKA2908,OKA,2908,OKA,ZBTJ-ZGNN
OKA2912,OKA,2912,OKA,ZSFZ-ZPPP
OKA2918,OKA,2918,OKA,ZGKL-ZBTJ
OKA2921,OKA,2921,OKA,ZGHA-ZUCK
OKA2922,OKA,2922,OKA,ZUCK-ZGHA
OKA2925,OKA,2925,OKA,ZBTJ-ZBXZ-ZGNN
OKA2926,OKA,2926,OKA,ZGNN-ZBXZ-ZBTJ
OKA2927,OKA,2927,OKA,ZBTJ-ZSYA-ZJHK
OKA2928,OKA,2928,OKA,ZJHK-ZSYA-ZBTJ
OKA2929,OKA,2929,OKA,ZLXY-ZSCN-ZGSD
OKA2930,OKA,2930,OKA,ZGSD-ZSCN-ZLXY
OKA2931,OKA,2931,OKA,ZBTJ-ZGHA-ZGZJ
OKA2932,OKA,2932,OKA,ZGZJ-ZGHA-ZBTJ
OKA2933,OKA,2933,OKA,ZLXY-ZWWW
OKA2934,OKA,2934,OKA,ZWWW-ZLXY
OKA2941,OKA,2941,OKA,ZBTJ-ZSCN-ZGNN
OKA2942,OKA,2942,OKA,ZGNN-ZSCN-ZBTJ
OKA2944,OKA,2944,OKA,ZSCN-ZUKJ-ZGNN
OKA2945,OKA,2945,OKA,ZBTJ-ZGSZ-ZJHK
OKA2946,OKA,2946,OKA,ZJHK-ZGSZ-ZBTJ
OKA2951,OKA,2951,OKA,ZPJH-ZUYI-ZSHC
OKA2952,OKA,2952,OKA,ZSHC-ZUYI-ZPJH
OKA2953,OKA,2953,OKA,ZUCK-ZUYI-ZJHK
OKA2954,OKA,2954,OKA,ZJHK-ZUYI-ZUCK
OKA2957,OKA,2957,OKA,ZBTJ-ZHEC-ZGSZ
OKA2958,OKA,2958,OKA,ZGSZ-ZHEC-ZBTJ
OKA2959,OKA,2959,OKA,ZBTJ-ZBZL
OKA2960,OKA,2960,OKA,ZBZL-ZBTJ
OKA2969,OKA,2969,OKA,ZGNN-ZSFZ
OKA2970,OKA,2970,OKA,ZSFZ-ZGNN
OKA2975,OKA,2975,OKA,ZBTJ-ZPPP-ZPJH
OKA2976,OKA,2976,OKA,ZPJH-ZPPP-ZBTJ
OKA2981,OKA,2981,OKA,ZBTJ-ZGHA-VTBD
OKA2982,OKA,2982,OKA,VTBD-ZGHA-ZBTJ
OKA2987,OKA,2987,OKA,ZSHC-ZUTR-ZPJH
OKA2988,OKA,2988,OKA,ZPJH-ZUTR-ZSHC
OKA2989,OKA,2989,OKA,ZBTJ-RJTT
OKA298Q,OKA,298Q,OKA,ZBTJ-RJTT
OKA2990,OKA,2990,OKA,RJTT-ZBTJ
OKA2991,OKA,2991,OKA,ZBTJ-ZGHA
OKA2992,OKA,2992,OKA,ZGHA-ZBTJ
OKA2993,OKA,2993,OKA,ZGHA-ZBYN-ZYTX
OKA2994,OKA,2994,OKA,ZYTX-ZBYN-ZGHA
OKA2995,OKA,2995,OKA,ZGNN-ZLXY
OKA2996,OKA,2996,OKA,ZLXY-ZGNN
OKA2998,OKA,2998,OKA,ZGNN-ZSJH-ZBTJ
OKA3001,OKA,3001,OKA,ZPPP-ZLLL
OKA3002,OKA,3002,OKA,ZLLL-ZPPP
OKA3007,OKA,3007,OKA,ZGHA-ZSNB
OKA3008,OKA,3008,OKA,ZSNB-ZGHA
OKA3013,OKA,3013,OKA,ZGHA-ZSQZ
OKA3015,OKA,3015,OKA,ZUCK-ZSFY-ZSZS
OKA3016,OKA,3016,OKA,ZSZS-ZSFY-ZUCK
OKA3021,OKA,3021,OKA,ZBTJ-ZHXY-ZGSZ
OKA3022,OKA,3022,OKA,ZGSZ-ZHXY-ZBTJ
OKA3027,OKA,3027,OKA,ZLIC-ZUCK
OKA3028,OKA,3028,OKA,ZUCK-ZLIC
OKA3029,OKA,3029,OKA,ZLIC-ZUCK-ZGOW
OKA3030,OKA,3030,OKA,ZGOW-ZUCK-ZLIC
OKA3033,OKA,3033,OKA,ZBTJ-ZBDT-ZJHK
OKA3034,OKA,3034,OKA,ZJHK-ZBDT-ZBTJ
OKA3035,OKA,3035,OKA,ZJSY-ZGNN-ZLIC
OKA3036,OKA,3036,OKA,ZLIC-ZGNN-ZJSY
OKA3043,OKA,3043,OKA,ZGHA-ZLIC-ZWWW
OKA3044,OKA,3044,OKA,ZWWW-ZLIC-ZGHA
OKA3048,OKA,3048,OKA,ZGHZ-ZGHA
OKA3051,OKA,3051,OKA,ZGHA-ZLLL
OKA3053,OKA,3053,OKA,ZGHA-ZLXN
OKA3055,OKA,3055,OKA,ZPPP-ZSNJ
OKA3056,OKA,3056,OKA,ZSNJ-ZPPP
OKA3057,OKA,3057,OKA,ZGHA-ZSQD-ZYTX
OKA3058,OKA,3058,OKA,ZYTX-ZSQD-ZGHA
OKA3060,OKA,3060,OKA,ZGOW-ZBTJ
OKA3063,OKA,3063,OKA,ZBTJ-ZHEC-ZGSZ
OKA3064,OKA,3064,OKA,ZGSZ-ZHEC-ZBTJ
OKA3067,OKA,3067,OKA,ZBTJ-ZBLF-ZGNN
OKA3068,OKA,3068,OKA,ZGNN-ZBLF-ZBTJ
OKA3071,OKA,3071,OKA,ZLXY-ZSHC
OKA3072,OKA,3072,OKA,ZSHC-ZLXY
OKA3077,OKA,3077,OKA,ZSHC-ZGYL
OKA3078,OKA,3078,OKA,ZGYL-ZSHC
OKA3081,OKA,3081,OKA,ZGNN-ZSAM
OKA3082,OKA,3082,OKA,ZSAM-ZGNN
OKA3083,OKA,3083,OKA,ZBTJ-ZGKL
OKA3084,OKA,3084,OKA,ZGKL-ZBTJ
