Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
2FA0,Kendall District Station Heliport,2FA0,,Miami,US,25.695700,-80.381401,60
2FA2,Monroe Airpark,2FA2,,Belleview,US,29.018900,-82.113701,75
2FA3,Henderson Heliport,2FA3,,Bokeelia,US,26.518700,-82.151802,8
2FA4,Southern Ranch Airport,2FA4,,Clewiston,US,26.379499,-80.945602,18
2FA5,Thunderbird Air Park,2FA5,,Crescent City,US,29.472200,-81.571999,67
2FA6,Freeflight International Airport,2FA6,,Coleman,US,28.811100,-82.065399,55
2FA8,Central Florida Regional Hospital Heliport,2FA8,,Sanford,US,28.813681,-81.283731,17
2FA9,Mount Olive Farm Airport,2FA9,,Lamont,US,30.336389,-83.783611,73
2FD0,Flints Flying Ranch Airport,2FD0,,Branford,US,29.975800,-82.907303,45
2FD1,Hobby Hill STOLport,2FD1,,Weirsdale,US,28.975500,-81.918701,95
2FD2,Marjorie Kennan Rawlings Airport,2FD2,,Island Grove,US,29.479300,-82.053299,78
2FD3,Bayfront Medical Center Inc Heliport,2FD3,,St Petersburg,US,27.763399,-82.642303,128
2FD4,Port Everglades Heliport,2FD4,,Fort Lauderdale,US,26.096201,-80.113701,25
2FD5,Adventure Island Heliport,2FD5,,Marathon,US,24.734301,-81.018700,3
2FD6,Highlander Airport,2FD6,,Oak Hill,US,28.888000,-80.866402,15
2FD7,Air Orlando Heliport,2FD7,,Orlando,US,28.435600,-81.473099,120
2FD8,Lib Field,2FD8,,Welaka,US,29.521099,-81.632301,50
2FD9,West Volusia Memorial Hospital Helistop,2FD9,,De Land,US,29.043900,-81.317802,78
2FL0,Crystal Village Airport,2FL0,,Wausau,US,30.456900,-85.685997,113
2FL1,Broward County Civic Arena Heliport,2FL1,,Sunrise,US,26.159401,-80.325600,10
2FL2,Pbso-West County Jail Heliport,2FL2,,Belle Glade,US,26.724400,-80.664398,14
2FL3,Folsom Airport,2FL3,,Cypress,US,30.672600,-85.083504,155
2FL4,Brady Heliport,2FL4,,Juna Beach,US,26.855801,-80.074699,4
2FL5,"Brooksville International Airways, Inc. Heliport",2FL5,,Orlando,US,28.423901,-81.459702,95
2FL7,Porta Target Heliport,2FL7,,Palm Bay,US,27.924200,-80.613701,28
2FL8,Tiger Lake Airport,2FL8,,River Ranch,US,27.883600,-81.363098,54
2FL9,Heart of Florida Medical Center Heliport,2FL9,,Haines City,US,28.179701,-81.639000,166
