Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
PTKK,Chuuk International Airport,PTKK,TKK,Weno Island,FM,7.461870,151.843002,11
PTPN,Pohnpei International Airport,PTPN,PNI,Pohnpei Island,FM,6.985100,158.209000,10
PTRO,Babelthuap Airport,PTRO,ROR,Babelthuap Island,PW,7.367650,134.544006,176
PTSA,Kosrae International Airport,PTSA,KSA,Okat,FM,5.356980,162.957993,11
PTYA,Yap International Airport,PTYA,YAP,Yap Island,FM,9.498910,138.082993,91
