Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
PM64,Kure Airport,PM64,,Kure Atoll,US,28.389200,-178.296997,12
PMDY,Henderson Field,PMDY,MDY,Sand Island,UM,28.201700,-177.380997,13
