Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
PLCH,Cassidy International Airport,PLCH,CXI,Banana,KI,1.986160,-157.350006,5
PLPA,Palmyra (Cooper) Airport,PLPA,,Palmyra Island Atoll,UM,5.888748,-162.077866,5
PLWN,Washington Island Airstrip,PLWN,,Teraina,KI,4.698359,-160.394376,30
