Callsign,Code,Number,AirlineCode,AirportCodes
VXP559,VXP,559,VXP,KILG-KMCO
VXP560,VXP,560,VXP,KMCO-KILG
VXP563,VXP,563,VXP,KILG-KRSW
VXP564,VXP,564,VXP,KRSW-KILG
VXP575,VXP,575,VXP,KILG-KILM
VXP576,VXP,576,VXP,KILM-KILG
VXP581,VXP,581,VXP,KILG-KSAV
VXP582,VXP,582,VXP,KSAV-KILG
VXP587,VXP,587,VXP,KILG-TJSJ
VXP588,VXP,588,VXP,TJSJ-KILG
VXP593,VXP,593,VXP,KILG-KSRQ
VXP594,VXP,594,VXP,KSRQ-KILG
VXP601,VXP,601,VXP,KRDU-KRSW
VXP602,VXP,602,VXP,KRSW-KRDU
VXP603,VXP,603,VXP,KMHT-KRDU
VXP604,VXP,604,VXP,KRDU-KMHT
VXP613,VXP,613,VXP,KRDU-KMLB
VXP614,VXP,614,VXP,KMLB-KRDU
VXP619,VXP,619,VXP,KRDU-KPBI
VXP620,VXP,620,VXP,KPBI-KRDU
VXP623,VXP,623,VXP,KRDU-KSRQ
VXP624,VXP,624,VXP,KSRQ-KRDU
VXP637,VXP,637,VXP,KRDU-KPBI
VXP638,VXP,638,VXP,KPBI-KRDU
VXP640,VXP,640,VXP,KRDU-KMCO
VXP641,VXP,641,VXP,KMCO-KRDU
VXP645,VXP,645,VXP,KRDU-KTPA
VXP646,VXP,646,VXP,KTPA-KRDU
VXP677,VXP,677,VXP,KHVN-KRDU
VXP678,VXP,678,VXP,KRDU-KHVN
VXP684,VXP,684,VXP,KRDU-KROC
VXP685,VXP,685,VXP,KROC-KRDU
VXP687,VXP,687,VXP,KRDU-KFLL
VXP688,VXP,688,VXP,KFLL-KRDU
VXP691,VXP,691,VXP,KRDU-KMEM
VXP692,VXP,692,VXP,KMEM-KRDU
VXP698,VXP,698,VXP,KRDU-KILG
VXP699,VXP,699,VXP,KILG-KRDU
VXP701,VXP,701,VXP,KILM-KPBI
VXP702,VXP,702,VXP,KPBI-KILM
VXP704,VXP,704,VXP,KMCO-KBFM
VXP705,VXP,705,VXP,KBFM-KMCO
VXP706,VXP,706,VXP,KMCO-KAZO
VXP707,VXP,707,VXP,KAZO-KMCO
VXP718,VXP,718,VXP,KMCO-KHVN
VXP719,VXP,719,VXP,KHVN-KMCO
VXP720,VXP,720,VXP,KMCO-KHVN
VXP721,VXP,721,VXP,KHVN-KMCO
VXP725,VXP,725,VXP,KILM-KTPA
VXP726,VXP,726,VXP,KTPA-KILM
VXP733,VXP,733,VXP,KMCO-KBRO
VXP734,VXP,734,VXP,KBRO-KMCO
VXP738,VXP,738,VXP,KMCO-KLAN
VXP739,VXP,739,VXP,KLAN-KMCO
VXP744,VXP,744,VXP,KMCO-KCHO
VXP745,VXP,745,VXP,KCHO-KMCO
VXP748,VXP,748,VXP,KMCO-KBGM
VXP749,VXP,749,VXP,KBGM-KMCO
VXP758,VXP,758,VXP,KMCO-KCWA
VXP759,VXP,759,VXP,KCWA-KMCO
VXP760,VXP,760,VXP,KMCO-KILG
VXP761,VXP,761,VXP,KILG-KMCO
VXP762,VXP,762,VXP,KMCO-KRDU
VXP763,VXP,763,VXP,KRDU-KMCO
VXP764,VXP,764,VXP,KMCO-KRDU
VXP765,VXP,765,VXP,KRDU-KMCO
VXP766,VXP,766,VXP,KMCO-KDBQ
VXP767,VXP,767,VXP,KDBQ-KMCO
VXP771,VXP,771,VXP,KILM-KFLL
VXP772,VXP,772,VXP,KFLL-KILM
VXP774,VXP,774,VXP,KMCO-KDAY
VXP775,VXP,775,VXP,KDAY-KMCO
VXP780,VXP,780,VXP,KMCO-KILM
VXP781,VXP,781,VXP,KILM-KMCO
VXP785,VXP,785,VXP,KRDU-KTPA
VXP786,VXP,786,VXP,KTPA-KRDU
VXP792,VXP,792,VXP,KMCO-KGSP
VXP793,VXP,793,VXP,KGSP-KMCO
