Callsign,Code,Number,AirlineCode,AirportCodes
VIR187R,VIR,187R,VIR,TBPB-TGPY
VIR187W,VIR,187W,VIR,EGLL-TBPB
VIR188,VIR,188,VIR,TGPY-TBPB-EGLL
VIR188B,VIR,188B,VIR,TBPB-EGLL
VIR188J,VIR,188J,VIR,TGPY-TBPB
VIR188Q,VIR,188Q,VIR,TBPB-EGLL
VIR18H,VIR,18H,VIR,KEWR-EGLL
VIR18L,VIR,18L,VIR,KEWR-EGLL
VIR18Z,VIR,18Z,VIR,KEWR-EGLL
VIR19,VIR,19,VIR,EGLL-KSFO
VIR197,VIR,197,VIR,EGLL-TBPB-TVSA
VIR197E,VIR,197E,VIR,EGLL-TBPB-TVSA
VIR197G,VIR,197G,VIR,EGLL-TBPB
VIR198,VIR,198,VIR,TVSA-TBPB-EGLL
VIR198M,VIR,198M,VIR,TVSA-TBPB
VIR198S,VIR,198S,VIR,TVSA-TBPB-EGLL
VIR19A,VIR,19A,VIR,EGLL-KSFO
VIR19F,VIR,19F,VIR,EGLL-KSFO
VIR19G,VIR,19G,VIR,EGLL-KSFO
VIR19V,VIR,19V,VIR,EGLL-KSFO
VIR19Z,VIR,19Z,VIR,EGLL-KSFO
VIR1F,VIR,1F,VIR,EGLL-KEWR
VIR1K,VIR,1K,VIR,EGLL-KEWR
VIR1Q,VIR,1Q,VIR,EGLL-KEWR
VIR2,VIR,2,VIR,KEWR-EGLL
VIR20,VIR,20,VIR,KSFO-EGLL
VIR200,VIR,200,VIR,EGLL-VHHH-YSSY
VIR201,VIR,201,VIR,YSSY-VHHH-EGLL
VIR2023,VIR,2023,VIR,EGPD-EGLL
VIR206,VIR,206,VIR,EGLL-VHHH
VIR207,VIR,207,VIR,VHHH-EGLL
VIR207A,VIR,207A,VIR,VHHH-EGLL
VIR20A,VIR,20A,VIR,KSFO-EGLL
VIR20B,VIR,20B,VIR,KSFO-EGLL
VIR20F,VIR,20F,VIR,KSFO-EGLL
VIR20V,VIR,20V,VIR,KSFO-EGLL
VIR20X,VIR,20X,VIR,KSFO-EGLL
VIR21,VIR,21,VIR,EGLL-KIAD
VIR21G,VIR,21G,VIR,EGLL-KIAD
VIR21K,VIR,21K,VIR,EGLL-KIAD
VIR22,VIR,22,VIR,KIAD-EGLL
VIR221,VIR,221,VIR,EGLL-TLPL
VIR222,VIR,222,VIR,TLPL-EGLL
VIR223,VIR,223,VIR,EGPH-TBPB
VIR224,VIR,224,VIR,MYGM-EGPH
VIR225,VIR,225,VIR,EGPH-KMCO
VIR226,VIR,226,VIR,KMCO-EGPH
VIR229,VIR,229,VIR,EGLL-TBPB
VIR22A,VIR,22A,VIR,KIAD-EGLL
VIR22B,VIR,22B,VIR,KIAD-EGLL
VIR22F,VIR,22F,VIR,KIAD-EGLL
VIR22N,VIR,22N,VIR,KIAD-EGLL
VIR22Q,VIR,22Q,VIR,KIAD-EGLL
VIR22W,VIR,22W,VIR,KIAD-EGLL
VIR23,VIR,23,VIR,EGLL-KLAX
VIR230,VIR,230,VIR,TBPB-EGLL
VIR231E,VIR,231E,VIR,EGLL-KAUS
VIR232G,VIR,232G,VIR,KAUS-EGLL
VIR233,VIR,233,VIR,EGLL-TBPB-TGPY
VIR238,VIR,238,VIR,EGLL-VHHH
VIR239,VIR,239,VIR,VHHH-EGLL
VIR23A,VIR,23A,VIR,EGLL-KLAX
VIR23J,VIR,23J,VIR,EGLL-KLAX
VIR23X,VIR,23X,VIR,EGLL-KLAX
VIR24,VIR,24,VIR,KLAX-EGLL
VIR242,VIR,242,VIR,EGLL-OERK
VIR243,VIR,243,VIR,OERK-EGLL
VIR24M,VIR,24M,VIR,KLAX-EGLL
VIR25,VIR,25,VIR,EGLL-KJFK
VIR250,VIR,250,VIR,EGLL-ZSPD
VIR250A,VIR,250A,VIR,EGLL-ZSPD
VIR251,VIR,251,VIR,ZSPD-EGLL
VIR251A,VIR,251A,VIR,ZSPD-EGLL
VIR2541,VIR,2541,VIR,EGLL-EGPH
VIR25B,VIR,25B,VIR,EGLL-KJFK
VIR26,VIR,26,VIR,KJFK-EGLL
VIR26A,VIR,26A,VIR,KJFK-EGLL
VIR26G,VIR,26G,VIR,KJFK-EGLL
VIR26Q,VIR,26Q,VIR,KJFK-EGLL
VIR27,VIR,27,VIR,EGKK-KMCO
VIR2763,VIR,2763,VIR,EGLL-EGPH
VIR2765,VIR,2765,VIR,EGLL-EGPH
VIR276M,VIR,276M,VIR,EGLL-EGPH
VIR276R,VIR,276R,VIR,EGLL-EGPH
VIR277Y,VIR,277Y,VIR,EGLL-EGPH
VIR27X,VIR,27X,VIR,EGKK-KMCO
VIR28,VIR,28,VIR,KMCO-EGKK
VIR28A,VIR,28A,VIR,KMCO-EGKK
VIR28E,VIR,28E,VIR,KMCO-EGKK
VIR28F,VIR,28F,VIR,KMCO-EGKK
VIR28M,VIR,28M,VIR,KMCO-EGKK
VIR28U,VIR,28U,VIR,KMCO-EGKK
VIR28W,VIR,28W,VIR,KMCO-EGKK
VIR29,VIR,29,VIR,EGKK-TBPB
VIR29H,VIR,29H,VIR,EGKK-TBPB
VIR29J,VIR,29J,VIR,EGKK-TBPB
VIR29N,VIR,29N,VIR,EGKK-TBPB
VIR2A,VIR,2A,VIR,KEWR-EGLL
VIR2C,VIR,2C,VIR,KEWR-EGLL
VIR2R,VIR,2R,VIR,KEWR-EGLL
VIR3,VIR,3,VIR,EGLL-KJFK
VIR30,VIR,30,VIR,TBPB-EGKK
VIR300,VIR,300,VIR,EGLL-VIDP
VIR3001,VIR,3001,VIR,EGLL-EGPH
VIR3002,VIR,3002,VIR,EGPH-EGLL
VIR3003,VIR,3003,VIR,EGLL-EGPH
VIR3004,VIR,3004,VIR,EGPH-EGLL
VIR3005,VIR,3005,VIR,EGLL-EGPH
VIR3006,VIR,3006,VIR,EGPH-EGLL
VIR3007,VIR,3007,VIR,EGLL-EGPH
VIR3008,VIR,3008,VIR,EGPH-EGLL
VIR3009,VIR,3009,VIR,EGLL-EGPH
VIR300E,VIR,300E,VIR,EGPH-EGLL
VIR300G,VIR,300G,VIR,EGPH-EGLL
VIR300K,VIR,300K,VIR,EGLL-VIDP
VIR301,VIR,301,VIR,VIDP-EGLL
VIR3010,VIR,3010,VIR,EGPH-EGLL
VIR3011,VIR,3011,VIR,EGLL-EGPH
VIR3012,VIR,3012,VIR,EGPH-EGLL
VIR301C,VIR,301C,VIR,VIDP-EGLL
VIR301D,VIR,301D,VIR,VIDP-EGLL
VIR301J,VIR,301J,VIR,EGPH-EGLL
VIR301K,VIR,301K,VIR,EGPH-EGLL
VIR301Y,VIR,301Y,VIR,EGLL-EGPH
VIR302,VIR,302,VIR,EGLL-VIDP
VIR3021,VIR,3021,VIR,EGLL-EGPD
VIR3022,VIR,3022,VIR,EGPD-EGLL
VIR3023,VIR,3023,VIR,EGLL-EGPD
VIR3024,VIR,3024,VIR,EGPD-EGLL
VIR3025,VIR,3025,VIR,EGLL-EGPD
VIR3026,VIR,3026,VIR,EGPD-EGLL
VIR302E,VIR,302E,VIR,EGPD-EGLL
VIR302G,VIR,302G,VIR,EGLL-VIDP
VIR302H,VIR,302H,VIR,EGPD-EGLL
VIR302L,VIR,302L,VIR,EGPD-EGLL
VIR302W,VIR,302W,VIR,EGLL-EGPD
VIR302X,VIR,302X,VIR,EGLL-EGPD
VIR303,VIR,303,VIR,VIDP-EGLL
VIR303E,VIR,303E,VIR,VIDP-EGLL
VIR3041,VIR,3041,VIR,EGLL-EGCC
VIR3042,VIR,3042,VIR,EGCC-EGLL
VIR3043,VIR,3043,VIR,EGLL-EGCC
VIR3044,VIR,3044,VIR,EGCC-EGLL
VIR3045,VIR,3045,VIR,EGLL-EGCC
VIR3046,VIR,3046,VIR,EGCC-EGLL
VIR3048,VIR,3048,VIR,EGCC-EGLL
VIR304A,VIR,304A,VIR,EGCC-EGLL
VIR304T,VIR,304T,VIR,EGLL-EGCC
VIR307B,VIR,307B,VIR,EGLL-KLAX
VIR30AC,VIR,30AC,VIR,EGPH-EGLL
VIR30CG,VIR,30CG,VIR,EGCC-EGLL
VIR30GG,VIR,30GG,VIR,EGCC-EGLL
VIR30KL,VIR,30KL,VIR,EGLL-EGPH
VIR30LM,VIR,30LM,VIR,EGLL-EGPH
VIR30MP,VIR,30MP,VIR,EGLL-EGPH
VIR30TX,VIR,30TX,VIR,EGLL-EGPH
VIR30V,VIR,30V,VIR,TBPB-EGKK
VIR31,VIR,31,VIR,EGKK-TLPL
VIR316,VIR,316,VIR,EGLL-VOBL
VIR317,VIR,317,VIR,VOBL-EGLL
VIR31B,VIR,31B,VIR,EGKK-TLPL
VIR31X,VIR,31X,VIR,EGKK-TLPL
VIR31Y,VIR,31Y,VIR,EGKK-TLPL
VIR32,VIR,32,VIR,TLPL-EGKK
VIR324M,VIR,324M,VIR,KLAX-EGLL
VIR325V,VIR,325V,VIR,EGLL-KSFO
VIR326V,VIR,326V,VIR,KSFO-EGLL
VIR3298,VIR,3298,VIR,EGPH-EGLL
VIR32F,VIR,32F,VIR,TLPL-EGKK
VIR33,VIR,33,VIR,EGKK-TAPA
VIR33C,VIR,33C,VIR,EGKK-TAPA
VIR33E,VIR,33E,VIR,EGKK-TAPA
VIR34,VIR,34,VIR,TAPA-EGKK
VIR342,VIR,342,VIR,KSFO-EGLL
VIR346,VIR,346,VIR,EGLL-VOBL
VIR347,VIR,347,VIR,VOBL-EGLL
VIR34W,VIR,34W,VIR,TAPA-EGKK
VIR34Y,VIR,34Y,VIR,TBPB-EGKK
VIR34Z,VIR,34Z,VIR,TAPA-EGKK
VIR35,VIR,35,VIR,EGKK-TBPB-TAPA
VIR354,VIR,354,VIR,EGLL-VABB
VIR354C,VIR,354C,VIR,EGLL-VABB
VIR355,VIR,355,VIR,VABB-EGLL
VIR355B,VIR,355B,VIR,VABB-EGLL
VIR355D,VIR,355D,VIR,VABB-EGLL
VIR358,VIR,358,VIR,EGLL-VABB
VIR359,VIR,359,VIR,VABB-EGLL
VIR35E,VIR,35E,VIR,EGKK-TBPB-TAPA
VIR35F,VIR,35F,VIR,EGKK-TBPB
VIR36,VIR,36,VIR,TAPA-TBPB-EGKK
VIR362,VIR,362,VIR,EGCC-OPIS
VIR363,VIR,363,VIR,OPIS-EGCC
VIR364,VIR,364,VIR,EGLL-OPLA
VIR365,VIR,365,VIR,OPLA-EGLL
VIR365A,VIR,365A,VIR,OPLA-EGLL
VIR36L,VIR,36L,VIR,TBPB-EGKK
VIR36VL,VIR,36VL,VIR,KMCO-EGLL
VIR37,VIR,37,VIR,EGKK-TBPB-TLPL
VIR372,VIR,372,VIR,EGLL-FIMP
VIR373,VIR,373,VIR,FIMP-EGLL
VIR378,VIR,378,VIR,EGLL-OPIS
VIR379,VIR,379,VIR,OPIS-EGLL
VIR38,VIR,38,VIR,TLPL-TBPB-EGKK
VIR384T,VIR,384T,VIR,EGLL-VRMM
VIR385E,VIR,385E,VIR,VRMM-EGLL
VIR39,VIR,39,VIR,EGLL-KORD
VIR39G,VIR,39G,VIR,EGLL-KORD
VIR3J,VIR,3J,VIR,EGLL-KJFK
VIR3N,VIR,3N,VIR,EGLL-KJFK
VIR4,VIR,4,VIR,KJFK-EGLL
VIR40,VIR,40,VIR,KORD-EGLL
VIR400,VIR,400,VIR,EGLL-OMDB
VIR400G,VIR,400G,VIR,EGLL-OMDB
VIR400M,VIR,400M,VIR,EGLL-OMDB
VIR401,VIR,401,VIR,OMDB-EGLL
VIR401A,VIR,401A,VIR,OMDB-EGLL
VIR401V,VIR,401V,VIR,OMDB-EGLL
VIR401Y,VIR,401Y,VIR,OMDB-EGLL
VIR40A,VIR,40A,VIR,KORD-EGLL
VIR40G,VIR,40G,VIR,KORD-EGLL
VIR40K,VIR,40K,VIR,KORD-EGLL
VIR40V,VIR,40V,VIR,KORD-EGLL
VIR40X,VIR,40X,VIR,KORD-EGLL
VIR40Y,VIR,40Y,VIR,KORD-EGLL
VIR41,VIR,41,VIR,EGLL-KSFO
VIR411Y,VIR,411Y,VIR,EGLL-DNMM
VIR412W,VIR,412W,VIR,DNMM-EGLL
VIR41R,VIR,41R,VIR,EGLL-KSFO
VIR42,VIR,42,VIR,KSFO-EGLL
VIR42A,VIR,42A,VIR,KSFO-EGLL
VIR42X,VIR,42X,VIR,KSFO-EGLL
VIR43,VIR,43,VIR,EGKK-KLAS
VIR43E,VIR,43E,VIR,EGKK-KLAS
VIR43G,VIR,43G,VIR,EGKK-KLAS
VIR43M,VIR,43M,VIR,EGKK-KLAS
VIR43Y,VIR,43Y,VIR,EGKK-KLAS
VIR43Z,VIR,43Z,VIR,EGKK-KLAS
VIR44,VIR,44,VIR,KLAS-EGKK
VIR449,VIR,449,VIR,EGLL-FAOR
VIR44B,VIR,44B,VIR,KLAS-EGKK
VIR44R,VIR,44R,VIR,KLAS-EGKK
VIR44W,VIR,44W,VIR,KLAS-EGKK
VIR45,VIR,45,VIR,EGLL-KJFK
VIR450,VIR,450,VIR,FAOR-EGLL
VIR453,VIR,453,VIR,EGLL-LLBG
VIR454,VIR,454,VIR,LLBG-EGLL
VIR456,VIR,456,VIR,LLBG-EGLL
VIR457,VIR,457,VIR,EGLL-LLBG
VIR458,VIR,458,VIR,LLBG-EGLL
VIR45C,VIR,45C,VIR,EGLL-KJFK
VIR45R,VIR,45R,VIR,EGLL-KJFK
VIR45W,VIR,45W,VIR,EGLL-KJFK
VIR46,VIR,46,VIR,KJFK-EGLL
VIR461,VIR,461,VIR,EGLL-FAOR
VIR462M,VIR,462M,VIR,FAOR-EGLL
VIR4682,VIR,4682,VIR,EGPH-EGLL
VIR4686,VIR,4686,VIR,EGPH-EGLL
VIR4688,VIR,4688,VIR,EGPH-EGLL
VIR468C,VIR,468C,VIR,EGPH-EGLL
VIR469J,VIR,469J,VIR,EGPH-EGLL
VIR469K,VIR,469K,VIR,EGPH-EGLL
VIR46B,VIR,46B,VIR,KJFK-EGLL
VIR46C,VIR,46C,VIR,KJFK-EGLL
VIR46K,VIR,46K,VIR,KJFK-EGLL
VIR46Y,VIR,46Y,VIR,KJFK-EGLL
VIR46Z,VIR,46Z,VIR,KJFK-EGLL
VIR478,VIR,478,VIR,EGLL-FACT
VIR479,VIR,479,VIR,FACT-EGLL
VIR479F,VIR,479F,VIR,FACT-EGLL
VIR47GH,VIR,47GH,VIR,EGLL-CYYZ
VIR47M,VIR,47M,VIR,EGLL-KJFK
VIR486G,VIR,486G,VIR,EGPH-EGLL
VIR48J,VIR,48J,VIR,KJFK-EGLL
VIR48WE,VIR,48WE,VIR,CYYZ-EGLL
VIR49,VIR,49,VIR,EGLL-KMCO
VIR4C,VIR,4C,VIR,KJFK-EGLL
VIR4P,VIR,4P,VIR,KJFK-EGLL
VIR4Y,VIR,4Y,VIR,KPHL-EGLL
VIR5,VIR,5,VIR,EGLL-KMIA
VIR50,VIR,50,VIR,KMCO-EGLL
VIR501,VIR,501,VIR,EGLL-ENEV
VIR502,VIR,502,VIR,ENEV-EGLL
VIR503,VIR,503,VIR,ENEV-KJFK
VIR505,VIR,505,VIR,EGLL-EBBR
VIR505L,VIR,505L,VIR,EGLL-EBBR
VIR506,VIR,506,VIR,EBBR-EGLL
VIR506L,VIR,506L,VIR,EBBR-EGLL
VIR509,VIR,509,VIR,EGLL-LIMC
