Callsign,Code,Number,AirlineCode,AirportCodes
VOS4300,VOS,4300,VOS,MSLP-MMMX
VOS4301,VOS,4301,VOS,MMMX-MSLP
VOS4302,VOS,4302,VOS,MSLP-MMUN
VOS4303,VOS,4303,VOS,MMUN-MSLP
VOS4308,VOS,4308,VOS,MSLP-KLAX
VOS4309,VOS,4309,VOS,KLAX-MSLP
VOS4312,VOS,4312,VOS,MSLP-KIAD
VOS4313,VOS,4313,VOS,KIAD-MSLP
VOS4316,VOS,4316,VOS,MSLP-MGGT-MMUN
VOS4317,VOS,4317,VOS,MMUN-MGGT-MSLP
VOS4320,VOS,4320,VOS,MSLP-KIAH
VOS4321,VOS,4321,VOS,KIAH-MSLP
VOS4322,VOS,4322,VOS,MSLP-KOAK
VOS4323,VOS,4323,VOS,KOAK-MSLP
VOS4324,VOS,4324,VOS,MSLP-MHLM-KMIA
VOS4325,VOS,4325,VOS,KMIA-MHLM-MSLP
VOS4326,VOS,4326,VOS,MSLP-KIAD
VOS4327,VOS,4327,VOS,KIAD-MSLP
VOS4328,VOS,4328,VOS,MSLP-KONT
VOS4329,VOS,4329,VOS,KONT-MSLP
VOS4330,VOS,4330,VOS,MSLP-KLAX
VOS4331,VOS,4331,VOS,KLAX-MSLP
VOS6946,VOS,6946,VOS,MHRO-MSLP
