Callsign,Code,Number,AirlineCode,AirportCodes
VAA403,VAA,403,VAA,EGPF-EGNS
VAA411,VAA,411,VAA,EGPF-EGNS
VAA412,VAA,412,VAA,EGNS-EGPH
VAA60G,VAA,60G,VAA,EGNS-EGBJ
VAA610G,VAA,610G,VAA,EGNS-EGBJ
VAA611G,VAA,611G,VAA,EGBJ-EGNS
VAA61G,VAA,61G,VAA,EGBJ-EGNS
VAA62G,VAA,62G,VAA,EGBJ-EGJJ
VAA66G,VAA,66G,VAA,EGNS-EGBJ
VAA68G,VAA,68G,VAA,EGNS-EGBJ
VAA702,VAA,702,VAA,EGBJ-EGJJ
VAA84N,VAA,84N,VAA,EGNS-EGNT
VAA88N,VAA,88N,VAA,EGNS-EGNT
VAA89N,VAA,89N,VAA,EGNT-EGNS
