Callsign,Code,Number,AirlineCode,AirportCodes
VLG80WJ,VLG,80WJ,VLG,LFPO-LEBL
VLG80WT,VLG,80WT,VLG,EIDW-LEBL
VLG80WX,VLG,80WX,VLG,LEBL-LDSP
VLG80XK,VLG,80XK,VLG,LEBL-LFPO
VLG80YL,VLG,80YL,VLG,LFPO-LEBL
VLG80YY,VLG,80YY,VLG,LOWW-LEBL
VLG80ZA,VLG,80ZA,VLG,LFPG-LEBL
VLG80ZD,VLG,80ZD,VLG,LEBL-LIPZ
VLG81,VLG,81,VLG,LEBL-EHAM
VLG8100,VLG,8100,VLG,LEBL-LGAV
VLG8101,VLG,8101,VLG,LGAV-LEBL
VLG8102,VLG,8102,VLG,LEBL-LGAV
VLG8103,VLG,8103,VLG,LGAV-LEBL
VLG8104,VLG,8104,VLG,LEBL-LGAV
VLG8105,VLG,8105,VLG,LGAV-LEBL
VLG8106,VLG,8106,VLG,LFPO-UKBB
VLG8107,VLG,8107,VLG,LGAV-LEBL
VLG8108,VLG,8108,VLG,LEBL-LGAV
VLG8109,VLG,8109,VLG,LGAV-LEBL
VLG810A,VLG,810A,VLG,LEBL-EDDL
VLG810H,VLG,810H,VLG,LEBL-LIRF
VLG810K,VLG,810K,VLG,LECO-LEBL
VLG810L,VLG,810L,VLG,LFPG-LEBL
VLG810R,VLG,810R,VLG,EHAM-LEST
VLG8110,VLG,8110,VLG,LFPO-LMML
VLG8112,VLG,8112,VLG,LEBL-LGAV
VLG8113,VLG,8113,VLG,LGAV-LEBL
VLG8115,VLG,8115,VLG,ESSA-LFPO
VLG8117,VLG,8117,VLG,LEGR-LFPO
VLG8118,VLG,8118,VLG,LFPO-LIBD
VLG8119,VLG,8119,VLG,LIBD-LFPO
VLG811R,VLG,811R,VLG,EHAM-LEBL
VLG8122,VLG,8122,VLG,LFPO-ENBR
VLG8123,VLG,8123,VLG,ENBR-LFPO
VLG8125,VLG,8125,VLG,ESGG-LFPO
VLG8126,VLG,8126,VLG,LFPO-EIDW
VLG8127,VLG,8127,VLG,EIDW-LFPO
VLG8128,VLG,8128,VLG,LFPO-EGPF
VLG8129,VLG,8129,VLG,EGPF-LFPO
VLG812X,VLG,812X,VLG,LFPO-LPPR
VLG812Z,VLG,812Z,VLG,LEBL-LEAL
VLG8130,VLG,8130,VLG,LFPO-EGAA
VLG8131,VLG,8131,VLG,EGAA-LFPO
VLG8132,VLG,8132,VLG,LFPO-LEAS
VLG8135,VLG,8135,VLG,EKBI-LFPO
VLG8137,VLG,8137,VLG,EICK-LFPO
VLG8139,VLG,8139,VLG,LEZG-LFPO
VLG8140,VLG,8140,VLG,LFPO-LIPE
VLG8142,VLG,8142,VLG,LFPO-EDDH
VLG8143,VLG,8143,VLG,EDDH-LFPO
VLG8146,VLG,8146,VLG,LFPO-EGNT
VLG8147,VLG,8147,VLG,EGNT-LFPO
VLG8148,VLG,8148,VLG,LFPO-LIMJ
VLG8149,VLG,8149,VLG,LIMJ-LFPO
VLG814B,VLG,814B,VLG,EKBI-LEBL
VLG814W,VLG,814W,VLG,LEZL-LEBL
VLG814Y,VLG,814Y,VLG,LPPT-LEVC
VLG8150,VLG,8150,VLG,LEVC-LFPO
VLG8151,VLG,8151,VLG,LIMF-LFPO
VLG8152,VLG,8152,VLG,LEVC-LFPO
VLG8153,VLG,8153,VLG,LFPO-LEVC
VLG8154,VLG,8154,VLG,LEVC-LFPO
VLG8155,VLG,8155,VLG,LFPO-LEVC
VLG8156,VLG,8156,VLG,LEVC-LFPO
VLG8157,VLG,8157,VLG,LFPO-LEVC
