Callsign,Code,Number,AirlineCode,AirportCodes
VVC5689,VVC,5689,VVC,SKMR-SKRG
VVC5690,VVC,5690,VVC,SKRG-SKMR
VVC5691,VVC,5691,VVC,SKMR-SKRG
VVC5692,VVC,5692,VVC,SKPE-SKCG
VVC5695,VVC,5695,VVC,SKSM-SKRG
VVC5696,VVC,5696,VVC,SKRG-SKSM
VVC5697,VVC,5697,VVC,SKSM-SKRG
VVC5698,VVC,5698,VVC,SKRG-SKSM
VVC5700,VVC,5700,VVC,SKRG-SKSM
VVC5701,VVC,5701,VVC,SKCG-SKBO
VVC5702,VVC,5702,VVC,SKRG-SKSM
VVC5703,VVC,5703,VVC,SKSM-SKRG
VVC5704,VVC,5704,VVC,SKRG-SKSM
VVC5705,VVC,5705,VVC,SKSM-SKRG
VVC5706,VVC,5706,VVC,SKRG-SKSM
VVC5707,VVC,5707,VVC,SKSM-SKRG
VVC5714,VVC,5714,VVC,SKPE-SKSM
VVC5716,VVC,5716,VVC,SKPE-SKSM
VVC5717,VVC,5717,VVC,SKSM-SKPE
VVC5724,VVC,5724,VVC,SKCG-SKBG
VVC5732,VVC,5732,VVC,SKBO-SKSM
VVC5733,VVC,5733,VVC,SKSM-SKBO
VVC5734,VVC,5734,VVC,SKBO-SKSM
VVC5735,VVC,5735,VVC,SKSP-SKBG
VVC5749,VVC,5749,VVC,SKSM-SKRG
VVC5750,VVC,5750,VVC,SKRG-SKSM
VVC5751,VVC,5751,VVC,SKSM-SKRG
VVC5752,VVC,5752,VVC,SKBO-SKRH
VVC5759,VVC,5759,VVC,SKCG-SKRG
VVC5765,VVC,5765,VVC,SKCC-SKBO
VVC5772,VVC,5772,VVC,SKSM-SKPE
VVC5779,VVC,5779,VVC,SKSM-SKCL
VVC5780,VVC,5780,VVC,SKCL-SKCG
VVC5782,VVC,5782,VVC,SKCL-SKCG
VVC5783,VVC,5783,VVC,SKCG-SKCL
VVC5784,VVC,5784,VVC,SKCL-SKCG
VVC5790,VVC,5790,VVC,SKCL-SKCG
VVC5792,VVC,5792,VVC,SKSP-SKCL
VVC5793,VVC,5793,VVC,SKCL-SKSP
VVC5796,VVC,5796,VVC,SKCL-SKBO
VVC5798,VVC,5798,VVC,SKBO-SKCL
VVC5799,VVC,5799,VVC,SKBO-SKCL
VVC5800,VVC,5800,VVC,SKCL-SKBO
VVC5801,VVC,5801,VVC,SKBO-SKCL
VVC5807,VVC,5807,VVC,SKRG-SKCL
VVC5808,VVC,5808,VVC,SKCL-SKRG
VVC5809,VVC,5809,VVC,SKRG-SKCL
VVC5814,VVC,5814,VVC,SKBO-SKCG
VVC5816,VVC,5816,VVC,SKBO-SKCG
VVC5817,VVC,5817,VVC,SKCG-SKBO
VVC5818,VVC,5818,VVC,SKBO-SKCG
VVC5819,VVC,5819,VVC,SKCG-SKBO
VVC5820,VVC,5820,VVC,SKBO-SKCG
VVC5822,VVC,5822,VVC,SKBO-SKCG
VVC5824,VVC,5824,VVC,SKBO-SKCG
VVC5826,VVC,5826,VVC,SKBO-SKCG
VVC5827,VVC,5827,VVC,SKCG-SKBO
VVC5833,VVC,5833,VVC,SKCG-SKBO
VVC5834,VVC,5834,VVC,SKBO-SKCG
VVC5843,VVC,5843,VVC,SKCG-SKBO
VVC5848,VVC,5848,VVC,SKCL-SKSP
VVC5862,VVC,5862,VVC,SKBO-SKSM
VVC5864,VVC,5864,VVC,SKBO-SKSM
VVC5866,VVC,5866,VVC,SKRG-SKBG
VVC5867,VVC,5867,VVC,SKBG-SKRG
VVC5868,VVC,5868,VVC,SKRG-SKBG
VVC5873,VVC,5873,VVC,SKSM-SKRG
VVC5874,VVC,5874,VVC,SKBO-SKBG
VVC5876,VVC,5876,VVC,SKBO-SKBG
VVC5878,VVC,5878,VVC,SKBO-SKBG
VVC5882,VVC,5882,VVC,SKBO-SKBG
VVC5893,VVC,5893,VVC,SKSP-SKRG
VVC5902,VVC,5902,VVC,SKBO-SKMR
VVC5907,VVC,5907,VVC,SKMR-SKBO
VVC5908,VVC,5908,VVC,SKBO-SKPE
VVC5912,VVC,5912,VVC,SKBO-SKPE
VVC5914,VVC,5914,VVC,SKBO-SKPE
VVC5930,VVC,5930,VVC,SKBO-SKSP
VVC5937,VVC,5937,VVC,SKBQ-SKBO
VVC5943,VVC,5943,VVC,SKSP-SKBO
VVC5974,VVC,5974,VVC,SKRG-SKSM
VVC5975,VVC,5975,VVC,SKSM-SKRG
VVC5982,VVC,5982,VVC,SKRG-SKCG
VVC6750,VVC,6750,VVC,SKRG-SKBQ
VVC6760,VVC,6760,VVC,SKRG-SKSM
VVC6761,VVC,6761,VVC,SKSM-SKRG
VVC6770,VVC,6770,VVC,SKBO-SKCG
VVC8024,VVC,8024,VVC,SKBO-SKCG
VVC8039,VVC,8039,VVC,SKRG-SKVV
VVC8048,VVC,8048,VVC,SKRG-SKSM
VVC8058,VVC,8058,VVC,SKRG-SKSM
VVC8059,VVC,8059,VVC,SKSM-SKRG
VVC8070,VVC,8070,VVC,SKSM-SKPE
VVC8072,VVC,8072,VVC,SKRG-SKBQ
VVC8114,VVC,8114,VVC,SKBO-SKSM
VVC8118,VVC,8118,VVC,SKBO-SKSM
VVC8138,VVC,8138,VVC,SKBO-SKBQ
VVC8139,VVC,8139,VVC,SKBQ-SKBO
VVC8152,VVC,8152,VVC,SKBO-SKCG
