Callsign,Code,Number,AirlineCode,AirportCodes
VOZ1164,VOZ,1164,VOZ,YCFS-YSSY
VOZ1165,VOZ,1165,VOZ,YSSY-YCFS
VOZ1166,VOZ,1166,VOZ,YCFS-YSSY
VOZ1167,VOZ,1167,VOZ,YSSY-YCFS
VOZ117,VOZ,117,VOZ,YBBN-NZQN
VOZ1174,VOZ,1174,VOZ,YSSY-YMAY
VOZ1175,VOZ,1175,VOZ,YMAY-YSSY
VOZ1176,VOZ,1176,VOZ,YSSY-YMAY
VOZ1177,VOZ,1177,VOZ,YMAY-YSSY
VOZ1178,VOZ,1178,VOZ,YSSY-YMAY
VOZ1179,VOZ,1179,VOZ,YMAY-YSSY
VOZ118,VOZ,118,VOZ,NZQN-YBBN
VOZ1181,VOZ,1181,VOZ,YMAY-YSSY
VOZ1184,VOZ,1184,VOZ,YPMQ-YSSY
VOZ1186,VOZ,1186,VOZ,YPMQ-YSSY
VOZ1187,VOZ,1187,VOZ,YSSY-YPMQ
VOZ1188,VOZ,1188,VOZ,YPMQ-YSSY
VOZ1189,VOZ,1189,VOZ,YSSY-YPMQ
VOZ119,VOZ,119,VOZ,YBBN-NZQN
VOZ1191,VOZ,1191,VOZ,YSSY-YPMQ
VOZ1192,VOZ,1192,VOZ,YPMQ-YSSY
VOZ1196,VOZ,1196,VOZ,YMHB-YSCB
VOZ1197,VOZ,1197,VOZ,YMML-YBNA
VOZ1198,VOZ,1198,VOZ,YBNA-YMML
VOZ1199,VOZ,1199,VOZ,YSCB-YMHB
VOZ120,VOZ,120,VOZ,NZQN-YBBN
VOZ1200,VOZ,1200,VOZ,YMHB-YSCB
VOZ1205,VOZ,1205,VOZ,YSCB-YMHB
VOZ1206,VOZ,1206,VOZ,YBBN-YSCB
VOZ1207,VOZ,1207,VOZ,YSCB-YBBN
VOZ1209,VOZ,1209,VOZ,YSCB-YBBN
VOZ1210,VOZ,1210,VOZ,YBBN-YSCB
VOZ1211,VOZ,1211,VOZ,YSCB-YBBN
VOZ1212,VOZ,1212,VOZ,YBBN-YSCB
VOZ1213,VOZ,1213,VOZ,YSCB-YBBN
VOZ1215,VOZ,1215,VOZ,YSCB-YBBN
VOZ1217,VOZ,1217,VOZ,YSCB-YBBN
VOZ1218,VOZ,1218,VOZ,YBBN-YSCB
VOZ122,VOZ,122,VOZ,YBBN-NZDN
VOZ1220,VOZ,1220,VOZ,YBBN-YSCB
VOZ1222,VOZ,1222,VOZ,YBBN-YSCB
VOZ1224,VOZ,1224,VOZ,YBBN-YSCB
VOZ1225,VOZ,1225,VOZ,YSCB-YBBN
VOZ1226,VOZ,1226,VOZ,YBBN-YSCB
VOZ1227,VOZ,1227,VOZ,YSCB-YBBN
VOZ1228,VOZ,1228,VOZ,YBBN-YSCB
VOZ1229,VOZ,1229,VOZ,YSCB-YBBN
VOZ123,VOZ,123,VOZ,YBBN-NZDN
VOZ1230,VOZ,1230,VOZ,YBRK-YBBN
VOZ1231,VOZ,1231,VOZ,YBBN-YBRK
VOZ1232,VOZ,1232,VOZ,YBRK-YBBN
VOZ1233,VOZ,1233,VOZ,YBBN-YBRK
VOZ1234,VOZ,1234,VOZ,YBRK-YBBN
VOZ1235,VOZ,1235,VOZ,YBBN-YBRK
VOZ1237,VOZ,1237,VOZ,YBBN-YBRK
VOZ1238,VOZ,1238,VOZ,YBRK-YBBN
VOZ1239,VOZ,1239,VOZ,YBBN-YBRK
VOZ124,VOZ,124,VOZ,NZCH-YBBN
VOZ1240,VOZ,1240,VOZ,YBRK-YBBN
VOZ1241,VOZ,1241,VOZ,YBBN-YBRK
VOZ1242,VOZ,1242,VOZ,YBRK-YBBN
VOZ1243,VOZ,1243,VOZ,YBBN-YBRK
VOZ1244,VOZ,1244,VOZ,YBRK-YBBN
VOZ1245,VOZ,1245,VOZ,YBBN-YBRK
VOZ1246,VOZ,1246,VOZ,YBRK-YBBN
VOZ1247,VOZ,1247,VOZ,YBBN-YBRK
VOZ1248,VOZ,1248,VOZ,YBRK-YBBN
VOZ1249,VOZ,1249,VOZ,YBBN-YBRK
VOZ125,VOZ,125,VOZ,YBBN-NZCH
VOZ1250,VOZ,1250,VOZ,YBRK-YBBN
VOZ1251,VOZ,1251,VOZ,YBBN-YBRK
VOZ1252,VOZ,1252,VOZ,YBRK-YBBN
VOZ1253,VOZ,1253,VOZ,YBBN-YBRK
VOZ1255,VOZ,1255,VOZ,YBBN-YEML
VOZ1258,VOZ,1258,VOZ,YEML-YBBN
VOZ1265,VOZ,1265,VOZ,YBBN-YEML
VOZ1266,VOZ,1266,VOZ,YEML-YBBN
VOZ127,VOZ,127,VOZ,YBBN-NZCH
VOZ1272,VOZ,1272,VOZ,YBMA-YBBN
VOZ1273,VOZ,1273,VOZ,YBBN-YBMA
VOZ1274,VOZ,1274,VOZ,YBMA-YBBN
VOZ1275,VOZ,1275,VOZ,YBBN-YBMA
VOZ1278,VOZ,1278,VOZ,YBHM-YSSY
VOZ1279,VOZ,1279,VOZ,YSSY-YBHM
VOZ128,VOZ,128,VOZ,YBBN-NZCH
VOZ1280,VOZ,1280,VOZ,YBHM-YSSY
VOZ1281,VOZ,1281,VOZ,YSSY-YBHM
VOZ1282,VOZ,1282,VOZ,YBHM-YSSY
VOZ1283,VOZ,1283,VOZ,YSSY-YBHM
VOZ1284,VOZ,1284,VOZ,YBHM-YSSY
VOZ129,VOZ,129,VOZ,NZCH-YBBN
VOZ1290,VOZ,1290,VOZ,YBCS-YMML
VOZ1291,VOZ,1291,VOZ,YMML-YBCS
VOZ1292,VOZ,1292,VOZ,YBCS-YMML
VOZ1293,VOZ,1293,VOZ,YMML-YBCS
VOZ1294,VOZ,1294,VOZ,YBCS-YMML
VOZ1295,VOZ,1295,VOZ,YMML-YBCS
VOZ1296,VOZ,1296,VOZ,YBCS-YMML
VOZ1297,VOZ,1297,VOZ,YMML-YBCS
VOZ1298,VOZ,1298,VOZ,YBCS-YMML
VOZ130,VOZ,130,VOZ,YMML-NZCH
VOZ1301,VOZ,1301,VOZ,YMML-YBCS
VOZ1302,VOZ,1302,VOZ,YBCS-YMML
VOZ131,VOZ,131,VOZ,YMML-NZCH
VOZ1310,VOZ,1310,VOZ,YBCS-YMML
VOZ1312,VOZ,1312,VOZ,YMML-YMHB
VOZ1313,VOZ,1313,VOZ,YMHB-YMML
VOZ1315,VOZ,1315,VOZ,YMHB-YMML
VOZ1316,VOZ,1316,VOZ,YMML-YMHB
VOZ1317,VOZ,1317,VOZ,YMHB-YMML
VOZ1318,VOZ,1318,VOZ,YMML-YMHB
VOZ132,VOZ,132,VOZ,NZCH-YMML
VOZ1320,VOZ,1320,VOZ,YMML-YMHB
VOZ1321,VOZ,1321,VOZ,YMHB-YMML
VOZ1322,VOZ,1322,VOZ,YMML-YMHB
VOZ1323,VOZ,1323,VOZ,YMHB-YMML
VOZ1324,VOZ,1324,VOZ,YMML-YMHB
VOZ1325,VOZ,1325,VOZ,YMHB-YMML
VOZ1326,VOZ,1326,VOZ,YMML-YMHB
VOZ1327,VOZ,1327,VOZ,YMHB-YMML
VOZ1328,VOZ,1328,VOZ,YMML-YMHB
VOZ1329,VOZ,1329,VOZ,YMHB-YMML
