Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
XLLL,Soltsy-2 Air Base,XLLL,,Soltsy,RU,58.139545,30.330420,266
XLLN,Kasimovo Airfield,XLLN,,St. Petersburg,RU,60.198299,30.334999,230
XLMV,Severomorsk-3 Naval Air Base,XLMV,,Severomorsk,RU,68.866669,33.716667,564
XLWF,Fedotovo Naval Air Base,XLWF,,Kipelovo,RU,59.188301,39.123299,574
XLWT,Trufanovo Airfield,XLWT,,Vologda,RU,59.308998,39.849998,417
