ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
3EADE8,76+07,EC45,Airbus Helicopters,H145M,Airbus Helicopters H145M,0,German Army,GAM,,
