Callsign,Code,Number,AirlineCode,AirportCodes
SXS1691,SXS,1691,SXS,EDDF-LTAC
SXS16A,SXS,16A,SXS,EDDV-LTBJ
SXS16F,SXS,16F,SXS,LTBJ-LTAI
SXS16G,SXS,16G,SXS,LTAI-EDDG
SXS16Z,SXS,16Z,SXS,LTAI-LTCC
SXS17,SXS,17,SXS,EDDK-LTBJ
SXS170,SXS,170,SXS,LTAI-EDDH
SXS1706,SXS,1706,SXS,LTCC-EDDS
SXS1707,SXS,1707,SXS,EDDS-LTCC
SXS171,SXS,171,SXS,EDDH-LTAI
SXS172,SXS,172,SXS,LTAI-EDDH
SXS1720,SXS,1720,SXS,LTCA-EDDV
SXS1721,SXS,1721,SXS,EDDV-LTCA
SXS1722,SXS,1722,SXS,LTAU-EHRD
SXS1723,SXS,1723,SXS,EHRD-LTAU
SXS1728,SXS,1728,SXS,LTAF-EHAM
SXS1729,SXS,1729,SXS,EHAM-LTAF
SXS173,SXS,173,SXS,EDDH-LTAI
SXS1735,SXS,1735,SXS,EDDL-LTCA
SXS174,SXS,174,SXS,LTAI-LOWS
SXS1744,SXS,1744,SXS,LTCG-EHAM
SXS1745,SXS,1745,SXS,EHAM-LTCG
SXS175,SXS,175,SXS,LOWS-LTAI
SXS1751,SXS,1751,SXS,EDDS-LTFH
SXS176,SXS,176,SXS,LTAI-EDLW
SXS1760,SXS,1760,SXS,LTAU-EDDS
SXS1761,SXS,1761,SXS,EDDS-LTAU
SXS1764,SXS,1764,SXS,LTAC-EDDB
SXS1765,SXS,1765,SXS,EDDB-LTAC
SXS1766,SXS,1766,SXS,LTAJ-EDDB
SXS1767,SXS,1767,SXS,EDDB-LTAJ
SXS1768,SXS,1768,SXS,LTFH-EDDB
SXS1769,SXS,1769,SXS,EDDB-LTFH
SXS177,SXS,177,SXS,EDLW-LTAI
SXS1775,SXS,1775,SXS,EDDB-LTAF
SXS1776,SXS,1776,SXS,LTAC-LFPG
SXS178,SXS,178,SXS,LTAI-LOWG
SXS179,SXS,179,SXS,LOWG-LTAI
SXS1791,SXS,1791,SXS,EDDS-LTAC
SXS1795,SXS,1795,SXS,EDDV-LTCA
SXS17A,SXS,17A,SXS,LTBJ-UGTB
SXS17G,SXS,17G,SXS,LOWW-LTAI
SXS17H,SXS,17H,SXS,LTFH-EDDV
SXS17J,SXS,17J,SXS,LTFE-LFPG
SXS17Q,SXS,17Q,SXS,EDDL-LTAI
SXS17Y,SXS,17Y,SXS,EDDV-LTFE
SXS180,SXS,180,SXS,LTAI-EDDL
SXS181,SXS,181,SXS,EDDL-LTAI
SXS182,SXS,182,SXS,LTAI-EDDL
SXS183,SXS,183,SXS,EDDL-LTAI
SXS184,SXS,184,SXS,LTAI-EDDL
SXS185,SXS,185,SXS,EDDL-LTAI
SXS186,SXS,186,SXS,LTAI-EDDL
SXS187,SXS,187,SXS,EDDL-LTAI
SXS188,SXS,188,SXS,LTAI-EDDN
SXS189,SXS,189,SXS,EDDL-LTAI
SXS18H,SXS,18H,SXS,EDDL-LTBJ
SXS18J,SXS,18J,SXS,LSZH-LTAI
SXS18L,SXS,18L,SXS,LTBJ-EKCH
SXS18T,SXS,18T,SXS,LTAI-LFSB
SXS18U,SXS,18U,SXS,EDDL-LTAC
SXS18V,SXS,18V,SXS,EDDL-LTAU
SXS18W,SXS,18W,SXS,EHAM-LTAI
SXS18WL,SXS,18WL,SXS,EDDL-LTAI
SXS18Y,SXS,18Y,SXS,LTAU-EDDL
SXS190,SXS,190,SXS,LTAI-LOWW
SXS191,SXS,191,SXS,LOWW-LTAI
SXS193,SXS,193,SXS,LOWW-LTAI
SXS194,SXS,194,SXS,LTAI-LOWW
SXS195,SXS,195,SXS,LOWW-LTAI
SXS196,SXS,196,SXS,LTAI-LOWW
SXS197,SXS,197,SXS,LOWW-LTAI
SXS198,SXS,198,SXS,LTAI-LOWW
SXS199,SXS,199,SXS,LOWW-LTAI
SXS19D,SXS,19D,SXS,LTFH-EDDS
SXS19H,SXS,19H,SXS,LTBJ-EDDT
SXS19R,SXS,19R,SXS,LTAI-EHAM
SXS1A,SXS,1A,SXS,EDDG-LTAI
SXS1AE,SXS,1AE,SXS,LTAI-EDLP
SXS1AJ,SXS,1AJ,SXS,EDDH-LTAC
SXS1AQ,SXS,1AQ,SXS,EDDB-LTAI
SXS1AU,SXS,1AU,SXS,LTAF-EDDK
SXS1AX,SXS,1AX,SXS,LTCG-LTBJ
SXS1B,SXS,1B,SXS,EDDH-LTBJ
SXS1BA,SXS,1BA,SXS,EDDN-LTAI
SXS1BD,SXS,1BD,SXS,LTBJ-EDDN
SXS1BK,SXS,1BK,SXS,LTAI-EDDH
SXS1BQ,SXS,1BQ,SXS,LTBJ-LOWW
SXS1BT,SXS,1BT,SXS,LTAI-EDDK
SXS1BZ,SXS,1BZ,SXS,LTCA-EDDV
SXS1C,SXS,1C,SXS,EDDM-LTAI
SXS1CA,SXS,1CA,SXS,EDDS-LTAU
SXS1CE,SXS,1CE,SXS,LTBJ-EDDF
SXS1CF,SXS,1CF,SXS,LTAI-EDDS
SXS1CU,SXS,1CU,SXS,EDDP-LTAI
SXS1CZ,SXS,1CZ,SXS,LTAI-ESSA
SXS1D,SXS,1D,SXS,LTBJ-LTAJ
SXS1DF,SXS,1DF,SXS,LTAI-EDDN
SXS1DK,SXS,1DK,SXS,LTAU-EHAM
SXS1DM,SXS,1DM,SXS,LTBJ-EDDL
SXS1DP,SXS,1DP,SXS,LTAU-EDDK
SXS1DQ,SXS,1DQ,SXS,LTAI-LOWW
SXS1DU,SXS,1DU,SXS,EDDF-LTAJ
SXS1E,SXS,1E,SXS,EDDG-LTAI
SXS1EB,SXS,1EB,SXS,LTBJ-EHAM
SXS1ED,SXS,1ED,SXS,LTAI-EDDL
SXS1EH,SXS,1EH,SXS,ESNZ-LTAI
SXS1EQ,SXS,1EQ,SXS,LTBJ-EDDN
SXS1EY,SXS,1EY,SXS,LTAF-EBBR
SXS1EZ,SXS,1EZ,SXS,LTBJ-EDDH
SXS1F,SXS,1F,SXS,LTAI-EDLP
SXS1FA,SXS,1FA,SXS,EDDM-LTFE
SXS1FB,SXS,1FB,SXS,EDDF-LTFH
SXS1FG,SXS,1FG,SXS,EDDT-LTAI
SXS1FK,SXS,1FK,SXS,LTAI-EDDM
SXS1FL,SXS,1FL,SXS,LTAI-EDDH
SXS1FM,SXS,1FM,SXS,EDDH-LTBJ
SXS1FN,SXS,1FN,SXS,LTAI-EDDV
SXS1FT,SXS,1FT,SXS,LTFE-EDDS
SXS1G,SXS,1G,SXS,LTFJ-EDLW
SXS1GD,SXS,1GD,SXS,EDDF-LTAT
SXS1GJ,SXS,1GJ,SXS,EDDF-LTAI
SXS1GK,SXS,1GK,SXS,LTAI-EDSB
SXS1GM,SXS,1GM,SXS,LTAU-EDDS
SXS1GT,SXS,1GT,SXS,LTAI-ESMS
SXS1GV,SXS,1GV,SXS,EDDT-LTBJ
SXS1GW,SXS,1GW,SXS,EDDF-LTFG
SXS1GX,SXS,1GX,SXS,EDDG-LTAI
SXS1H,SXS,1H,SXS,EGNT-LTAI
SXS1HA,SXS,1HA,SXS,EHAM-LTBJ
SXS1HC,SXS,1HC,SXS,EDDB-LTBJ
SXS1HD,SXS,1HD,SXS,LTAI-EDDH
SXS1HJ,SXS,1HJ,SXS,LTAI-LSZH
SXS1HZ,SXS,1HZ,SXS,EDDT-LTBJ
SXS1J,SXS,1J,SXS,EDDN-LTAI
SXS1JC,SXS,1JC,SXS,EFVA-LTBJ
SXS1JL,SXS,1JL,SXS,EDDS-LTBJ
SXS1JP,SXS,1JP,SXS,LSZH-LTBJ
SXS1JT,SXS,1JT,SXS,EFOU-LTAI
SXS1JY,SXS,1JY,SXS,EBBR-LTAF
SXS1K,SXS,1K,SXS,EGGD-LTAI
SXS1KD,SXS,1KD,SXS,LTAI-LFLL
SXS1KE,SXS,1KE,SXS,LTBJ-LFSB
SXS1KZ,SXS,1KZ,SXS,LTBJ-LIPZ
SXS1L,SXS,1L,SXS,EBBR-LTBJ
SXS1LA,SXS,1LA,SXS,EDNY-LTAI
SXS1LD,SXS,1LD,SXS,LTAI-EDDP
SXS1LE,SXS,1LE,SXS,LTAI-LBSF
SXS1LF,SXS,1LF,SXS,EDDS-LTAC
SXS1LG,SXS,1LG,SXS,LTBJ-EDDK
SXS1LH,SXS,1LH,SXS,LTAN-EKCH
SXS1LM,SXS,1LM,SXS,EDDL-LTBY
SXS1LP,SXS,1LP,SXS,EDDH-LTBS
SXS1LQ,SXS,1LQ,SXS,LTAI-EKRN
SXS1LR,SXS,1LR,SXS,LTBJ-LOWW
SXS1LT,SXS,1LT,SXS,LTAI-LKPR
SXS1LU,SXS,1LU,SXS,EPWA-LTBJ
SXS1LX,SXS,1LX,SXS,EDDF-LTAJ
SXS1M,SXS,1M,SXS,LTAI-EGCC
SXS1MA,SXS,1MA,SXS,EDDM-LTAI
SXS1MG,SXS,1MG,SXS,LTAI-EDDH
SXS1MN,SXS,1MN,SXS,LTAT-EDDF
SXS1MT,SXS,1MT,SXS,LSZH-LTAI
SXS1MX,SXS,1MX,SXS,LTBJ-EBBR
SXS1MY,SXS,1MY,SXS,LTAI-EPKT
SXS1N,SXS,1N,SXS,EDDL-LTCG
SXS1NB,SXS,1NB,SXS,EDDF-LTBJ
SXS1NT,SXS,1NT,SXS,LTBJ-EDDN
SXS1NX,SXS,1NX,SXS,LTAI-EKCH
SXS1NY,SXS,1NY,SXS,LKPR-LTAI
SXS1P,SXS,1P,SXS,LTBJ-LTAJ
SXS1PE,SXS,1PE,SXS,EBBR-LTBY
SXS1PG,SXS,1PG,SXS,LTAI-EDDH
SXS1PH,SXS,1PH,SXS,LTBJ-EHAM
SXS1PJ,SXS,1PJ,SXS,LTAI-EDDL
SXS1PK,SXS,1PK,SXS,EDDK-LTAU
SXS1PN,SXS,1PN,SXS,EETN-LTAI
SXS1PT,SXS,1PT,SXS,EDDB-LTBJ
SXS1PX,SXS,1PX,SXS,EDDS-LTFH
SXS1Q,SXS,1Q,SXS,EDDK-LTAI
SXS1QC,SXS,1QC,SXS,LTAI-EDDS
SXS1QG,SXS,1QG,SXS,EDDL-LTCG
SXS1QL,SXS,1QL,SXS,LTAI-EDDM
