Callsign,Code,Number,AirlineCode,AirportCodes
SZN101,SZN,101,SZN,GOBD-GOGG
SZN102,SZN,102,SZN,GOGS-GOBD
SZN103,SZN,103,SZN,GOBD-GOGG
SZN104,SZN,104,SZN,GOGG-GOBD
SZN105,SZN,105,SZN,GOBD-GOGS-GOBD
SZN1051,SZN,1051,SZN,GOBD-GOGS
SZN1052,SZN,1052,SZN,GOGS-GOBD
SZN109,SZN,109,SZN,GOBD-GOGG
SZN110,SZN,110,SZN,GOGS-GOBD
SZN201,SZN,201,SZN,GOBD-GGOV
SZN203,SZN,203,SZN,GOBD-GBYD
SZN204,SZN,204,SZN,GBYD-GOBD
SZN205,SZN,205,SZN,GOBD-GQNO
SZN206,SZN,206,SZN,GQNO-GOBD
SZN207,SZN,207,SZN,GOBD-GVNP
SZN209,SZN,209,SZN,GOBD-GUCY
SZN210,SZN,210,SZN,GUCY-GOBD
SZN211,SZN,211,SZN,GOBD-GVAC
SZN212,SZN,212,SZN,GVAC-GOBD
SZN213,SZN,213,SZN,GOBD-GBYD-GFLL
SZN301,SZN,301,SZN,GOBD-GABS
SZN302,SZN,302,SZN,GABS-GOBD
SZN303,SZN,303,SZN,GOBD-DIAP
SZN304,SZN,304,SZN,DIAP-GOBD
SZN305,SZN,305,SZN,GOBD-DIAP-DBBB
SZN306,SZN,306,SZN,DBBB-DIAP-GOBD
SZN307,SZN,307,SZN,GOBD-GABS-DFFD
SZN308,SZN,308,SZN,DFFD-GABS-GOBD
SZN309,SZN,309,SZN,GOBD-GABS-DIAP
SZN310,SZN,310,SZN,DIAP-GABS-GOBD
SZN313,SZN,313,SZN,GOBD-DFFD-DIAP
SZN314,SZN,314,SZN,DIAP-DFFD-GOBD
SZN316,SZN,316,SZN,DGAA-GOBD
SZN331,SZN,331,SZN,GOBD-GMMN
SZN332,SZN,332,SZN,GMMN-GOBD
SZN341,SZN,341,SZN,GOBD-DBBB-FKKD-FOOL
SZN342,SZN,342,SZN,FOOL-FKKD-DBBB-GOBD
SZN344,SZN,344,SZN,FKKD-DBBB-GOBD
SZN4003,SZN,4003,SZN,GOBD-LFPG
SZN4004,SZN,4004,SZN,LFPG-GOBD
SZN4018,SZN,4018,SZN,LIMC-GOBD
SZN403,SZN,403,SZN,GOBD-LFPG
SZN4030,SZN,4030,SZN,GOBD-LFPG
SZN404,SZN,404,SZN,LFPG-GOBD
SZN404A,SZN,404A,SZN,LFPG-GOBD
SZN405,SZN,405,SZN,GOBD-EBBR
SZN406,SZN,406,SZN,EBBR-GOBD
SZN407,SZN,407,SZN,GOBD-KJFK-KBWI
SZN408,SZN,408,SZN,KBWI-KJFK-GOBD
SZN417,SZN,417,SZN,GOBD-LIMC
SZN418,SZN,418,SZN,LIMC-LEBL-GOBD
SZN423,SZN,423,SZN,GOBD-GMMN-LEBL
SZN424,SZN,424,SZN,LEBL-GMMN-GOBD
SZN425,SZN,425,SZN,GOBD-LFML
SZN426,SZN,426,SZN,LFML-GOBD
SZN427,SZN,427,SZN,GOBD-LFML-LFLL-GOBD
