Callsign,Code,Number,AirlineCode,AirportCodes
SDR33MN,SDR,33MN,SDR,GCTS-EDDL
SDR33PQ,SDR,33PQ,SDR,GCFV-EDVK
SDR33RJ,SDR,33RJ,SDR,EDVK-GCTS
SDR33SR,SDR,33SR,SDR,GCTS-EDVK
SDR33TE,SDR,33TE,SDR,GCTS-EDDB
SDR33WX,SDR,33WX,SDR,EDDB-GCTS
SDR34AB,SDR,34AB,SDR,EDDB-GCFV
SDR34AM,SDR,34AM,SDR,GCFV-EDDB
SDR34RD,SDR,34RD,SDR,EDDC-GCLP
SDR34RJ,SDR,34RJ,SDR,GCTS-EDDB
SDR34SP,SDR,34SP,SDR,GCLP-EDDC
SDR34SY,SDR,34SY,SDR,EDDB-GCTS
SDR35CP,SDR,35CP,SDR,EDDW-GCLP
SDR35JE,SDR,35JE,SDR,EDDW-GCFV
SDR35KS,SDR,35KS,SDR,GCFV-EDDW
SDR35TM,SDR,35TM,SDR,GCFV-EDDW
SDR35WY,SDR,35WY,SDR,EDDW-GCFV
SDR36BJ,SDR,36BJ,SDR,EDDB-GCLP
SDR36BL,SDR,36BL,SDR,EDDV-OLBA
SDR36CA,SDR,36CA,SDR,GCLP-EDDL-EDDB
SDR36GQ,SDR,36GQ,SDR,GCFV-EDDG
SDR36HA,SDR,36HA,SDR,EDVK-GCFV
SDR36KT,SDR,36KT,SDR,GCLP-EDDB
SDR36MK,SDR,36MK,SDR,EDDB-GCLP
SDR36NB,SDR,36NB,SDR,GCLP-EDDB
SDR36TM,SDR,36TM,SDR,GCFV-EDDB
SDR36WW,SDR,36WW,SDR,EDDB-GCFV
SDR36XH,SDR,36XH,SDR,EDDC-GCFV
SDR36YY,SDR,36YY,SDR,GCFV-EDDC
SDR37BC,SDR,37BC,SDR,GCTS-EDDW
SDR37BR,SDR,37BR,SDR,EDDP-GCFV
SDR37CJ,SDR,37CJ,SDR,EDDW-GCTS
SDR37CK,SDR,37CK,SDR,GCFV-EDDP
SDR37CL,SDR,37CL,SDR,OLBA-EDDV
SDR37GR,SDR,37GR,SDR,EDDC-GCLP
SDR37HK,SDR,37HK,SDR,GCLP-EDDC
SDR37HM,SDR,37HM,SDR,GCLP-EDDL
SDR37PA,SDR,37PA,SDR,GCLP-EDVK
SDR37TJ,SDR,37TJ,SDR,EDVK-GCLP
SDR37WC,SDR,37WC,SDR,GCLP-EDVK
SDR37XT,SDR,37XT,SDR,EDDB-GCLP
SDR37YN,SDR,37YN,SDR,GCLP-EDDB
SDR38DX,SDR,38DX,SDR,GCTS-EDDB
SDR38JY,SDR,38JY,SDR,EDDB-GCTS
