Callsign,Code,Number,AirlineCode,AirportCodes
SEK3490,SEK,3490,SEK,HEGN-EDDL
SEK4400,SEK,4400,SEK,HEGN-LRSV
SEK7498,SEK,7498,SEK,HEGN-EDDH
