Callsign,Code,Number,AirlineCode,AirportCodes
SSV2011,SSV,2011,SSV,MUSC-CYYZ
SSV2026,SSV,2026,SSV,CYYZ-MDPC
SSV2027,SSV,2027,SSV,MDPC-CYYZ
SSV2028,SSV,2028,SSV,CYYZ-MDPC
SSV2029,SSV,2029,SSV,MDPC-CYYZ
SSV2034,SSV,2034,SSV,CYYZ-MDPP
SSV2035,SSV,2035,SSV,MDPP-CYYZ
SSV2036,SSV,2036,SSV,CYYZ-MDPC
SSV2037,SSV,2037,SSV,MDPC-CYYZ
SSV2044,SSV,2044,SSV,CYYZ-MKJS
SSV2045,SSV,2045,SSV,MKJS-CYYZ
SSV2074,SSV,2074,SSV,CYYZ-MMUN
SSV2086,SSV,2086,SSV,LTAI-UKWW
SSV2169,SSV,2169,SSV,UKLL-LTAI
SSV2170,SSV,2170,SSV,LTAI-UKLL
SSV2261,SSV,2261,SSV,UKKK-LTAI
SSV2444,SSV,2444,SSV,CYWG-MDPP-MDPC-CYWG
SSV2521,SSV,2521,SSV,UKKK-LTAI
SSV2522,SSV,2522,SSV,LTAI-UKKK
SSV2531,SSV,2531,SSV,UKKK-LTBS
SSV2532,SSV,2532,SSV,LTBS-UKKK
SSV2541,SSV,2541,SSV,UKKK-LTFE
SSV259B,SSV,259B,SSV,LFPO-DAAG
SSV2611,SSV,2611,SSV,UKDR-LTAI
SSV2612,SSV,2612,SSV,LTAI-UKDR
SSV2701,SSV,2701,SSV,UKKK-LBBG
SSV2702,SSV,2702,SSV,LBBG-UKKK
SSV2706,SSV,2706,SSV,LBWN-UKKK
SSV2721,SSV,2721,SSV,UKKK-HEMA
SSV2722,SSV,2722,SSV,HEMA-UKKK
SSV2781,SSV,2781,SSV,UKKK-OJAQ
SSV2782,SSV,2782,SSV,OJAQ-UKKK
SSV3007,SSV,3007,SSV,MUSC-CYYZ
SSV301,SSV,301,SSV,EGAA-BIKF
SSV3022,SSV,3022,SSV,CYYZ-MDPP
SSV3023,SSV,3023,SSV,MDPP-CYYZ
SSV3028,SSV,3028,SSV,CYYZ-MDPC
SSV3029,SSV,3029,SSV,MDPC-CYYZ
SSV3030,SSV,3030,SSV,CYYZ-MDPC
SSV3033,SSV,3033,SSV,MRLB-CYYZ
SSV3036,SSV,3036,SSV,CYYZ-MDPC
SSV3037,SSV,3037,SSV,MDPC-CYYZ
SSV3044,SSV,3044,SSV,CYYZ-MKJS
SSV3045,SSV,3045,SSV,MKJS-CYYZ
SSV3054,SSV,3054,SSV,CYYZ-MUOC
SSV3055,SSV,3055,SSV,MUOC-CYYZ
SSV3062,SSV,3062,SSV,CYYZ-MUHG
SSV3063,SSV,3063,SSV,MUHG-CYYZ
SSV3073,SSV,3073,SSV,MMUN-CYYZ
SSV3084,SSV,3084,SSV,CYYZ-MUVR
SSV3085,SSV,3085,SSV,MUVR-CYYZ
SSV3439,SSV,3439,SSV,MUVR-CYWG
SSV3445,SSV,3445,SSV,MDPP-CYWG
SSV3462,SSV,3462,SSV,CYWG-MDPC
SSV3463,SSV,3463,SSV,MDPC-CYWG
SSV3471,SSV,3471,SSV,MKJS-CYWG
SSV3472,SSV,3472,SSV,CYWG-MMUN
SSV3473,SSV,3473,SSV,MMUN-CYWG
SSV3705,SSV,3705,SSV,MMUN-CYXE
SSV3729,SSV,3729,SSV,MDPC-CYXE
SSV5010,SSV,5010,SSV,CYYZ-MUVR
SSV5011,SSV,5011,SSV,MUVR-CYYZ
SSV5026,SSV,5026,SSV,CYYZ-MDPC
SSV5027,SSV,5027,SSV,MDPC-CYYZ
SSV5032,SSV,5032,SSV,CYYZ-MUHG
SSV5034,SSV,5034,SSV,CYYZ-MDPC
SSV5035,SSV,5035,SSV,MDPC-CYYZ
SSV5040,SSV,5040,SSV,CYYZ-MKJS
SSV5041,SSV,5041,SSV,MKJS-CYYZ
SSV5042,SSV,5042,SSV,CYYZ-MKJS
SSV5043,SSV,5043,SSV,MKJS-CYYZ
SSV5044,SSV,5044,SSV,CYYZ-MUVR
SSV5045,SSV,5045,SSV,MUVR-CYYZ
SSV5052,SSV,5052,SSV,CYYZ-MDPP
SSV5053,SSV,5053,SSV,MDPP-CYYZ
SSV5054,SSV,5054,SSV,CYYZ-MDPP
SSV5055,SSV,5055,SSV,MDPP-CYYZ
SSV5062,SSV,5062,SSV,CYYZ-MDPP
SSV5063,SSV,5063,SSV,MDPP-CYYZ
SSV5064,SSV,5064,SSV,CYYZ-MDPC
SSV5065,SSV,5065,SSV,MDPC-CYYZ
SSV5074,SSV,5074,SSV,CYYZ-MYNN
SSV5075,SSV,5075,SSV,MYNN-CYYZ
SSV5076,SSV,5076,SSV,CYYZ-TNCA
SSV5077,SSV,5077,SSV,TNCA-CYYZ
SSV5082,SSV,5082,SSV,CYYZ-TNCC
SSV5083,SSV,5083,SSV,TNCC-CYYZ
SSV5088,SSV,5088,SSV,CYYZ-MRLB
SSV5089,SSV,5089,SSV,MRLB-CYYZ
SSV5093,SSV,5093,SSV,MMUN-CYXU
SSV5095,SSV,5095,SSV,MKJS-CYXU
SSV5300,SSV,5300,SSV,CYOW-MMUN
SSV5301,SSV,5301,SSV,MMUN-CYOW
SSV5310,SSV,5310,SSV,CYOW-MUVR
SSV5311,SSV,5311,SSV,MUVR-CYOW
SSV5340,SSV,5340,SSV,CYOW-MKJS
SSV5341,SSV,5341,SSV,MKJS-CYOW
SSV5360,SSV,5360,SSV,CYOW-MDPC
SSV5361,SSV,5361,SSV,MDPC-CYOW
SSV5379,SSV,5379,SSV,CYOW-MDPP
SSV5380,SSV,5380,SSV,MDPP-CYOW
SSV5618,SSV,5618,SSV,CYUL-MMUN
SSV5619,SSV,5619,SSV,MMUN-CYUL
SSV5640,SSV,5640,SSV,CYUL-MKJS
SSV5641,SSV,5641,SSV,MKJS-CYUL
SSV5668,SSV,5668,SSV,CYUL-MUVR
SSV5669,SSV,5669,SSV,MUVR-CYUL
SSV6001,SSV,6001,SSV,MMUN-CYYZ
SSV6004,SSV,6004,SSV,CYYZ-MKJS
SSV6005,SSV,6005,SSV,MKJS-CYYZ
SSV6012,SSV,6012,SSV,CYYZ-MUCM
SSV6013,SSV,6013,SSV,MUCM-CYUL-CYYZ
SSV6016,SSV,6016,SSV,CYYZ-MUOC
SSV6017,SSV,6017,SSV,MUOC-CYYZ
SSV6018,SSV,6018,SSV,CYYZ-TNCM
SSV6019,SSV,6019,SSV,TNCM-CYYZ
SSV6023,SSV,6023,SSV,MUSC-CYYZ
SSV6026,SSV,6026,SSV,CYYZ-MDPC
SSV6036,SSV,6036,SSV,CYYZ-MDPC
SSV6050,SSV,6050,SSV,CYYZ-MDPP
SSV6051,SSV,6051,SSV,MDPP-CYYZ
SSV6052,SSV,6052,SSV,CYYZ-MDPP
SSV6053,SSV,6053,SSV,MDPP-CYYZ
SSV6064,SSV,6064,SSV,CYYZ-MDPC
SSV6065,SSV,6065,SSV,MDPC-CYYZ
SSV6303,SSV,6303,SSV,MUOC-CYOW
SSV6606,SSV,6606,SSV,CYUL-MUOC
SSV6607,SSV,6607,SSV,MUOC-CYUL
SSV6668,SSV,6668,SSV,CYUL-MUVR
SSV6669,SSV,6669,SSV,MUVR-CYUL
SSV6690,SSV,6690,SSV,CYUL-MUSC
SSV6691,SSV,6691,SSV,MUSC-CYUL
SSV7058,SSV,7058,SSV,CYYZ-KMCO
SSV7059,SSV,7059,SSV,KMCO-CYYZ
SSV7084,SSV,7084,SSV,CYYZ-KFLL
SSV7085,SSV,7085,SSV,KFLL-CYYZ
SSV804,SSV,804,SSV,CYXX-CYYZ-CYFC
SSV807,SSV,807,SSV,CYXX-CYOW-CYYZ
SSV830,SSV,830,SSV,CYYZ-SYCJ
SSV892,SSV,892,SSV,CYYZ-CYYC-CYXX
SSV894,SSV,894,SSV,CYUL-TIST
SSV895,SSV,895,SSV,TIST-CYUL
SSV9201,SSV,9201,SSV,MUSC-CYYZ
SSV9209,SSV,9209,SSV,MDPC-CYYZ
SSV9300,SSV,9300,SSV,CYYZ-EGCC
SSV9302,SSV,9302,SSV,CYYZ-MDPC
SSV9303,SSV,9303,SSV,MDPP-CYYZ
SSV9305,SSV,9305,SSV,EGGW-CYWG
SSV9309,SSV,9309,SSV,MDPC-CYYZ
SSV9530,SSV,9530,SSV,CYOW-MUVR
SSV9531,SSV,9531,SSV,MMUN-CYOW
SSV9534,SSV,9534,SSV,CYOW-MKJS
SSV9568,SSV,9568,SSV,CYUL-MUVR
SSV9606,SSV,9606,SSV,CYUL-MUOC
SSV9806,SSV,9806,SSV,CYUL-CYXX
SSV9891,SSV,9891,SSV,CYXX-CYYZ
SSV9893,SSV,9893,SSV,CYXX-CYYZ
