Callsign,Code,Number,AirlineCode,AirportCodes
SCX100,SCX,100,SCX,KLAS-KMSP
SCX101,SCX,101,SCX,KMSP-KLAS
SCX102,SCX,102,SCX,KLAS-KMSP
SCX103,SCX,103,SCX,KMSP-KLAS
SCX1038,SCX,1038,SCX,KGEG-KMSP
SCX104,SCX,104,SCX,KLAS-KMSP
SCX1041,SCX,1041,SCX,KMSP-CYVR
SCX1042,SCX,1042,SCX,CYVR-KMSP
SCX1043,SCX,1043,SCX,KMSP-CYVR
SCX1044,SCX,1044,SCX,CYVR-KMSP
SCX1045,SCX,1045,SCX,KMSP-KBTV
SCX1046,SCX,1046,SCX,KBTV-KMSP
SCX105,SCX,105,SCX,KMSP-KLAS
SCX1053,SCX,1053,SCX,KMSP-KPIT
SCX1054,SCX,1054,SCX,KPIT-KMSP
SCX1057,SCX,1057,SCX,KMSP-KBUF
SCX1058,SCX,1058,SCX,KBUF-KMSP
SCX1059,SCX,1059,SCX,KMSP-KBUF
SCX106,SCX,106,SCX,KLAS-KMSP
SCX107,SCX,107,SCX,KMSP-KLAS
SCX108,SCX,108,SCX,KLAS-KMSP
SCX109,SCX,109,SCX,KMSP-KLAS
SCX110,SCX,110,SCX,KLAS-KMSP
SCX111,SCX,111,SCX,KMSP-KLAS
SCX112,SCX,112,SCX,KLAS-KMSP
SCX1123,SCX,1123,SCX,KMSP-KSYR
SCX1124,SCX,1124,SCX,KSYR-KMSP
SCX113,SCX,113,SCX,KFNT-KIFP
SCX115,SCX,115,SCX,KMSP-KRST-KIFP
SCX117,SCX,117,SCX,KMKG-KIFP
SCX119,SCX,119,SCX,KMSP-KLAS
SCX120,SCX,120,SCX,KLAS-KMSP
SCX1203,SCX,1203,SCX,KMSP-KCHS
SCX1204,SCX,1204,SCX,KCHS-KMSP
SCX121,SCX,121,SCX,KDFW-KLAS
SCX122,SCX,122,SCX,KLAS-KDFW
SCX1227,SCX,1227,SCX,KMSP-KBDL
SCX1228,SCX,1228,SCX,KBDL-KMSP
SCX123,SCX,123,SCX,KSEA-KPDX-KIFP
SCX124,SCX,124,SCX,KLAS-KDFW
SCX1273,SCX,1273,SCX,KMSP-KRNO
SCX1274,SCX,1274,SCX,KRNO-KMSP
SCX1275,SCX,1275,SCX,KMSP-KRNO
SCX1276,SCX,1276,SCX,KRNO-KMSP
SCX133,SCX,133,SCX,KPVD-KLAS
SCX135,SCX,135,SCX,KDFW-KSJT-KIFP
SCX138,SCX,138,SCX,KLAS-KPHX
SCX139,SCX,139,SCX,KPHX-KLAS
SCX1419,SCX,1419,SCX,KMSP-KRIC
SCX1420,SCX,1420,SCX,KRIC-KMSP
SCX143,SCX,143,SCX,KLAS-KRDM
SCX144,SCX,144,SCX,KRDM-KLAS
SCX145,SCX,145,SCX,KMSP-KBIL
SCX146,SCX,146,SCX,KBIL-KMSP
SCX1491,SCX,1491,SCX,KMSP-KCMH
SCX1492,SCX,1492,SCX,KCMH-KMSP
SCX157,SCX,157,SCX,KMSN-KRSW
SCX1575,SCX,1575,SCX,KMSP-KOAK
SCX1576,SCX,1576,SCX,KOAK-KMSP
SCX1577,SCX,1577,SCX,KMSP-KOAK
SCX1578,SCX,1578,SCX,KOAK-KMSP
SCX158,SCX,158,SCX,KRSW-KMSN
SCX159,SCX,159,SCX,KMSN-KRSW
SCX160,SCX,160,SCX,KRSW-KMSN
SCX1601,SCX,1601,SCX,KMSP-KBNA
SCX1602,SCX,1602,SCX,KBNA-KMSP
SCX1609,SCX,1609,SCX,KMSP-KDEN
SCX161,SCX,161,SCX,KGPT-KRSW
SCX1610,SCX,1610,SCX,KDEN-KMSP
SCX1611,SCX,1611,SCX,KMSP-KSFO
SCX1613,SCX,1613,SCX,KMSP-KEWR
SCX1614,SCX,1614,SCX,KEWR-KMSP
SCX1615,SCX,1615,SCX,KMSP-KCVG
SCX1617,SCX,1617,SCX,KMSP-KFLL
SCX1618,SCX,1618,SCX,KFLL-KMSP
SCX162,SCX,162,SCX,KRSW-KMSN
SCX1621,SCX,1621,SCX,KMSP-KLAX
SCX1622,SCX,1622,SCX,KLAX-KMSP
SCX1625,SCX,1625,SCX,KMSP-KSTL
SCX1626,SCX,1626,SCX,KSTL-KMSP
SCX1627,SCX,1627,SCX,KMSP-KATL
SCX1628,SCX,1628,SCX,KATL-KMSP
SCX1629,SCX,1629,SCX,KMSP-KORD
SCX163,SCX,163,SCX,KAUS-KGPT
SCX1630,SCX,1630,SCX,KORD-KMSP
SCX1633,SCX,1633,SCX,KMSP-KPDX
SCX1634,SCX,1634,SCX,KPDX-KMSP
SCX1637,SCX,1637,SCX,KMSP-KSEA
SCX1638,SCX,1638,SCX,KSEA-KMSP
SCX1640,SCX,1640,SCX,KSAN-KMSP
SCX1641,SCX,1641,SCX,KMSP-CYVR
SCX1642,SCX,1642,SCX,CYVR-KMSP
SCX1645,SCX,1645,SCX,KMSP-KMCO
SCX1646,SCX,1646,SCX,KMCO-KMSP
SCX1647,SCX,1647,SCX,KMSP-KCLT
SCX1648,SCX,1648,SCX,KCLT-KMSP
SCX1651,SCX,1651,SCX,KMSP-KDFW
SCX1652,SCX,1652,SCX,KDFW-KMSP
SCX1653,SCX,1653,SCX,KMSP-KSLC
SCX1655,SCX,1655,SCX,KMSP-KCMH
SCX1656,SCX,1656,SCX,KCMH-KMSP
SCX1671,SCX,1671,SCX,KMSP-KMCI
SCX1681,SCX,1681,SCX,KMSP-KHOU
SCX1682,SCX,1682,SCX,KHOU-KMSP
SCX1685,SCX,1685,SCX,KMSP-KAUS
SCX1686,SCX,1686,SCX,KAUS-KMSP
SCX1693,SCX,1693,SCX,KMSP-KIAD
SCX1694,SCX,1694,SCX,KIAD-KMSP
SCX170,SCX,170,SCX,KMCO-KBDL
SCX1700,SCX,1700,SCX,KSLC-KMSP
SCX1701,SCX,1701,SCX,KMSP-KSLC
SCX1703,SCX,1703,SCX,KMSP-KSLC
SCX1704,SCX,1704,SCX,KSLC-KMSP
SCX171,SCX,171,SCX,KLAS-KXWA
