Callsign,Code,Number,AirlineCode,AirportCodes
SLX6402,SLX,6402,SLX,SBBE-SBMA-SNDC-SBAA
SLX6403,SLX,6403,SLX,SBAA-SNDC-SBMA-SBBE
SLX6404,SLX,6404,SLX,SBBE-SBMA-SDOW
SLX6405,SLX,6405,SLX,SDOW-SBCJ-SBMA-SBBE
SLX6408,SLX,6408,SLX,SBMA-SDOW
SLX6409,SLX,6409,SLX,SDOW-SBMA
SLX6410,SLX,6410,SLX,SBGO-SBBR-SWGI-SWFX
SLX6411,SLX,6411,SLX,SWFX-SWGI-SBBR-SBGO
SLX6412,SLX,6412,SLX,SBGO-SBPJ-SBMA-SBHT-SBBE
SLX6413,SLX,6413,SLX,SBBE-SBHT-SBMA-SBPJ-SBGO
SLX6418,SLX,6418,SLX,SBMA-SBCJ-SDOW
SLX6419,SLX,6419,SLX,SDOW-SBMA
