Callsign,Code,Number,AirlineCode,AirportCodes
SWD201,SWD,201,SWD,URRR-UUWW
SWD202,SWD,202,SWD,UUWW-URRR
SWD203,SWD,203,SWD,URRR-ULLI
SWD204,SWD,204,SWD,ULLI-URRR
SWD211,SWD,211,SWD,URRR-URML
SWD212,SWD,212,SWD,URML-URRR
SWD214,SWD,214,SWD,USSS-URRR
SWD217,SWD,217,SWD,URRR-UWGG
SWD220,SWD,220,SWD,UNNT-URRR
SWD224,SWD,224,SWD,URSS-URRR
SWD25,SWD,25,SWD,UUWW-UNOO
SWD301,SWD,301,SWD,URKK-UUWW
SWD303,SWD,303,SWD,URKK-ULLI
SWD304,SWD,304,SWD,ULLI-URKK
SWD322,SWD,322,SWD,UWUU-URKK
SWD425,SWD,425,SWD,UUWW-UNOO
SWD426,SWD,426,SWD,UNOO-UUWW
