Callsign,Code,Number,AirlineCode,AirportCodes
SHU3630,SHU,3630,SHU,UHSS-UHSH
SHU3638,SHU,3638,SHU,UHWW-RJAA
SHU3639,SHU,3639,SHU,RJAA-UHWW
SHU4543,SHU,4543,SHU,RJAA-UHSS
SHU4609,SHU,4609,SHU,UHSS-UHPP
SHU4740,SHU,4740,SHU,UHWW-UIUU
SHU4741,SHU,4741,SHU,UIUU-UHWW
SHU4742,SHU,4742,SHU,UHWW-UIAA
SHU4743,SHU,4743,SHU,UIAA-UHWW
SHU4748,SHU,4748,SHU,UNKL-UIUU
SHU4749,SHU,4749,SHU,UIUU-UNKL
SHU5434,SHU,5434,SHU,UHWW-RKSI
SHU5435,SHU,5435,SHU,RKSI-UHWW
SHU5436,SHU,5436,SHU,UHWW-RKSI
SHU5437,SHU,5437,SHU,RKSI-UHWW
SHU5450,SHU,5450,SHU,UHHH-RKSI
SHU5451,SHU,5451,SHU,RKSI-UHHH
SHU5462,SHU,5462,SHU,UHWW-RKPK
SHU5468,SHU,5468,SHU,UHWW-ZBAA
SHU5469,SHU,5469,SHU,ZBAA-UHWW
SHU5484,SHU,5484,SHU,UHWW-RKSI
SHU5485,SHU,5485,SHU,RKSI-UHWW
SHU5600,SHU,5600,SHU,UHWW-UHHH
SHU5601,SHU,5601,SHU,UHHH-UHWW
SHU5602,SHU,5602,SHU,UHWW-UHHH
SHU5603,SHU,5603,SHU,UHHH-UHWW
SHU5606,SHU,5606,SHU,UHWW-UHSS
SHU5607,SHU,5607,SHU,UHSS-UHWW
SHU5608,SHU,5608,SHU,UHWW-UHSS
SHU5610,SHU,5610,SHU,UHWW-UHSS
SHU5611,SHU,5611,SHU,UHSS-UHWW
SHU5612,SHU,5612,SHU,UHWW-UHHH-UHMM
SHU5613,SHU,5613,SHU,UHMM-UHHH
SHU5614,SHU,5614,SHU,UHWW-UHPP
SHU5615,SHU,5615,SHU,UHPP-UHWW
SHU5616,SHU,5616,SHU,UHWW-UHPP
SHU5617,SHU,5617,SHU,UHPP-UHWW
SHU5619,SHU,5619,SHU,UHHH-UHWW
SHU5623,SHU,5623,SHU,UHSS-UHHH
SHU5625,SHU,5625,SHU,UHSS-UHHH
SHU5626,SHU,5626,SHU,UHHH-UHSS
SHU5628,SHU,5628,SHU,UHHH-UHSS
SHU5629,SHU,5629,SHU,UHSS-UHHH
SHU5640,SHU,5640,SHU,UHHH-UNKL
SHU5641,SHU,5641,SHU,UNKL-UHHH
SHU5642,SHU,5642,SHU,UHHH-UNNT
SHU5643,SHU,5643,SHU,UNNT-UHHH
SHU5644,SHU,5644,SHU,UHWW-UNKL
SHU5652,SHU,5652,SHU,UHHH-UIII
SHU5653,SHU,5653,SHU,UIII-UHHH
SHU5664,SHU,5664,SHU,UHWW-RJAA
SHU5665,SHU,5665,SHU,RJAA-UHWW
SHU5670,SHU,5670,SHU,UHWW-ZYTL
SHU5673,SHU,5673,SHU,ZYHB-UHWW
SHU5680,SHU,5680,SHU,UHWW-UHSS
SHU5681,SHU,5681,SHU,UHSS-UHWW
SHU5684,SHU,5684,SHU,UHHH-UHPP
SHU5685,SHU,5685,SHU,UHPP-UHHH
SHU5690,SHU,5690,SHU,UHWW-UNNT
SHU5691,SHU,5691,SHU,UNNT-UHWW
SHU5694,SHU,5694,SHU,UHWW-UNKL
SHU5695,SHU,5695,SHU,UNKL-UHWW
SHU5742,SHU,5742,SHU,UHHH-UNNT
SHU5743,SHU,5743,SHU,UNNT-UHHH
SHU5751,SHU,5751,SHU,RKSI-UHHH
SHU9233,SHU,9233,SHU,UHSS-RJAA
SHU9234,SHU,9234,SHU,RJAA-UHSS
