Callsign,Code,Number,AirlineCode,AirportCodes
SXY2603,SXY,2603,SXY,HKJK-EBLG
SXY2604,SXY,2604,SXY,HKJK-EBLG
SXY2606,SXY,2606,SXY,HKJK-EBLG
SXY321P,SXY,321P,SXY,EBLG-HKJK
SXY332,SXY,332,SXY,HKJK-EBLG
SXY333,SXY,333,SXY,HKJK-EBLG
SXY334,SXY,334,SXY,HKJK-EGSS
SXY335,SXY,335,SXY,HKJK-EGCN
SXY336,SXY,336,SXY,HKJK-EBBR
