Callsign,Code,Number,AirlineCode,AirportCodes
SPR811,SPR,811,SPR,CYYR-CYYT
SPR902,SPR,902,SPR,CYDF-CYYT
SPR922,SPR,922,SPR,CYDF-CYYT
