Callsign,Code,Number,AirlineCode,AirportCodes
SYL780,SYL,780,SYL,UTFF-URKK
SYL781,SYL,781,SYL,UUWW-UKFF
SYL782,SYL,782,SYL,UKFF-UUWW
SYL783,SYL,783,SYL,UUWW-UELL
SYL784,SYL,784,SYL,UELL-UNNT-UUWW
SYL785,SYL,785,SYL,UUWW-URMN
SYL786,SYL,786,SYL,URMN-UUWW
SYL787,SYL,787,SYL,UUWW-UNNT-UELL
SYL788,SYL,788,SYL,UELL-UNNT-UUWW
SYL793,SYL,793,SYL,UUWW-UWUU
SYL795,SYL,795,SYL,UNOO-UHHH
SYL797,SYL,797,SYL,UUWW-UHBB
SYL798,SYL,798,SYL,UHBB-UUWW
SYL801,SYL,801,SYL,UUWW-UKFF
SYL802,SYL,802,SYL,UKFF-UUWW
SYL812,SYL,812,SYL,UKFF-URKK
SYL855,SYL,855,SYL,UHMM-UNNT-ULLI
SYL856,SYL,856,SYL,ULLI-UNNT-UHMM
SYL858,SYL,858,SYL,LLBG-URMM
SYL869,SYL,869,SYL,URKK-LTBA
SYL887,SYL,887,SYL,UUWW-EDDC
SYL888,SYL,888,SYL,EDDC-UUWW
SYL889,SYL,889,SYL,UUWW-EDDC
SYL896,SYL,896,SYL,UHHH-UNNT-URKK
SYL940,SYL,940,SYL,USNN-URKK
SYL9503,SYL,9503,SYL,EHBK-UUWW
SYL9592,SYL,9592,SYL,UTTT-UIII
SYL9708,SYL,9708,SYL,LEBL-UUWW
SYL9725,SYL,9725,SYL,URKK-UUWW
SYL9726,SYL,9726,SYL,UIII-UWUU
SYL9733,SYL,9733,SYL,UUWW-USNN-UHMP
SYL9734,SYL,9734,SYL,UHMP-UEEE
SYL9752,SYL,9752,SYL,UTFF-UUWW
SYL9796,SYL,9796,SYL,UIII-UWUU
SYL9837,SYL,9837,SYL,UUWW-LICA
SYL9838,SYL,9838,SYL,LICA-UUWW
SYL9840,SYL,9840,SYL,LGKR-UUWW
