Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
5XS0,Tnt Ultralightport,5XS0,,Randolph,US,33.496700,-96.264702,708
5XS1,St Mary Hospital of Port Arthur Heliport,5XS1,,Port Arthur,US,29.908501,-93.920998,16
5XS2,Kimball Farm Service Inc Airport,5XS2,,Hereford,US,35.033401,-102.199997,3700
5XS3,Wilber Farms Airport,5XS3,,Winnie,US,29.769699,-94.261299,11
5XS4,Gary's Airport,5XS4,,Marion,US,29.586300,-98.119698,655
5XS5,Wits End Ranch Airport,5XS5,,Van,US,32.542778,-95.708611,545
5XS6,Old Reb Airport,5XS6,,Mercedes,US,26.175400,-97.875298,60
5XS7,Outback Airport,5XS7,,Lockney,US,34.229698,-101.463997,3286
5XS8,L Davis Ranch Airport,5XS8,,Brackettville,US,29.516899,-100.317001,1390
5XS9,Byrt Airport,5XS9,,Streetman,US,31.921801,-96.264999,414
