Callsign,Code,Number,AirlineCode,AirportCodes
IAE463,IAE,463,IAE,USCC-UBBB
IAE469,IAE,469,IAE,UUDD-UBBB
IAE470,IAE,470,IAE,UBBB-UUDD
IAE471,IAE,471,IAE,UUBW-UNKY
IAE472,IAE,472,IAE,UNKY-UUBW
IAE475,IAE,475,IAE,UUDD-UNKY
IAE476,IAE,476,IAE,UNKY-UUDD
IAE477,IAE,477,IAE,UUDD-UNKY-UIII
IAE478,IAE,478,IAE,UIII-UNKY-UUDD
IAE497,IAE,497,IAE,UUDD-UBBL
IAE506,IAE,506,IAE,UKFF-UUOK
IAE507,IAE,507,IAE,UUOK-UKFF
IAE509,IAE,509,IAE,UKFF-UWPP
IAE510,IAE,510,IAE,UWPP-UKFF
IAE515,IAE,515,IAE,UWUU-UKFF
IAE527,IAE,527,IAE,UIII-UNOO-UKFF
IAE528,IAE,528,IAE,UKFF-UNOO-UIII
IAE540,IAE,540,IAE,UWWW-UNTT-UIII
IAE541,IAE,541,IAE,UIII-UNTT-UWWW-UMKK
IAE542,IAE,542,IAE,UMKK-UWWW-UNTT
IAE555,IAE,555,IAE,UUDD-UKFF-UUDD
IAE5761,IAE,5761,IAE,URSS-LTFM
IAE5762,IAE,5762,IAE,LTFM-URSS
IAE5763,IAE,5763,IAE,URSS-LTFM
IAE5764,IAE,5764,IAE,LTFM-URSS
IAE5765,IAE,5765,IAE,URMM-LTFM
IAE5766,IAE,5766,IAE,LTFM-URMM
IAE5767,IAE,5767,IAE,URSS-LTFM
IAE5768,IAE,5768,IAE,LTFM-URSS
IAE5782,IAE,5782,IAE,LTFM-UWUU
IAE5785,IAE,5785,IAE,URMO-LTFM
IAE5786,IAE,5786,IAE,LTFM-URMO
IAE5791,IAE,5791,IAE,URMN-LTFM
IAE5792,IAE,5792,IAE,LTFM-URMN
IAE5793,IAE,5793,IAE,UWKD-LTFM
IAE5794,IAE,5794,IAE,LTFM-UWKD
IAE5795,IAE,5795,IAE,URML-LTFM
IAE5796,IAE,5796,IAE,LTFM-URML
IAE591,IAE,591,IAE,UIII-UTTT
IAE592,IAE,592,IAE,UTTT-UIII
IAE598,IAE,598,IAE,UTSS-UIII
IAE599,IAE,599,IAE,UIII-UTSS
IAE606,IAE,606,IAE,URSS-UUDD
IAE607,IAE,607,IAE,URSS-UWPP
IAE608,IAE,608,IAE,UWPP-URSS
IAE635,IAE,635,IAE,UWGG-ULLI
IAE636,IAE,636,IAE,ULLI-UWGG
IAE642,IAE,642,IAE,UWWW-UWGG-USSS
IAE645,IAE,645,IAE,USSS-UWGG
IAE659,IAE,659,IAE,UUDD-UDSG
IAE660,IAE,660,IAE,UDSG-HADD
IAE675,IAE,675,IAE,UUDD-ULLI
IAE676,IAE,676,IAE,ULLI-UUDD
IAE705,IAE,705,IAE,UUDD-UNBB
IAE706,IAE,706,IAE,UNBB-UUDD
IAE7256,IAE,7256,IAE,UTFF-ULLI
IAE7266,IAE,7266,IAE,UTNU-ULLI
IAE731,IAE,731,IAE,UUDD-UWOO
IAE732,IAE,732,IAE,UWOO-UUDD
IAE744,IAE,744,IAE,UWPP-UUDD
IAE7491,IAE,7491,IAE,UNNT-UTTT
IAE7492,IAE,7492,IAE,UTTT-UNNT
IAE7501,IAE,7501,IAE,UUDD-VVCR
IAE7502,IAE,7502,IAE,VVCR-UUDD
IAE764,IAE,764,IAE,UDYZ-URKK
IAE769,IAE,769,IAE,UUDD-UDYZ
IAE770,IAE,770,IAE,UDYZ-UUDD
IAE773,IAE,773,IAE,UHBB-ZBAD
IAE774,IAE,774,IAE,ZBAD-UHBB
IAE7741,IAE,7741,IAE,UUDD-UTFF
IAE7751,IAE,7751,IAE,UNNT-UTSS
IAE7752,IAE,7752,IAE,UTSS-UNNT
IAE7766,IAE,7766,IAE,UTNU-UUDD
IAE7769,IAE,7769,IAE,UUDD-UDYZ
IAE7770,IAE,7770,IAE,UDYZ-UUDD
IAE778,IAE,778,IAE,UTFA-UUDD
IAE791,IAE,791,IAE,UIII-ZBMZ
IAE792,IAE,792,IAE,ZBMZ-UIII
IAE855,IAE,855,IAE,UUDD-ZSJN
IAE856,IAE,856,IAE,ZSJN-UUDD
IAE857,IAE,857,IAE,UUDD-ZSOF
IAE858,IAE,858,IAE,ZSOF-UUDD
IAE861,IAE,861,IAE,UUDD-ZBYN
IAE862,IAE,862,IAE,ZBYN-UUDD
IAE864,IAE,864,IAE,ZJHK-USCC
IAE879,IAE,879,IAE,UIII-ZBMZ
IAE880,IAE,880,IAE,ZBMZ-UIII
IAE885,IAE,885,IAE,UNKL-ZBMZ
IAE886,IAE,886,IAE,ZBMZ-UNKL
IAE889,IAE,889,IAE,UIII-ZYHB
IAE890,IAE,890,IAE,ZYHB-UIII
IAE891,IAE,891,IAE,UIII-ZYHB
IAE893,IAE,893,IAE,UIII-VVNB
IAE894,IAE,894,IAE,VVNB-UIII
IAE9114,IAE,9114,IAE,UNNT-UUDD
IAE915,IAE,915,IAE,UUDD-ZSHC
IAE916,IAE,916,IAE,ZSHC-UUDD
IAE917,IAE,917,IAE,ULLI-ZSHC
IAE918,IAE,918,IAE,ZSHC-ULLI
IAE919,IAE,919,IAE,UUDD-ZSFZ
IAE920,IAE,920,IAE,ZSFZ-UUDD
IAE9212,IAE,9212,IAE,UUDD-USMU
IAE9245,IAE,9245,IAE,UIII-UNKL
IAE9246,IAE,9246,IAE,UNKL-UIII
IAE9322,IAE,9322,IAE,LTAI-UUDD
IAE9326,IAE,9326,IAE,LTAI-UWKD
IAE9412,IAE,9412,IAE,UECT-UIII
IAE9415,IAE,9415,IAE,UIII-UECT
IAE9416,IAE,9416,IAE,UECT-UIII
IAE9421,IAE,9421,IAE,UHHH-UIII-UWKD-UIII-UHHH
IAE9444,IAE,9444,IAE,LTAF-UUDD
IAE9447,IAE,9447,IAE,EFHK-URSS
IAE9501,IAE,9501,IAE,UUDD-LTAI
IAE9515,IAE,9515,IAE,UIII-UECT
IAE9516,IAE,9516,IAE,UECT-UIII
IAE9560,IAE,9560,IAE,UERR-UIII
IAE9587,IAE,9587,IAE,UIII-UERR
IAE9588,IAE,9588,IAE,UERR-UIII
IAE9751,IAE,9751,IAE,UUDD-LTAI
