Callsign,Code,Number,AirlineCode,AirportCodes
INC302,INC,302,INC,TNCB-TNCC
INC309,INC,309,INC,TNCC-TNCB
INC312,INC,312,INC,TNCB-TNCC
INC401,INC,401,INC,TNCC-TNCA
INC402,INC,402,INC,TNCA-TNCC
INC403,INC,403,INC,TNCC-TNCA
INC404,INC,404,INC,TNCA-TNCC
INC407,INC,407,INC,TNCC-TNCA
INC411,INC,411,INC,TNCC-TNCA
INC412,INC,412,INC,TNCA-TNCC
INC415,INC,415,INC,TNCC-TNCA
INC416,INC,416,INC,TNCA-TNCC
INC431,INC,431,INC,TNCC-TNCA
INC441,INC,441,INC,TNCC-TNCA
INC442,INC,442,INC,TNCA-TNCC
INC456,INC,456,INC,TNCA-TNCC
INC521,INC,521,INC,TNCM-MDSD
INC522,INC,522,INC,MDSD-TNCM-TNCC
INC523,INC,523,INC,TNCC-MDSD
INC533,INC,533,INC,TNCC-TNCM-MTPP
INC534,INC,534,INC,MTPP-TNCM-TNCC
INC538,INC,538,INC,MTPP-TNCC
INC639,INC,639,INC,TNCC-SVVA
INC641,INC,641,INC,TNCC-SVPR
INC642,INC,642,INC,SVPR-TNCC
INC651,INC,651,INC,TNCC-SVMI
INC661,INC,661,INC,TNCC-SVBM
INC662,INC,662,INC,SVBM-TNCC
INC671,INC,671,INC,TNCC-SVMC
INC672,INC,672,INC,SVMC-TNCC
INC702,INC,702,INC,SMJP-TNCC
INC703,INC,703,INC,TNCC-TTPP
INC704,INC,704,INC,TTPP-TNCC
INC705,INC,705,INC,TNCC-TTPP
INC706,INC,706,INC,TTPP-TNCC
INC707,INC,707,INC,TNCC-SMJP
INC711,INC,711,INC,TNCC-SYCJ
INC712,INC,712,INC,SYCJ-TNCC
INC773,INC,773,INC,TNCC-SBEG
INC774,INC,774,INC,SBEG-TNCC
INC780,INC,780,INC,TNCA-SMJP
INC805,INC,805,INC,TNCC-SKRG
INC806,INC,806,INC,SKRG-TNCC
INC841,INC,841,INC,TNCC-MUHA
INC852,INC,852,INC,MKJP-TNCC
INC901,INC,901,INC,TNCC-KMIA
INC902,INC,902,INC,MTPP-KMIA
INC903,INC,903,INC,TNCC-KMIA
INC904,INC,904,INC,MTPP-KMIA
