Callsign,Code,Number,AirlineCode,AirportCodes
IRM100,IRM,100,IRM,OIIE-EDDL
IRM1003,IRM,1003,IRM,OITR-OIII
IRM1004,IRM,1004,IRM,OIII-OITR
IRM1009,IRM,1009,IRM,OICC-OIII
IRM101,IRM,101,IRM,EDDL-OIIE
IRM1010,IRM,1010,IRM,OIII-OICC
IRM1017,IRM,1017,IRM,OIBP-OIII
IRM1018,IRM,1018,IRM,OIII-OIBP
IRM1019,IRM,1019,IRM,OIBP-OIII
IRM102,IRM,102,IRM,OIIE-EDDM
IRM1026,IRM,1026,IRM,OIII-OITL
IRM1027,IRM,1027,IRM,OITL-OIII
IRM103,IRM,103,IRM,EDDM-OIIE
IRM1033,IRM,1033,IRM,OIII-OIMM
IRM1035,IRM,1035,IRM,OIII-OIMM
IRM1038,IRM,1038,IRM,OIMM-OIII
IRM1042,IRM,1042,IRM,OIBK-OIII
IRM1043,IRM,1043,IRM,OIII-OIBK
IRM1050,IRM,1050,IRM,OIKK-OIII
IRM1052,IRM,1052,IRM,OIKK-OIII
IRM1053,IRM,1053,IRM,OIII-OIKK
IRM1054,IRM,1054,IRM,OIKK-OIII
IRM1055,IRM,1055,IRM,OIII-OIKK
IRM1058,IRM,1058,IRM,OIMM-OIKK
IRM1059,IRM,1059,IRM,OIKK-OIMM
IRM106,IRM,106,IRM,OIIE-LFPG
IRM1064,IRM,1064,IRM,OIII-OITL
IRM1067,IRM,1067,IRM,OIII-OIKK
IRM107,IRM,107,IRM,LFPG-OIIE
IRM1076,IRM,1076,IRM,OIMM-OIKK
IRM1078,IRM,1078,IRM,OIKK-OIII
IRM108,IRM,108,IRM,ZGGG-OIIE
IRM1080,IRM,1080,IRM,OIMM-OIII
IRM1088,IRM,1088,IRM,OISS-OIII
IRM109,IRM,109,IRM,OIIE-ZGGG
IRM1094,IRM,1094,IRM,OIKB-OIII
IRM110,IRM,110,IRM,OIIE-LIMC
IRM1102,IRM,1102,IRM,OAKB-OIIE
IRM1104,IRM,1104,IRM,OIIE-ULLI
IRM111,IRM,111,IRM,LIMC-OIIE
IRM1113,IRM,1113,IRM,LBWN-OIIE
IRM1114,IRM,1114,IRM,OIIE-LBWN
IRM112,IRM,112,IRM,OIIE-LTFM
IRM1124,IRM,1124,IRM,OIKK-ORBI
IRM1125,IRM,1125,IRM,ORBI-OIKK
IRM113,IRM,113,IRM,LTFM-OIIE
IRM1137,IRM,1137,IRM,GMMX-OIIE
IRM114,IRM,114,IRM,OIIE-LTFM
IRM115,IRM,115,IRM,LTFM-OIIE
IRM1157,IRM,1157,IRM,OLBA-OIMM
IRM116,IRM,116,IRM,OIIE-LTFM
IRM117,IRM,117,IRM,LTFM-OIIE
IRM118,IRM,118,IRM,OIIE-LTAC
IRM119,IRM,119,IRM,LTAC-OIIE
IRM120,IRM,120,IRM,OIIE-LTFM
IRM121,IRM,121,IRM,LTFM-OIIE
IRM123,IRM,123,IRM,URWW-OIIE
IRM128,IRM,128,IRM,OIIE-UKBB
