Callsign,Code,Number,AirlineCode,AirportCodes
IBB2ZT,IBB,2ZT,IBB,GCLP-GCFV
IBB2ZV,IBB,2ZV,IBB,GCFV-GCLP
IBB315,IBB,315,IBB,GCLP-GCLA
IBB31ER,IBB,31ER,IBB,GCGM-GCXO
IBB32RG,IBB,32RG,IBB,GCXO-LEPP
IBB35UA,IBB,35UA,IBB,GCLP-LFML
IBB37AC,IBB,37AC,IBB,LPMA-GCFV
IBB37VE,IBB,37VE,IBB,GCFV-GCLP
IBB3AV,IBB,3AV,IBB,LEVX-GCXO
IBB3GF,IBB,3GF,IBB,GCLA-GCLP
IBB3HW,IBB,3HW,IBB,GCFV-GCXO
IBB3MQ,IBB,3MQ,IBB,GCXO-GCRR
IBB3PM,IBB,3PM,IBB,GCLP-GCLA
IBB3SA,IBB,3SA,IBB,GCLP-GCLA
IBB3VD,IBB,3VD,IBB,GCLA-GCLP
IBB3WY,IBB,3WY,IBB,GCXO-LEXJ
IBB41N,IBB,41N,IBB,GCRR-GCLP
IBB41VG,IBB,41VG,IBB,GCXO-LEVX
IBB44SP,IBB,44SP,IBB,GCLP-GCFV
IBB45ZF,IBB,45ZF,IBB,GCHI-GCLP
IBB46EW,IBB,46EW,IBB,LEAS-GCXO
IBB46ZD,IBB,46ZD,IBB,LEAS-GCLP
IBB48YF,IBB,48YF,IBB,GCLP-GCFV
IBB48ZW,IBB,48ZW,IBB,GCRR-GCLP
IBB4EJ,IBB,4EJ,IBB,GCXO-GCRR
IBB4GF,IBB,4GF,IBB,GCRR-GCLP
IBB4HA,IBB,4HA,IBB,GCXO-GCRR
IBB4JR,IBB,4JR,IBB,GCLP-LEVX
IBB4PG,IBB,4PG,IBB,GCXO-GCFV
IBB4RE,IBB,4RE,IBB,GCLP-LEMI
IBB4SR,IBB,4SR,IBB,GCLP-GCRR
IBB4TB,IBB,4TB,IBB,GCRR-GCXO
IBB4TM,IBB,4TM,IBB,GCRR-GCXO
IBB4VS,IBB,4VS,IBB,GCXO-GCRR
IBB4YP,IBB,4YP,IBB,GCRR-GCXO
IBB50HR,IBB,50HR,IBB,GCLP-GCXO
IBB5100,IBB,5100,IBB,GCLP-LEPA
IBB5101,IBB,5101,IBB,LEPA-GCLP
IBB5150,IBB,5150,IBB,GCXO-LEPA
IBB5151,IBB,5151,IBB,LEPA-GCXO
IBB518,IBB,518,IBB,GCLP-GCRR
IBB51DR,IBB,51DR,IBB,LEZG-GCXO
IBB51FX,IBB,51FX,IBB,LEPA-GCXO
IBB51TY,IBB,51TY,IBB,GCLP-LERS
IBB51ZM,IBB,51ZM,IBB,GCLP-LEMI
IBB5200,IBB,5200,IBB,GCLP-LECO
IBB5201,IBB,5201,IBB,LECO-GCLP
IBB5230,IBB,5230,IBB,GCLP-LEVX
IBB5231,IBB,5231,IBB,LEVX-GCLP
IBB5250,IBB,5250,IBB,GCXO-LEVX
IBB5251,IBB,5251,IBB,LEVX-GCXO
IBB5300,IBB,5300,IBB,GCLP-LESO
IBB5301,IBB,5301,IBB,LESO-GCLP
IBB53FX,IBB,53FX,IBB,LEVX-GCLP
IBB53FY,IBB,53FY,IBB,LEVX-GCLP
IBB53SK,IBB,53SK,IBB,GCLP-LEPP
IBB53SR,IBB,53SR,IBB,GCLP-LEPP
IBB53VL,IBB,53VL,IBB,GCFV-GCLP
IBB5400,IBB,5400,IBB,GCLP-LEPP
IBB5401,IBB,5401,IBB,LEPP-GCLP
IBB5430,IBB,5430,IBB,GCLP-LEAS
IBB5431,IBB,5431,IBB,LEAS-GCLP
IBB54FD,IBB,54FD,IBB,GCXO-LEAS
IBB54FW,IBB,54FW,IBB,GCXO-LEAS
IBB54SA,IBB,54SA,IBB,GCLP-LEAS
IBB5500,IBB,5500,IBB,GCLP-LEZG
IBB5501,IBB,5501,IBB,LEZG-GCLP
IBB5550,IBB,5550,IBB,GCXO-LEZG
IBB5551,IBB,5551,IBB,LEZG-GCXO
IBB55KY,IBB,55KY,IBB,GCXO-LEPA
IBB55RV,IBB,55RV,IBB,GCLA-GCLP
IBB55TM,IBB,55TM,IBB,GCXO-LPMA
IBB55TR,IBB,55TR,IBB,GCXO-LEZG
IBB5600,IBB,5600,IBB,GCLP-LEMI
IBB5601,IBB,5601,IBB,LEMI-GCLP
IBB56LG,IBB,56LG,IBB,GCLP-GCRR
IBB5751,IBB,5751,IBB,LEJR-GCXO
IBB57RF,IBB,57RF,IBB,GCXO-LEJR
IBB57SA,IBB,57SA,IBB,GCLP-LEJR
IBB5820,IBB,5820,IBB,GCLP-LEVT
IBB5821,IBB,5821,IBB,LEVT-GCLP
IBB5860,IBB,5860,IBB,GCXO-LEVT
IBB5861,IBB,5861,IBB,LEVT-GCXO
IBB58DH,IBB,58DH,IBB,LEVT-GCXO
IBB58YF,IBB,58YF,IBB,GCLA-GCLP
IBB5900,IBB,5900,IBB,GCLP-LEXJ
IBB5901,IBB,5901,IBB,LEXJ-GCLP
IBB5950,IBB,5950,IBB,GCXO-LEXJ
IBB5951,IBB,5951,IBB,LEXJ-GCXO
IBB5CA,IBB,5CA,IBB,GCLP-GCRR
IBB5CG,IBB,5CG,IBB,GCGM-GCXO
IBB5CK,IBB,5CK,IBB,GCLP-GCRR
IBB5FR,IBB,5FR,IBB,GCRR-GCLP
IBB5GD,IBB,5GD,IBB,GCRR-GCLP
IBB5HM,IBB,5HM,IBB,GCXO-GCFV
IBB5HT,IBB,5HT,IBB,GCLP-LEZG
IBB5HW,IBB,5HW,IBB,GCLP-LPMA
IBB5JD,IBB,5JD,IBB,GCRR-GCLP
IBB5KL,IBB,5KL,IBB,GCLP-GCRR
IBB5LA,IBB,5LA,IBB,LEZG-GCXO
IBB5LZ,IBB,5LZ,IBB,LEZG-GCXO
IBB5MC,IBB,5MC,IBB,LEXJ-GCXO
IBB5MU,IBB,5MU,IBB,GCXO-LEVT
IBB5NF,IBB,5NF,IBB,GCXO-GCRR
IBB5NT,IBB,5NT,IBB,GCLP-LEPP
IBB5RK,IBB,5RK,IBB,GCRR-GCLP
IBB5RM,IBB,5RM,IBB,GCLP-LEZG
IBB5WP,IBB,5WP,IBB,GCRR-GCLP
IBB5WT,IBB,5WT,IBB,GCRR-GCLP
IBB5XH,IBB,5XH,IBB,GCRR-GCLP
IBB5XU,IBB,5XU,IBB,GCLP-GCRR
IBB5YX,IBB,5YX,IBB,GCLP-GCRR
IBB60XW,IBB,60XW,IBB,GCLP-LESO
IBB6102,IBB,6102,IBB,GCLP-GMML
IBB62WE,IBB,62WE,IBB,LEVX-GCLP
IBB6307,IBB,6307,IBB,GMAD-GCLP
IBB63FK,IBB,63FK,IBB,GCLP-GCFV
IBB63FV,IBB,63FV,IBB,LPMA-GCRR
IBB64EP,IBB,64EP,IBB,LERS-GCLP
IBB64GW,IBB,64GW,IBB,GCLP-LEXJ
IBB64GY,IBB,64GY,IBB,GCLP-LEXJ
IBB65VY,IBB,65VY,IBB,GCLP-LEVX
IBB6605,IBB,6605,IBB,GOBD-GCLP
IBB67TQ,IBB,67TQ,IBB,GCXO-GCLP
IBB6810,IBB,6810,IBB,GCLP-LPPT
IBB6811,IBB,6811,IBB,LPPT-GCLP
IBB69VJ,IBB,69VJ,IBB,GCLP-GCFV
IBB69YR,IBB,69YR,IBB,LPMA-GCXO
IBB6BX,IBB,6BX,IBB,GCLP-LEXJ
IBB6CQ,IBB,6CQ,IBB,LPPT-GCXO
IBB6EQ,IBB,6EQ,IBB,GCLP-GCRR
IBB6FL,IBB,6FL,IBB,LEZG-GCLP
IBB6GX,IBB,6GX,IBB,GCLP-LPPT
IBB6JP,IBB,6JP,IBB,GCRR-GCXO
IBB6MJ,IBB,6MJ,IBB,LEVX-GCLP
IBB6QJ,IBB,6QJ,IBB,GCXO-GCLA
IBB6QN,IBB,6QN,IBB,GCLP-LEPA
IBB6XE,IBB,6XE,IBB,GCLA-GCXO
IBB6YV,IBB,6YV,IBB,GCLP-LEVX
IBB74RJ,IBB,74RJ,IBB,GCRR-GCXO
IBB75VK,IBB,75VK,IBB,GCLP-LIMF
IBB76MW,IBB,76MW,IBB,LEPP-GCLP
IBB78PR,IBB,78PR,IBB,GCLP-GCFV
IBB78QK,IBB,78QK,IBB,GCXO-GCLP
IBB78SM,IBB,78SM,IBB,GCRR-GCLP
IBB78TL,IBB,78TL,IBB,GCLP-LEPA
IBB78ZJ,IBB,78ZJ,IBB,LEPA-GCXO
IBB79EY,IBB,79EY,IBB,GCLP-GCRR
IBB79NT,IBB,79NT,IBB,GCLP-GCXO
IBB79PC,IBB,79PC,IBB,GCFV-GCLP
IBB7AM,IBB,7AM,IBB,GCRR-GCLP
IBB7GZ,IBB,7GZ,IBB,GCXO-GCRR
IBB7JQ,IBB,7JQ,IBB,GCLP-GCRR
IBB7QY,IBB,7QY,IBB,GCXO-LEPA
IBB7TP,IBB,7TP,IBB,GCLP-LPMA
IBB7YM,IBB,7YM,IBB,GCRR-GCXO
IBB7YN,IBB,7YN,IBB,LPMA-GCXO
IBB80BA,IBB,80BA,IBB,GCTS-LPMA
IBB814X,IBB,814X,IBB,GCLP-GCXO
IBB81QY,IBB,81QY,IBB,GCFV-GCLP
IBB825U,IBB,825U,IBB,GCTS-GCLP
IBB83LK,IBB,83LK,IBB,LESO-GCLP
IBB85JW,IBB,85JW,IBB,LECO-GCLP
IBB85QW,IBB,85QW,IBB,LEJR-GCLP
IBB89JU,IBB,89JU,IBB,LEPP-GCXO
IBB8GM,IBB,8GM,IBB,LPPT-GCLP
IBB8GP,IBB,8GP,IBB,LEPP-GCLP
IBB8JT,IBB,8JT,IBB,LPPS-LPMA
IBB8JW,IBB,8JW,IBB,LEMI-GCLP
IBB8JY,IBB,8JY,IBB,LEMI-GCLP
IBB8KP,IBB,8KP,IBB,LEPA-GCLP
IBB8QZ,IBB,8QZ,IBB,GCRR-GCLP
IBB8SL,IBB,8SL,IBB,GCXO-LPPT
IBB8WQ,IBB,8WQ,IBB,GCRR-GCLP
IBB8ZA,IBB,8ZA,IBB,GCRR-GCLP
IBB912,IBB,912,IBB,GCLP-LPMA
IBB913,IBB,913,IBB,LPMA-GCLP
IBB914,IBB,914,IBB,GCLP-LPMA
IBB915,IBB,915,IBB,LPMA-GCLP
IBB91CN,IBB,91CN,IBB,GCLP-GCFV
IBB91HJ,IBB,91HJ,IBB,LFML-GCLP
IBB91LH,IBB,91LH,IBB,GCLP-GCFV
IBB91RQ,IBB,91RQ,IBB,LFBO-GCLP
IBB91UN,IBB,91UN,IBB,LEPP-GCLP
IBB91YG,IBB,91YG,IBB,GCLP-GCXO
IBB921,IBB,921,IBB,LPMA-GCTS
IBB92DY,IBB,92DY,IBB,GCLP-LFQQ
IBB930,IBB,930,IBB,LPMA-LPPS
IBB931,IBB,931,IBB,LPPS-LPMA
IBB932,IBB,932,IBB,LPMA-LPPS
IBB933,IBB,933,IBB,LPPS-LPMA
IBB93WE,IBB,93WE,IBB,LIMF-GCLP
IBB940,IBB,940,IBB,GCXO-LPMA
IBB941,IBB,941,IBB,LPMA-GCXO
IBB942,IBB,942,IBB,GCXO-LPMA
IBB943,IBB,943,IBB,LPMA-GCXO
IBB94ER,IBB,94ER,IBB,GCLP-GCHI
IBB94GT,IBB,94GT,IBB,GCLP-LFBO
IBB95GF,IBB,95GF,IBB,LFBO-GCLP
IBB95YU,IBB,95YU,IBB,LEAS-GCLP
IBB95YV,IBB,95YV,IBB,LEAS-GCLP
IBB973X,IBB,973X,IBB,GCLP-GCXO
IBB97YA,IBB,97YA,IBB,GCRR-GCLP
IBB98MA,IBB,98MA,IBB,LFQQ-GCLP
IBB98RT,IBB,98RT,IBB,LFQQ-GCLP
IBB99UC,IBB,99UC,IBB,GCLP-LIPZ
IBB9RZ,IBB,9RZ,IBB,GCFV-GCLP
IBB9VN,IBB,9VN,IBB,LEXJ-GCLP
IBB9VR,IBB,9VR,IBB,GCXO-LEZG
IBB9VX,IBB,9VX,IBB,LEXJ-GCLP
IBB9WR,IBB,9WR,IBB,LEVT-GCLP
IBB9YD,IBB,9YD,IBB,GCLP-GCRR
