Callsign,Code,Number,AirlineCode,AirportCodes
IBE1641,IBE,1641,IBE,LEBL-LEMD
IBE1645,IBE,1645,IBE,LEBL-LEMD
IBE1646,IBE,1646,IBE,LEMD-LEBL
IBE1666,IBE,1666,IBE,LEMD-EGLL
IBE168,IBE,168,IBE,LEMD-LEJR
IBE169,IBE,169,IBE,LEJR-LEMD
IBE16AT,IBE,16AT,IBE,LEMD-LEBL
IBE16FB,IBE,16FB,IBE,LEMD-LEBL
IBE16GP,IBE,16GP,IBE,LEBL-LEMD
IBE16KV,IBE,16KV,IBE,LEBL-LEMD
IBE16LE,IBE,16LE,IBE,LEBL-LEMD
IBE16RD,IBE,16RD,IBE,LEBL-LEMD
IBE16TT,IBE,16TT,IBE,LEMD-LEBL
IBE17,IBE,17,IBE,LEBL-LEMD
IBE1710,IBE,1710,IBE,LEMD-LEBL
IBE1711,IBE,1711,IBE,LEBL-LEMD
IBE1715,IBE,1715,IBE,LEBL-LEMD
IBE1716,IBE,1716,IBE,LEMD-LEBL
IBE1730,IBE,1730,IBE,LEMD-LEBL
IBE1731,IBE,1731,IBE,LEBL-LEMD
IBE1735,IBE,1735,IBE,LEBL-LEMD
IBE1741,IBE,1741,IBE,LEBL-LEMD
IBE1745,IBE,1745,IBE,LEBL-LEMD
IBE1746,IBE,1746,IBE,LEMD-LEBL
IBE1751,IBE,1751,IBE,LEBL-LEMD
IBE1755,IBE,1755,IBE,LEBL-LEMD
IBE1756,IBE,1756,IBE,LEMD-LEBL
IBE17CC,IBE,17CC,IBE,LEBL-LEMD
IBE17CP,IBE,17CP,IBE,LEMD-LEBL
IBE17DG,IBE,17DG,IBE,LEMD-LEBL
IBE18,IBE,18,IBE,LEMD-LEBL
IBE1800,IBE,1800,IBE,LEMD-LEBL
IBE1801,IBE,1801,IBE,LEBL-LEMD
IBE1805,IBE,1805,IBE,LEBL-LEMD
IBE1810,IBE,1810,IBE,LEMD-LEBL
IBE1811,IBE,1811,IBE,LEBL-LEMD
IBE1835,IBE,1835,IBE,LEBL-LEMD
IBE1845,IBE,1845,IBE,LEBL-LEMD
IBE1846,IBE,1846,IBE,LEMD-LEBL
IBE1848,IBE,1848,IBE,LEGE-EHAM
IBE1850,IBE,1850,IBE,LEMD-LEBL
IBE1851,IBE,1851,IBE,LEBL-LEMD
IBE186,IBE,186,IBE,ENGM-EBLG
IBE18EP,IBE,18EP,IBE,LEMD-LEBL
IBE18EV,IBE,18EV,IBE,LEBL-LEMD
IBE18HK,IBE,18HK,IBE,LEBL-LEMD
IBE18VP,IBE,18VP,IBE,LEBL-LEMD
IBE18YW,IBE,18YW,IBE,LEMD-LEBL
IBE19,IBE,19,IBE,LEBL-LEMD
IBE1900,IBE,1900,IBE,LEMD-LEBL
IBE1910,IBE,1910,IBE,LEMD-LEBL
IBE1911,IBE,1911,IBE,LEBL-LEMD
