Callsign,Code,Number,AirlineCode,AirportCodes
IWD9165,IWD,9165,IWD,LEMH-LEBB
IWD9182,IWD,9182,IWD,GCFV-LEBB
IWD9203,IWD,9203,IWD,LEMD-ENNA
IWD933,IWD,933,IWD,ULLI-LDPL
IWD9628,IWD,9628,IWD,LFPG-LEBB
IWD9701,IWD,9701,IWD,LEMD-LKPR
IWD9801,IWD,9801,IWD,LEMD-MDPC
IWD9802,IWD,9802,IWD,MDPC-LEMD
IWD9804,IWD,9804,IWD,MMUN-LEMD
IWD9808,IWD,9808,IWD,SBSV-LEMD
IWD9839,IWD,9839,IWD,MMCZ-LEMD
IWD9857,IWD,9857,IWD,LEMD-EFHK
IWD9858,IWD,9858,IWD,EFHK-LEMD
