Callsign,Code,Number,AirlineCode,AirportCodes
QTR1,QTR,1,QTR,OTHH-EGLL
QTR10,QTR,10,QTR,EGLL-OTHH
QTR100,QTR,100,QTR,LSGG-OTHH
QTR1000,QTR,1000,QTR,OTHH-OMDB
QTR1003,QTR,1003,QTR,OMDB-OTHH
QTR1006,QTR,1006,QTR,OTHH-OMDB
QTR1007,QTR,1007,QTR,OMDB-OTHH
QTR1008,QTR,1008,QTR,OTHH-OMDB
QTR101,QTR,101,QTR,OTHH-LSGG
QTR1018,QTR,1018,QTR,OTHH-OMDB
QTR102,QTR,102,QTR,LSGG-OTHH
QTR1021,QTR,1021,QTR,OMDB-OTHH
QTR1022,QTR,1022,QTR,OTHH-OMDB
QTR1023,QTR,1023,QTR,OMDB-OTHH
QTR103,QTR,103,QTR,OTHH-LSGG
QTR1034,QTR,1034,QTR,OTHH-OMSJ
QTR1035,QTR,1035,QTR,OMSJ-OTHH
QTR1036,QTR,1036,QTR,OTHH-OMSJ
QTR1037,QTR,1037,QTR,OMSJ-OTHH
QTR1038,QTR,1038,QTR,OTHH-OMSJ
QTR1039,QTR,1039,QTR,OMSJ-OTHH
QTR104,QTR,104,QTR,LSGG-OTHH
QTR1040,QTR,1040,QTR,OTHH-OMAA
QTR1041,QTR,1041,QTR,OMAA-OTHH
QTR1045,QTR,1045,QTR,OMAA-OTHH
QTR1046,QTR,1046,QTR,OTHH-OMAA
QTR1047,QTR,1047,QTR,OMAA-OTHH
QTR105,QTR,105,QTR,OTHH-EGLL
QTR1050,QTR,1050,QTR,OTHH-OMAA
QTR1051,QTR,1051,QTR,OMAA-OTHH
QTR1052,QTR,1052,QTR,OTHH-OMAA
QTR1055,QTR,1055,QTR,OMAA-OTHH
QTR1058,QTR,1058,QTR,OTHH-OMSJ
QTR1059,QTR,1059,QTR,OMSJ-OTHH
QTR106,QTR,106,QTR,EGLL-OTHH
QTR1060,QTR,1060,QTR,OTHH-OMSJ
QTR1061,QTR,1061,QTR,OMSJ-OTHH
QTR1062,QTR,1062,QTR,OTHH-OMSJ
QTR1063,QTR,1063,QTR,OMSJ-OTHH
QTR1066,QTR,1066,QTR,OTHH-OMSJ
QTR1067,QTR,1067,QTR,OMSJ-OTHH
QTR107,QTR,107,QTR,OMDB-OTHH
QTR1071,QTR,1071,QTR,OKKK-OTHH
QTR1072,QTR,1072,QTR,OTHH-OKKK
QTR1073,QTR,1073,QTR,OKKK-OTHH
QTR1074,QTR,1074,QTR,OTHH-OKKK
QTR1075,QTR,1075,QTR,OKKK-OTHH
QTR1076,QTR,1076,QTR,OTHH-OKKK
QTR1077,QTR,1077,QTR,OKKK-OTHH
QTR1078,QTR,1078,QTR,OTHH-OKKK
QTR1079,QTR,1079,QTR,OKKK-OTHH
QTR107V,QTR,107V,QTR,OTHH-EHAM
QTR108,QTR,108,QTR,EGLL-OTHH
QTR1080,QTR,1080,QTR,OTHH-OKKK
QTR1081,QTR,1081,QTR,OKKK-OTHH
QTR1082,QTR,1082,QTR,OTHH-OKKK
QTR1083,QTR,1083,QTR,OKKK-OTHH
QTR1085,QTR,1085,QTR,OKKK-OTHH
QTR1086,QTR,1086,QTR,OTHH-OKKK
QTR1087,QTR,1087,QTR,OKKK-OTHH
QTR1088,QTR,1088,QTR,OTHH-OKKK
QTR1089,QTR,1089,QTR,OKKK-OTHH
QTR109,QTR,109,QTR,OTHH-LIRF
QTR1097,QTR,1097,QTR,OKKK-OTHH
QTR10A,QTR,10A,QTR,OTHH-LGAV
QTR10B,QTR,10B,QTR,OTHH-EHAM
QTR10C,QTR,10C,QTR,WMKK-OTHH
QTR10F,QTR,10F,QTR,OPPS-OTHH
QTR10G,QTR,10G,QTR,KORD-EHAM-OTHH
QTR10N,QTR,10N,QTR,OTHH-HKJK
QTR10P,QTR,10P,QTR,LFPG-OTHH
QTR10R,QTR,10R,QTR,FAOR-OTHH
QTR10SB,QTR,10SB,QTR,LHBP-OTHH
QTR10SR,QTR,10SR,QTR,OTHH-LEBL
QTR10V,QTR,10V,QTR,UGTB-OTHH
QTR11,QTR,11,QTR,OTHH-EGLL
QTR110,QTR,110,QTR,OTHH-OMDB
QTR1100,QTR,1100,QTR,OTHH-OBBI
QTR1102,QTR,1102,QTR,OTHH-OBBI
QTR1103,QTR,1103,QTR,OBBI-OTHH
QTR1106,QTR,1106,QTR,OTHH-OBBI
QTR1108,QTR,1108,QTR,OTHH-OBBI
QTR1109,QTR,1109,QTR,OBBI-OTHH
QTR111,QTR,111,QTR,OMDB-OTHH
QTR1110,QTR,1110,QTR,OTHH-OBBI
QTR1111,QTR,1111,QTR,OBBI-OTHH
QTR112,QTR,112,QTR,LIRF-OTHH
QTR1126,QTR,1126,QTR,OTHH-OOMS
QTR1127,QTR,1127,QTR,OOMS-OTHH
QTR113,QTR,113,QTR,OTHH-LIRF
QTR1130,QTR,1130,QTR,OTHH-OOSA
QTR1131,QTR,1131,QTR,OOSA-OTHH
QTR1132,QTR,1132,QTR,OTHH-OOSH
QTR1133,QTR,1133,QTR,OOSH-OTHH
QTR1134,QTR,1134,QTR,OTHH-OKKK
QTR114,QTR,114,QTR,LIRF-OTHH
QTR1141,QTR,1141,QTR,OOSA-OTHH
QTR1145,QTR,1145,QTR,OOSA-OTHH
QTR115,QTR,115,QTR,OMDB-OTHH
QTR1150,QTR,1150,QTR,OTHH-OEDF
QTR1151,QTR,1151,QTR,OEDF-OTHH
QTR1152,QTR,1152,QTR,OTHH-OEDF
