Callsign,Code,Number,AirlineCode,AirportCodes
QJE1702,QJE,1702,QJE,YSCB-YBBN
QJE1703,QJE,1703,QJE,YBBN-YSCB
QJE1704,QJE,1704,QJE,YMML-YSSY
QJE1708,QJE,1708,QJE,YMML-YBSU
QJE1709,QJE,1709,QJE,YBBN-YSCB
QJE1710,QJE,1710,QJE,YSCB-YBBN
QJE1711,QJE,1711,QJE,YBSU-YMML
QJE1712,QJE,1712,QJE,YBBN-YBCS
QJE1713,QJE,1713,QJE,YBCS-YBBN
QJE1714,QJE,1714,QJE,YBBN-YBCS
QJE1715,QJE,1715,QJE,YBPN-YBBN
QJE1718,QJE,1718,QJE,YSSY-YBBN
QJE1719,QJE,1719,QJE,YBCS-YBBN
QJE1720,QJE,1720,QJE,YMHB-YBBN
QJE1721,QJE,1721,QJE,YSSY-YMML
QJE1722,QJE,1722,QJE,YMML-YBCG
QJE1723,QJE,1723,QJE,YBCG-YMML
QJE1724,QJE,1724,QJE,YMML-YBCG
QJE1725,QJE,1725,QJE,YSSY-YMML
QJE1726,QJE,1726,QJE,YMLT-YBBN
QJE1727,QJE,1727,QJE,YBBN-YMLT
QJE1730,QJE,1730,QJE,YMML-YBBN
QJE1731,QJE,1731,QJE,YBBN-YMML
QJE1734,QJE,1734,QJE,YMML-YBBN
QJE1737,QJE,1737,QJE,YBBN-YMML
QJE1739,QJE,1739,QJE,YBBN-YMML
QJE1740,QJE,1740,QJE,YSSY-YBSU
QJE1741,QJE,1741,QJE,YBSU-YSSY
QJE1742,QJE,1742,QJE,YSSY-YBSU
QJE1743,QJE,1743,QJE,YBSU-YSSY
QJE1744,QJE,1744,QJE,YSSY-YBSU
QJE1745,QJE,1745,QJE,YBSU-YSSY
QJE1746,QJE,1746,QJE,YMML-YBBN
QJE1747,QJE,1747,QJE,YBSU-YMML
QJE1748,QJE,1748,QJE,YMML-YBBN
QJE1749,QJE,1749,QJE,YBCS-YBBN
QJE1752,QJE,1752,QJE,YMML-YBSU
QJE1753,QJE,1753,QJE,YBSU-YMML
QJE1754,QJE,1754,QJE,YMML-YSSY
QJE1755,QJE,1755,QJE,YBSU-YMML
QJE1756,QJE,1756,QJE,YBBN-YBCS
QJE1757,QJE,1757,QJE,YBCS-YBBN
QJE1758,QJE,1758,QJE,YPAD-YSSY
QJE1759,QJE,1759,QJE,YSSY-YPAD
QJE1760,QJE,1760,QJE,YBBN-YBMA
QJE1761,QJE,1761,QJE,YBBN-YSCB
QJE1762,QJE,1762,QJE,YSCB-YBBN
