Callsign,Code,Number,AirlineCode,AirportCodes
QXE2113,QXE,2113,QXE,KPDX-KSEA
QXE2114,QXE,2114,QXE,PANC-KPDX
QXE2115,QXE,2115,QXE,KSEA-KALW-KSEA
QXE2116,QXE,2116,QXE,KSNA-KPAE
QXE2117,QXE,2117,QXE,KSEA-KICT-KSEA
QXE2118,QXE,2118,QXE,KBZN-KSEA
QXE2119,QXE,2119,QXE,KSEA-KSBA-KSEA
QXE2120,QXE,2120,QXE,KRDM-KSEA
QXE2121,QXE,2121,QXE,KPDX-KMFR
QXE2122,QXE,2122,QXE,KSEA-CYYJ
QXE2123,QXE,2123,QXE,KSEA-KALW
QXE2124,QXE,2124,QXE,KPDX-KSEA
QXE2125,QXE,2125,QXE,KSFO-KLAX
QXE2126,QXE,2126,QXE,KPDX-CYVR
QXE2127,QXE,2127,QXE,KLAS-KPAE
QXE2128,QXE,2128,QXE,KLAX-KRNO
QXE2129,QXE,2129,QXE,KRNO-KLAX
QXE2130,QXE,2130,QXE,KLAS-KLAX
QXE2131,QXE,2131,QXE,KRNO-KLAX
QXE2132,QXE,2132,QXE,KLAX-KRNO
QXE2133,QXE,2133,QXE,KPDX-KRNO
QXE2134,QXE,2134,QXE,KSEA-KGPI-KSEA
QXE2135,QXE,2135,QXE,KLAX-KSFO
QXE2136,QXE,2136,QXE,KMSO-KSEA
QXE2137,QXE,2137,QXE,KBOI-KGEG
QXE2138,QXE,2138,QXE,KSEA-KBOI
QXE2139,QXE,2139,QXE,KPAE-KSFO
QXE2140,QXE,2140,QXE,KBOI-KLAX
QXE2141,QXE,2141,QXE,KLAX-KBOI
QXE2142,QXE,2142,QXE,KSEA-KBOI
QXE2143,QXE,2143,QXE,KSAN-KLAS
QXE2144,QXE,2144,QXE,KSAN-KLAS
QXE2145,QXE,2145,QXE,PAFA-PANC
QXE2146,QXE,2146,QXE,KSFO-KLAX
QXE2147,QXE,2147,QXE,KSFO-KLAX
QXE2148,QXE,2148,QXE,KBOI-KSEA
QXE2149,QXE,2149,QXE,KLAX-KSFO
QXE2150,QXE,2150,QXE,KPAE-KLAS
QXE2151,QXE,2151,QXE,KRNO-KSAN
QXE2152,QXE,2152,QXE,KSEA-KPUW-KSEA
QXE2153,QXE,2153,QXE,KBOI-KBZN
QXE2154,QXE,2154,QXE,KPAE-KSAN
QXE2155,QXE,2155,QXE,KSAN-KPAE
QXE2156,QXE,2156,QXE,KBOI-KSMF
QXE2157,QXE,2157,QXE,KSMF-KBOI
QXE2158,QXE,2158,QXE,KLAX-KLAS
QXE2159,QXE,2159,QXE,KBZN-KBOI
QXE2160,QXE,2160,QXE,KSEA-KMSO-KSEA
QXE2161,QXE,2161,QXE,KPDX-KBIL-KPDX
QXE2162,QXE,2162,QXE,KLAX-KRDM
QXE2163,QXE,2163,QXE,KSFO-KPDX
QXE2164,QXE,2164,QXE,KPDX-KSFO
QXE2165,QXE,2165,QXE,PANC-PABE
QXE2166,QXE,2166,QXE,PABE-PANC
QXE2167,QXE,2167,QXE,PANC-PAFA
QXE2168,QXE,2168,QXE,KSEA-KPUW
QXE2169,QXE,2169,QXE,PANC-PAFA
QXE2170,QXE,2170,QXE,KSEA-KEUG
QXE2171,QXE,2171,QXE,KPDX-KBOI
QXE2172,QXE,2172,QXE,KSEA-KYKM
QXE2173,QXE,2173,QXE,KSJC-KSAN
QXE2174,QXE,2174,QXE,KSAN-KSJC
QXE2175,QXE,2175,QXE,PANC-PAKN
QXE2176,QXE,2176,QXE,PAKN-PANC
QXE2177,QXE,2177,QXE,KSAN-KSMF
QXE2178,QXE,2178,QXE,KSMF-KSAN
QXE2179,QXE,2179,QXE,KONT-KPDX
QXE2180,QXE,2180,QXE,KGEG-KSEA
QXE2181,QXE,2181,QXE,KSEA-KGEG
QXE2182,QXE,2182,QXE,KLAS-KLAX
QXE2183,QXE,2183,QXE,KLAX-KLAS
QXE2184,QXE,2184,QXE,KLAX-KEUG
QXE2185,QXE,2185,QXE,KSEA-CYVR-KSEA
QXE2186,QXE,2186,QXE,KLAX-KSJC
QXE2187,QXE,2187,QXE,KMFR-KLAX
QXE2188,QXE,2188,QXE,KBOI-KLAX
QXE2189,QXE,2189,QXE,KSAN-KPAE
QXE2190,QXE,2190,QXE,KPDX-KSEA
QXE2191,QXE,2191,QXE,KPDX-KRNO
QXE2192,QXE,2192,QXE,KPDX-PANC
QXE2193,QXE,2193,QXE,KSEA-KHLN-KSEA
QXE2194,QXE,2194,QXE,KPDX-KRNO-KPDX
QXE2195,QXE,2195,QXE,KSEA-KBIL
QXE2196,QXE,2196,QXE,KPDX-KBOI
QXE2197,QXE,2197,QXE,KBIL-KPDX
QXE2198,QXE,2198,QXE,KSEA-KRNO
QXE2199,QXE,2199,QXE,KRNO-KSEA
QXE2200,QXE,2200,QXE,KBZN-KSEA
QXE2201,QXE,2201,QXE,KPSC-KSEA
QXE2202,QXE,2202,QXE,KPDX-KONT-KPDX
QXE2203,QXE,2203,QXE,KSTS-KSEA
QXE2204,QXE,2204,QXE,KSEA-KOAK
QXE2205,QXE,2205,QXE,KLAX-KLAS
QXE2206,QXE,2206,QXE,KBOI-KSEA
QXE2207,QXE,2207,QXE,KPDX-KMSO
QXE2208,QXE,2208,QXE,KSEA-KBIL-KSEA
QXE2209,QXE,2209,QXE,KMSO-KPDX
QXE2210,QXE,2210,QXE,KBOI-KPDX
QXE2211,QXE,2211,QXE,KIDA-KSEA
QXE2212,QXE,2212,QXE,KLAS-KSBP
QXE2213,QXE,2213,QXE,KSEA-KPDX
QXE2214,QXE,2214,QXE,KLAS-KPAE
QXE2215,QXE,2215,QXE,KPAE-KPHX
QXE2216,QXE,2216,QXE,KRDM-KPDX
QXE2217,QXE,2217,QXE,KSEA-CYEG-KSEA
QXE2218,QXE,2218,QXE,KSFO-KPAE
QXE2219,QXE,2219,QXE,KSEA-KMSO
QXE2220,QXE,2220,QXE,KPAE-KSNA
QXE2221,QXE,2221,QXE,KPDX-KOAK
QXE2222,QXE,2222,QXE,KSEA-KHLN-KSEA
QXE2223,QXE,2223,QXE,KSEA-CYVR-KSEA
QXE2224,QXE,2224,QXE,KBOI-KSEA
QXE2225,QXE,2225,QXE,KPDX-KSEA
QXE2226,QXE,2226,QXE,KSEA-CYYC-KSEA
QXE2227,QXE,2227,QXE,KLAS-KLAX
QXE2228,QXE,2228,QXE,KLAX-KLAS
QXE2229,QXE,2229,QXE,KSEA-KPDX
QXE2230,QXE,2230,QXE,CYYJ-KSEA
QXE2231,QXE,2231,QXE,KSFO-KLAX
QXE2232,QXE,2232,QXE,KPDX-KRDM
QXE2233,QXE,2233,QXE,PANC-PAFA
QXE2234,QXE,2234,QXE,PAFA-PANC
QXE2235,QXE,2235,QXE,KPDX-KGEG
QXE2236,QXE,2236,QXE,KLAX-KSJC
QXE2237,QXE,2237,QXE,KSNA-KSFO
QXE2238,QXE,2238,QXE,KLAX-KLAS
QXE2239,QXE,2239,QXE,KPDX-KSJC
QXE2240,QXE,2240,QXE,KPDX-KSJC-KPDX
QXE2241,QXE,2241,QXE,KPDX-KSEA
QXE2242,QXE,2242,QXE,KPDX-KMSO
QXE2243,QXE,2243,QXE,KBOI-KGEG
QXE2244,QXE,2244,QXE,KSTS-KLAX
QXE2245,QXE,2245,QXE,KLAX-KSTS
QXE2246,QXE,2246,QXE,KSEA-KEAT
QXE2247,QXE,2247,QXE,KSEA-KEAT
QXE2248,QXE,2248,QXE,KGPI-KPDX
QXE2249,QXE,2249,QXE,KEAT-KSEA
QXE2250,QXE,2250,QXE,KSEA-KBZN
QXE2251,QXE,2251,QXE,KBZN-KSEA
QXE2252,QXE,2252,QXE,KSEA-KRNO
QXE2253,QXE,2253,QXE,KSFO-KLAX
