Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
VHHH,Chek Lap Kok International Airport,VHHH,HKG,Hong Kong,HK,22.308901,113.915001,28
VHSK,Shek Kong Air Base,VHSK,,Hong Kong,HK,22.436600,114.080002,50
VHST,Shun Tak Heliport,VHST,HHP,Hong Kong,HK,22.289371,114.152153,107
